accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
222145296,222145296,250.0,250.0,2016-02-08T05:19:01,58.84,Franks Pub #960098,US,US,02,01,food,True,09/2021,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,250.0,2016-03-02T20:56:52,51.36,Universe Massage #95463,US,US,09,01,personal care,True,10/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,250.0,2016-04-16T19:57:26,5.07,Play Store,US,US,02,01,mobileapps,False,04/2033,2014-12-09,2014-12-09,717,717,4214,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,250.0,2016-05-14T09:47:14,50.79,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,199.21,2016-05-16T03:52:25,204.28,Oklahoma City Post,US,US,05,01,subscriptions,False,08/2030,2014-12-09,2014-12-09,102,102,7462,PURCHASE,,50.79,,,,,,False,False
222145296,222145296,250.0,250.0,2016-05-18T05:25:58,5.07,Play Store,US,US,02,01,mobileapps,False,04/2033,2014-12-09,2014-12-09,717,717,4214,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,244.93,2016-05-28T20:44:03,50.38,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,5.07,,,,,,False,False
222145296,222145296,250.0,250.0,2016-06-12T05:26:22,48.57,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,201.43,2016-06-17T07:51:35,5.07,Play Store,US,US,02,01,mobileapps,False,04/2033,2014-12-09,2014-12-09,717,717,4214,PURCHASE,,48.57,,,,,,False,False
222145296,222145296,250.0,196.36,2016-06-26T18:20:55,47.99,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,53.64,,,,,,False,False
222145296,222145296,250.0,250.0,2016-07-11T03:40:11,48.76,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,201.24,2016-07-18T20:27:05,5.07,Play Store,US,US,02,01,mobileapps,False,04/2033,2014-12-09,2014-12-09,717,717,4214,PURCHASE,,48.76,,,,,,False,False
222145296,222145296,250.0,196.17,2016-07-24T04:11:06,39.37,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,53.83,,,,,,False,False
222145296,222145296,250.0,250.0,2016-08-07T14:39:48,39.37,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,210.63,2016-08-13T19:27:25,45.18,Universe Massage #550596,US,US,09,01,personal care,True,12/2020,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,39.37,,,,,,False,False
222145296,222145296,250.0,165.45,2016-08-19T01:32:55,5.07,Play Store,US,US,02,01,mobileapps,False,04/2033,2014-12-09,2014-12-09,717,717,4214,PURCHASE,,84.55,,,,,,False,False
222145296,222145296,250.0,160.38,2016-08-21T15:05:03,39.37,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,89.62,,,,,,False,False
222145296,222145296,250.0,250.0,2016-09-05T02:16:37,39.37,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,210.63,2016-09-19T09:21:39,47.65,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,39.37,,,,,,False,False
222145296,222145296,250.0,162.98,2016-09-19T18:50:19,5.07,Play Store,US,US,02,01,mobileapps,False,04/2033,2014-12-09,2014-12-09,717,717,4214,PURCHASE,,87.02,,,,,,False,False
222145296,222145296,250.0,250.0,2016-10-03T21:26:51,39.21,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,210.79,2016-10-17T08:22:22,49.08,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,39.21,,,,,,False,False
222145296,222145296,250.0,161.71,2016-10-21T03:02:23,5.07,Play Store,US,US,02,01,mobileapps,False,04/2033,2014-12-09,2014-12-09,717,717,4214,PURCHASE,,88.29,,,,,,False,False
222145296,222145296,250.0,250.0,2016-11-01T04:27:59,39.37,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,210.63,2016-11-09T12:00:33,55.27,Wall Street News,US,US,05,01,subscriptions,False,01/2033,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,39.37,,,,,,False,False
222145296,222145296,250.0,155.36,2016-11-15T21:28:54,39.37,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,94.64,,,,,,False,False
222145296,222145296,250.0,115.99,2016-11-21T15:34:41,5.07,Play Store,US,US,02,01,mobileapps,False,04/2033,2014-12-09,2014-12-09,717,717,4214,PURCHASE,,134.01,,,,,,False,False
222145296,222145296,250.0,110.92,2016-11-29T09:19:29,40.6,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,139.08,,,,,,False,False
222145296,222145296,250.0,250.0,2016-12-13T18:47:57,39.37,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,0.0,,,,,,False,False
222145296,222145296,250.0,210.63,2016-12-22T17:40:33,5.07,Play Store,US,US,02,01,mobileapps,False,04/2033,2014-12-09,2014-12-09,717,717,4214,PURCHASE,,39.37,,,,,,False,False
222145296,222145296,250.0,205.56,2016-12-27T09:07:56,39.37,Mobil Gas #400276,US,US,05,08,fuel,True,11/2024,2014-12-09,2014-12-09,200,200,6148,PURCHASE,,44.44,,,,,,False,False
