accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
322625724,322625724,15000.0,15000.0,2016-01-01T13:56:46,31.53,discount.com,US,US,09,01,online_retail,01/2033,2015-09-02,2015-09-02,150,150,3831,PURCHASE,,0.0,,,,False,,,False,False
322625724,322625724,15000.0,14968.47,2016-01-11T12:30:39,226.36,apple.com,US,US,09,01,online_retail,03/2023,2015-09-02,2015-09-02,150,150,3831,PURCHASE,,31.53,,,,False,,,False,False
322625724,322625724,15000.0,14742.11,2016-01-19T17:02:55,90.03,oldnavy.com,US,US,02,01,online_retail,07/2031,2015-09-02,2015-09-02,150,150,3831,PURCHASE,,257.89,,,,False,,,False,False
322625724,322625724,15000.0,14652.08,2016-01-26T13:03:44,127.86,1st Sandwitch Bar #396252,US,US,05,01,food,07/2033,2015-09-02,2015-09-02,150,150,3831,PURCHASE,,347.92,,,,True,,,False,False
322625724,322625724,15000.0,15000.0,2016-02-02T11:03:29,715.21,Rodeway Inn #789483,US,US,05,08,hotels,08/2025,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,0.0,,,,False,,,False,False
322625724,322625724,15000.0,14284.79,2016-02-07T01:43:57,229.7,Hyatt House #786719,US,US,05,08,hotels,10/2021,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,715.21,,,,True,,,False,False
322625724,322625724,15000.0,14055.09,2016-02-09T08:15:43,112.62,apple.com,US,US,05,01,online_retail,05/2033,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,944.91,,,,False,,,False,False
322625724,322625724,15000.0,13942.47,2016-02-27T04:42:02,230.8,ebay.com,US,US,02,01,online_retail,09/2027,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,1057.53,,,,False,,,False,False
322625724,322625724,15000.0,15000.0,2016-03-09T18:58:43,22.55,gap.com,US,US,05,01,online_retail,10/2026,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,0.0,,,,False,,,False,False
322625724,322625724,15000.0,14977.45,2016-03-15T12:22:18,37.01,Best Fries,US,US,09,01,food,02/2032,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,22.55,,,,True,,,False,False
322625724,322625724,15000.0,14940.44,2016-03-16T14:45:03,275.62,amazon.com,US,US,09,08,online_retail,07/2025,2015-09-02,2015-09-02,150,150,3831,PURCHASE,,59.56,,,,False,,,False,False
322625724,322625724,15000.0,14664.82,2016-03-18T15:07:04,142.72,alibaba.com,US,US,02,01,online_retail,05/2030,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,335.18,,,,False,,,False,False
322625724,322625724,15000.0,14522.1,2016-03-19T09:11:27,351.89,gap.com,US,US,09,01,online_retail,11/2021,2015-09-02,2015-09-02,150,150,3831,PURCHASE,,477.9,,,,False,,,False,False
322625724,322625724,15000.0,14170.21,2016-03-24T16:17:26,134.09,alibaba.com,US,US,05,01,online_retail,07/2026,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,829.79,,,,False,,,False,False
322625724,322625724,15000.0,14036.12,2016-03-27T16:22:06,50.72,Renaissance Hotel #247830,US,US,05,01,hotels,07/2028,2015-09-02,2015-09-02,150,150,3831,PURCHASE,,963.88,,,,True,,,False,False
322625724,322625724,15000.0,15000.0,2016-04-06T02:26:12,86.96,discount.com,US,US,05,01,online_retail,02/2031,2015-09-02,2015-09-02,150,150,3831,PURCHASE,,0.0,,,,False,,,False,False
322625724,322625724,15000.0,14913.04,2016-04-10T06:12:43,29.67,amazon.com,US,US,02,01,online_retail,08/2024,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,86.96,,,,False,,,False,False
322625724,322625724,15000.0,14883.37,2016-04-16T16:52:10,113.36,staples.com,US,US,05,01,online_retail,06/2030,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,116.63,,,,False,,,False,False
322625724,322625724,15000.0,14770.01,2016-04-17T02:10:41,31.24,Rodeway Inn #739261,US,US,02,08,hotels,06/2021,2015-09-02,2015-09-02,389,389,5651,PURCHASE,,229.99,,,,True,,,False,False
