accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
241348105,241348105,7500.0,7500.0,2016-01-01T09:50:33,35.32,Washington Times,US,US,02,01,subscriptions,02/2030,2015-06-18,2015-06-18,314,314,9720,PURCHASE,,0.0,,,,False,,,False,False
241348105,241348105,7500.0,7464.68,2016-01-02T14:02:52,71.32,apple.com,US,US,09,01,online_retail,09/2025,2015-06-18,2015-06-18,314,314,9720,PURCHASE,,35.32,,,,False,,,False,False
241348105,241348105,7500.0,7393.36,2016-01-02T15:08:53,59.92,AMC #724446,US,US,05,08,entertainment,05/2022,2015-06-18,2015-06-18,809,809,8946,PURCHASE,,106.64,,,,True,,,False,False
241348105,241348105,7500.0,7333.44,2016-01-03T13:13:21,29.25,NY News,US,US,05,01,subscriptions,07/2029,2015-06-18,2015-06-18,101,101,8282,PURCHASE,,166.56,,,,False,,,False,False
241348105,241348105,7500.0,7304.19,2016-01-04T21:00:59,80.13,staples.com,US,US,02,01,online_retail,02/2023,2015-06-18,2015-06-18,101,101,8282,PURCHASE,,195.81,,,,False,,,False,False
241348105,241348105,7500.0,7224.06,2016-01-08T13:20:47,1.33,Chicago News,US,US,02,01,subscriptions,12/2028,2015-06-18,2015-06-18,101,101,8282,PURCHASE,,275.94,,,,False,,,False,False
241348105,241348105,7500.0,7222.73,2016-01-11T03:01:39,3.08,EZ Putt Putt #503815,US,US,09,08,entertainment,07/2029,2015-06-18,2015-06-18,314,314,9720,PURCHASE,,277.27,,,,True,,,False,False
241348105,241348105,7500.0,7219.65,2016-01-13T13:04:09,171.46,Seattle Times,US,US,05,01,subscriptions,05/2031,2015-06-18,2015-06-18,809,809,8946,PURCHASE,,280.35,,,,False,,,False,False
241348105,241348105,7500.0,7048.19,2016-01-14T14:29:17,34.0,apple.com,US,US,02,01,online_retail,07/2020,2015-06-18,2015-06-18,314,314,9720,PURCHASE,,451.81,,,,False,,,False,False
241348105,241348105,7500.0,7014.19,2016-01-15T01:09:50,621.05,San Francisco Post,US,US,05,08,subscriptions,01/2031,2015-06-18,2015-06-18,809,809,8946,PURCHASE,,485.81,,,,False,,,False,False
241348105,241348105,7500.0,6393.14,2016-01-15T22:05:46,3.02,EZ Putt Putt #982199,US,US,05,99,entertainment,02/2028,2015-06-18,2015-06-18,314,314,9720,PURCHASE,,1106.86,,,,False,,,False,False
241348105,241348105,7500.0,6390.12,2016-01-16T11:40:30,72.07,Regal Cinemas #729464,US,US,05,08,entertainment,12/2024,2015-06-18,2015-06-18,314,314,9720,PURCHASE,,1109.88,,,,True,,,False,False
241348105,241348105,7500.0,6318.05,2016-01-16T22:20:56,0.94,staples.com,US,US,05,01,online_retail,05/2031,2015-06-18,2015-06-18,314,314,9720,PURCHASE,,1181.95,,,,False,,,False,False
241348105,241348105,7500.0,6317.11,2016-01-17T00:48:58,80.43,NY News,PR,PR,02,01,subscriptions,04/2027,2015-06-18,2015-06-18,314,314,9720,PURCHASE,,1182.89,,,,False,,,False,False
241348105,241348105,7500.0,6236.68,2016-01-17T01:50:39,422.65,Oklahoma City Times,US,US,02,08,subscriptions,10/2030,2015-06-18,2015-06-18,314,314,9720,PURCHASE,,1263.32,,,,False,,,False,False
