accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
535119026,535119026,15000.0,15000.0,2016-01-18T16:05:20,52.25,Runners #762536,US,US,05,01,gym,True,06/2028,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,0.0,,,,,,False,False
535119026,535119026,15000.0,14972.75,2016-02-02T15:26:05,52.25,Runners #762536,US,US,05,01,gym,True,06/2028,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,27.25,,,,,,False,False
535119026,535119026,15000.0,14920.5,2016-02-07T10:38:27,218.14,Hyatt House #862059,US,US,80,08,hotels,True,07/2033,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,79.5,,,,,,False,False
535119026,535119026,15000.0,14702.36,2016-02-07T10:41:06,218.14,Hyatt House #862059,US,US,80,08,hotels,True,07/2033,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,297.64,,,,,,False,False
535119026,535119026,15000.0,14484.22,2016-02-11T03:52:51,91.37,Hilton Hotels #07414,US,US,05,01,hotels,True,11/2025,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,515.78,,,,,,False,False
535119026,535119026,15000.0,14392.85,2016-02-16T11:41:42,52.25,Runners #762536,US,US,05,01,gym,True,06/2028,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,607.15,,,,,,False,False
535119026,535119026,15000.0,14365.6,2016-03-02T05:21:40,52.25,Runners #762536,US,US,05,01,gym,True,06/2028,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,634.4,,,,,,False,False
535119026,535119026,15000.0,14313.35,2016-03-15T04:06:16,88.54,Hyatt House #441290,US,US,09,01,hotels,False,07/2025,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,686.65,,,,,,False,False
535119026,535119026,15000.0,14224.81,2016-03-15T07:41:13,52.25,Runners #762536,US,US,05,01,gym,True,06/2028,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,775.19,,,,,,False,False
535119026,535119026,15000.0,14172.56,2016-03-22T22:36:46,42.28,Renaissance Hotel #01626,US,US,05,08,hotels,True,02/2020,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,827.44,,,,,,False,False
535119026,535119026,15000.0,14130.28,2016-03-28T14:09:45,52.25,Runners #762536,US,US,05,01,gym,True,06/2028,2010-05-08,2010-05-08,196,196,2752,PURCHASE,,869.72,,,,,,False,False
