accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
397076983,397076983,500.0,500.0,2016-01-11T22:36:51,190.04,Dunkin' Donuts #427290,US,US,02,08,fastfood,True,11/2032,2015-02-16,2015-02-16,926,926,720,PURCHASE,,0.0,,,,,,False,False
397076983,397076983,500.0,500.0,2016-02-09T14:46:13,227.66,Hardee's #263117,US,US,05,01,fastfood,True,09/2024,2015-02-16,2015-02-16,926,926,720,PURCHASE,,0.0,,,,,,False,False
397076983,397076983,500.0,272.34,2016-02-19T05:33:18,209.63,Shake Shack #59998,US,US,05,01,fastfood,True,03/2020,2015-02-16,2015-02-16,926,926,720,PURCHASE,,227.66,,,,,,False,False
397076983,397076983,500.0,62.71,2016-02-21T00:05:35,49.28,Arbys #332223,US,US,05,01,fastfood,True,06/2025,2015-02-16,2015-02-16,926,926,720,PURCHASE,,437.29,,,,,,False,False
397076983,397076983,500.0,500.0,2016-03-01T00:50:56,98.51,Subway #568254,US,US,09,01,fastfood,True,08/2028,2015-02-16,2015-02-16,926,926,720,PURCHASE,,0.0,,,,,,False,False
397076983,397076983,500.0,401.49,2016-03-06T11:44:01,191.24,Hardee's #301911,US,US,02,01,fastfood,True,09/2026,2015-02-16,2015-02-16,926,926,720,PURCHASE,,98.51,,,,,,False,False
397076983,397076983,500.0,210.25,2016-03-14T17:33:40,194.21,Wendys #764236,US,US,05,01,fastfood,True,08/2022,2015-02-16,2015-02-16,926,926,720,PURCHASE,,289.75,,,,,,False,False
397076983,397076983,500.0,430.35,2016-03-16T20:50:06,35.14,Shake Shack #59998,US,US,05,01,fastfood,True,03/2020,2015-02-16,2015-02-16,926,926,720,REVERSAL,,69.65,,,,,,False,False
397076983,397076983,500.0,465.49,2016-03-20T22:11:44,82.84,Dunkin' Donuts #652359,US,US,02,01,fastfood,True,12/2019,2015-02-16,2015-02-16,926,926,720,PURCHASE,,34.51,,,,,,False,False
397076983,397076983,500.0,500.0,2016-04-26T00:03:20,68.79,Arbys #425001,US,US,02,01,fastfood,True,02/2026,2015-02-16,2015-02-16,926,926,720,PURCHASE,,0.0,,,,,,False,False
397076983,397076983,500.0,431.21,2016-04-27T22:27:13,64.48,Domino's Pizza #782997,US,US,05,01,fastfood,True,08/2025,2015-02-16,2015-02-16,926,926,720,PURCHASE,,68.79,,,,,,False,False
397076983,397076983,500.0,500.0,2016-05-14T19:30:28,19.71,Burger King #174802,US,US,09,08,fastfood,True,12/2025,2015-02-16,2015-02-16,926,926,720,PURCHASE,,0.0,,,,,,False,False
397076983,397076983,500.0,480.29,2016-05-22T23:41:27,90.05,Quizno's #311602,US,US,05,01,fastfood,True,03/2032,2015-02-16,2015-02-16,926,926,720,PURCHASE,,19.71,,,,,,False,False
397076983,397076983,500.0,500.0,2016-07-02T15:46:51,107.64,Tim Hortons #829008,US,US,05,01,fastfood,True,07/2025,2015-02-16,2015-02-16,926,926,720,PURCHASE,,0.0,,,,,,False,False
397076983,397076983,500.0,392.36,2016-07-12T02:39:45,407.08,KFC #353388,US,US,02,08,fastfood,True,12/2032,2015-02-16,2015-02-16,926,926,720,PURCHASE,,107.64,,,,,,False,False
397076983,397076983,500.0,500.0,2016-08-02T14:44:25,261.29,Subway #629927,US,US,02,08,fastfood,True,12/2024,2015-02-16,2015-02-16,926,926,720,PURCHASE,,0.0,,,,,,False,False
397076983,397076983,500.0,238.71,2016-08-17T04:22:11,153.15,Hardee's #233886,US,US,05,01,fastfood,True,06/2030,2015-02-16,2015-02-16,926,926,720,PURCHASE,,261.29,,,,,,False,False
397076983,397076983,500.0,85.56,2016-08-23T15:52:49,50.96,Sunoco Gas #861248,US,US,,01,fuel,True,01/2030,2015-02-16,2015-02-16,926,926,720,PURCHASE,,414.44,,,,,,False,False
397076983,397076983,500.0,34.6,2016-08-27T05:51:09,5.27,Cinnabon #860905,US,US,02,08,fastfood,True,12/2023,2015-02-16,2015-02-16,926,926,720,PURCHASE,,465.4,,,,,,False,False
397076983,397076983,500.0,29.33,2016-08-27T18:02:37,82.96,Wendys #324387,US,US,05,01,fastfood,True,01/2028,2015-02-16,2015-02-16,926,926,720,PURCHASE,,470.67,,,,,,False,False
397076983,397076983,500.0,500.0,2016-09-06T02:12:01,51.64,Sunoco Gas #861248,US,US,,01,fuel,True,01/2030,2015-02-16,2015-02-16,926,926,720,PURCHASE,,0.0,,,,,,False,False
397076983,397076983,500.0,448.36,2016-09-19T02:38:53,49.38,Sunoco Gas #861248,US,US,,01,fuel,True,01/2030,2015-02-16,2015-02-16,926,926,720,PURCHASE,,51.64,,,,,,False,False
397076983,397076983,500.0,398.98,2016-09-20T02:15:05,39.29,Hardee's #622001,US,US,02,01,fastfood,True,11/2029,2015-02-16,2015-02-16,926,926,720,PURCHASE,,101.02,,,,,,False,False
397076983,397076983,500.0,500.0,2016-10-02T21:31:03,56.0,Sunoco Gas #861248,US,US,,01,fuel,True,01/2030,2015-02-16,2015-02-16,926,926,720,PURCHASE,,0.0,,,,,,False,False
397076983,397076983,500.0,444.0,2016-10-17T07:37:51,51.34,Sunoco Gas #861248,US,US,,01,fuel,True,01/2030,2015-02-16,2015-02-16,926,926,720,PURCHASE,,56.0,,,,,,False,False
397076983,397076983,500.0,392.66,2016-10-20T01:00:26,70.49,Lyft,US,US,09,01,rideshare,False,12/2023,2015-02-16,2015-02-16,926,926,720,PURCHASE,,107.34,,,,,,False,False
397076983,397076983,500.0,500.0,2016-11-01T02:24:22,62.01,Sunoco Gas #861248,US,US,,01,fuel,True,01/2030,2015-02-16,2015-02-16,926,926,720,PURCHASE,,0.0,,,,,,False,False
