accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
758109618,758109618,50000.0,50000.0,2016-01-01T09:45:49,848.48,Uber,US,US,05,01,rideshare,06/2022,2012-08-07,2012-08-07,251,251,846,PURCHASE,,0.0,,,,False,,,False,False
758109618,758109618,50000.0,49151.52,2016-01-02T23:42:12,334.45,Uber,US,US,05,01,rideshare,06/2029,2012-08-07,2012-08-07,251,251,846,PURCHASE,,848.48,,,,False,,,False,False
758109618,758109618,50000.0,48817.07,2016-01-08T04:19:14,1068.11,Uber,US,US,02,99,rideshare,12/2031,2012-08-07,2012-08-07,251,251,846,PURCHASE,,1182.93,,,,False,,,False,False
758109618,758109618,50000.0,47773.96,2016-02-04T04:08:29,24.23,Uber,US,US,09,01,rideshare,03/2022,2012-08-07,2012-08-07,251,251,846,PURCHASE,,2226.04,,,,False,,,False,False
758109618,758109618,50000.0,47749.73,2016-02-14T17:48:27,487.26,Uber,US,US,05,01,rideshare,09/2023,2012-08-07,2012-08-07,251,251,846,PURCHASE,,2250.27,,,,False,,,False,False
758109618,758109618,50000.0,47262.47,2016-02-16T19:06:35,32.91,Uber,US,US,09,01,rideshare,05/2022,2012-08-07,2012-08-07,251,251,846,PURCHASE,,2737.53,,,,False,,,False,False
758109618,758109618,50000.0,47254.56,2016-03-10T15:09:48,261.03,Uber,US,US,90,01,rideshare,01/2030,2012-08-07,2012-08-07,251,251,846,PURCHASE,,2745.44,,,,False,,,False,False
758109618,758109618,50000.0,46993.53,2016-03-12T11:44:46,197.45,Uber,US,US,02,01,rideshare,06/2020,2012-08-07,2012-08-07,251,251,846,PURCHASE,,3006.47,,,,False,,,False,False
758109618,758109618,50000.0,46796.08,2016-03-22T08:39:56,77.61,EZ Putt Putt #240241,US,US,05,08,entertainment,08/2025,2012-08-07,2012-08-07,251,251,846,PURCHASE,,3203.92,,,,False,,,False,False
758109618,758109618,50000.0,46718.47,2016-03-24T20:13:41,311.41,Lyft,US,US,02,01,rideshare,03/2031,2012-08-07,2012-08-07,251,251,846,PURCHASE,,3281.53,,,,False,,,False,False
758109618,758109618,50000.0,46407.06,2016-03-27T03:25:32,281.59,Lyft,US,US,02,99,rideshare,09/2030,2012-08-07,2012-08-07,251,251,846,PURCHASE,,3592.94,,,,False,,,False,False
758109618,758109618,50000.0,46150.47,2016-04-14T04:54:53,231.46,Uber,US,US,05,01,rideshare,08/2028,2012-08-07,2012-08-07,251,251,846,PURCHASE,,3849.53,,,,False,,,False,False
758109618,758109618,50000.0,45919.01,2016-04-16T18:56:07,256.05,Uber,US,US,05,01,rideshare,05/2021,2012-08-07,2012-08-07,251,251,846,PURCHASE,,4080.99,,,,False,,,False,False
758109618,758109618,50000.0,45662.96,2016-04-29T08:15:49,43.23,Uber,US,US,05,01,rideshare,10/2030,2012-08-07,2012-08-07,251,251,846,PURCHASE,,4337.04,,,,False,,,False,False
758109618,758109618,50000.0,45644.73,2016-05-05T17:12:12,147.58,Uber,US,US,05,01,rideshare,04/2027,2012-08-07,2012-08-07,251,251,846,PURCHASE,,4355.27,,,,False,,,False,False
758109618,758109618,50000.0,45497.15,2016-05-12T23:07:49,38.01,Uber,US,US,05,01,rideshare,08/2031,2012-08-07,2012-08-07,251,251,846,PURCHASE,,4502.85,,,,False,,,False,False
