accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
672984590,672984590,15000.0,15000.0,2016-08-01T00:13:38,43.81,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,0.0,,,,,,False,False
672984590,672984590,15000.0,14956.19,2016-08-15T11:02:03,43.81,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,43.81,,,,,,False,False
672984590,672984590,15000.0,14912.38,2016-08-28T20:14:57,43.81,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,87.62,,,,,,False,False
672984590,672984590,15000.0,14893.57,2016-09-12T03:51:47,43.81,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,106.43,,,,,,False,False
672984590,672984590,15000.0,14849.76,2016-09-26T18:55:01,43.81,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,150.24,,,,,,False,False
672984590,672984590,15000.0,14830.95,2016-10-11T03:29:31,55.82,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,169.05,,,,,,False,False
672984590,672984590,15000.0,14775.13,2016-10-24T12:40:27,43.81,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,224.87,,,,,,False,False
672984590,672984590,15000.0,14756.32,2016-11-08T08:55:50,55.56,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,243.68,,,,,,False,False
672984590,672984590,15000.0,14700.76,2016-11-22T23:03:38,48.1,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,299.24,,,,,,False,False
672984590,672984590,15000.0,14677.66,2016-12-06T22:44:45,43.81,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,322.34,,,,,,False,False
672984590,672984590,15000.0,14633.85,2016-12-21T07:53:35,43.81,Shell Gas #820025,US,US,09,01,fuel,True,08/2026,2015-02-06,2015-02-06,343,343,9976,PURCHASE,,366.15,,,,,,False,False
