accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
830045332,830045332,15000.0,15000.0,2016-01-01T00:19:36,162.16,KFC #553537,US,US,09,01,fastfood,True,01/2031,2009-07-30,2009-07-30,331,331,8665,PURCHASE,,0.0,,,,,,False,False
830045332,830045332,15000.0,14837.84,2016-01-18T08:19:39,672.62,Quizno's #923583,US,US,05,01,fastfood,True,07/2025,2009-07-30,2009-07-30,331,331,8665,PURCHASE,,162.16,,,,,,False,False
830045332,830045332,15000.0,14165.22,2016-01-18T12:45:38,3.02,Shake Shack #130406,US,US,05,01,fastfood,True,06/2024,2009-07-30,2009-07-30,331,331,8665,PURCHASE,,834.78,,,,,,False,False
830045332,830045332,15000.0,14162.2,2016-01-24T03:14:08,9.87,McDonalds #699366,US,US,02,01,fastfood,True,12/2021,2009-07-30,2009-07-30,331,331,8665,PURCHASE,,837.8,,,,,,False,False
830045332,830045332,15000.0,14152.33,2016-01-28T13:46:44,3.08,Play Store,US,US,02,01,mobileapps,False,01/2020,2009-07-30,2009-07-30,331,331,8665,PURCHASE,,847.67,,,,,,False,False
830045332,830045332,15000.0,15000.0,2016-02-09T21:02:16,24.28,Cinnabon #181646,US,US,09,01,fastfood,True,07/2025,2009-07-30,2009-07-30,331,331,8665,PURCHASE,,0.0,,,,,,False,False
830045332,830045332,15000.0,14975.72,2016-02-21T12:43:17,41.51,Wendys #254264,US,US,09,01,fastfood,True,02/2021,2009-07-30,2009-07-30,331,331,8665,PURCHASE,,24.28,,,,,,False,False
830045332,830045332,15000.0,14934.21,2016-02-28T02:27:11,3.08,Play Store,US,US,02,01,mobileapps,False,01/2020,2009-07-30,2009-07-30,331,331,8665,PURCHASE,,65.79,,,,,,False,False
830045332,830045332,15000.0,15000.0,2016-03-20T20:55:44,336.57,Popeyes #665969,US,US,80,01,fastfood,True,07/2020,2009-07-30,2009-07-30,331,331,8665,PURCHASE,,0.0,,,,,,False,False
830045332,830045332,15000.0,14663.43,2016-03-29T18:46:10,3.08,Play Store,US,US,02,01,mobileapps,False,01/2020,2009-07-30,2009-07-30,331,331,8665,PURCHASE,,336.57,,,,,,False,False
