accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
971214486,971214486,1000.0,1000.0,2016-01-04T00:14:01,6.11,Play Store,US,US,02,01,mobileapps,02/2032,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,0.0,,,,False,,,False,False
971214486,971214486,1000.0,993.89,2016-01-14T22:40:55,239.56,United Airlines,US,US,05,01,airline,08/2027,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,6.11,,,,False,,,False,False
971214486,971214486,1000.0,754.33,2016-01-25T11:17:15,1.07,KFC #246109,MEX,MEX,05,01,fastfood,06/2026,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,245.67,,,,True,,,False,False
971214486,971214486,1000.0,753.26,2016-01-31T07:17:39,102.79,Dunkin' Donuts #609831,US,US,09,01,fastfood,11/2025,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,246.74,,,,True,,,False,False
971214486,971214486,1000.0,675.47,2016-02-01T00:30:32,53.58,Quizno's #749586,US,US,09,01,fastfood,03/2024,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,324.53,,,,True,,,False,False
971214486,971214486,1000.0,621.89,2016-02-04T13:40:01,6.11,Play Store,US,US,02,01,mobileapps,02/2032,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,378.11,,,,False,,,False,False
971214486,971214486,1000.0,615.78,2016-02-06T21:40:23,195.8,EZ Putt Putt #240241,US,US,05,01,entertainment,10/2030,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,384.22,,,,True,,,False,False
971214486,971214486,1000.0,419.98,2016-02-22T01:59:34,822.13,KFC #770193,US,US,05,01,fastfood,03/2028,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,580.02,,,,True,,,False,False
971214486,971214486,1000.0,545.9,2016-02-23T05:03:49,359.53,Quizno's #958997,US,US,05,01,fastfood,08/2021,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,454.1,,,,True,,,False,False
971214486,971214486,1000.0,211.37,2016-03-06T07:48:54,6.11,Play Store,US,US,02,01,mobileapps,02/2032,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,788.63,,,,False,,,False,False
971214486,971214486,1000.0,230.26,2016-04-05T20:11:10,6.11,Play Store,US,US,02,01,mobileapps,02/2032,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,769.74,,,,False,,,False,False
971214486,971214486,1000.0,224.15,2016-04-06T20:13:53,185.56,Starbucks #516830,US,US,05,01,fastfood,06/2028,2015-03-29,2015-03-29,505,505,9730,PURCHASE,,775.85,,,,True,,,False,False
971214486,971214486,1000.0,891.24,2016-04-26T15:59:17,263.12,Quizno's #749586,US,US,09,01,fastfood,11/2026,2015-03-29,2015-03-29,505,505,9730,PURCHASE,,108.76,,,,True,,,False,False
971214486,971214486,1000.0,628.12,2016-04-28T17:59:22,207.73,Subway #685525,US,US,05,01,fastfood,01/2032,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,371.88,,,,True,,,False,False
971214486,971214486,1000.0,420.39,2016-04-30T04:38:02,42.4,In-N-Out #131211,US,US,09,01,fastfood,03/2026,2015-03-29,2015-03-29,505,505,9730,PURCHASE,,579.61,,,,True,,,False,False
971214486,971214486,1000.0,402.99,2016-05-06T16:05:58,6.11,Play Store,US,US,02,01,mobileapps,02/2032,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,597.01,,,,False,,,False,False
971214486,971214486,1000.0,396.88,2016-05-09T10:19:34,216.28,Domino's Pizza #702155,US,US,02,01,fastfood,02/2031,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,603.12,,,,True,,,False,False
971214486,971214486,1000.0,180.6,2016-05-16T16:06:14,824.68,Wendys #489748,US,US,05,01,fastfood,11/2025,2015-03-29,2015-03-29,572,572,3064,PURCHASE,,819.4,,,,True,,,False,False
