accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
638241017,638241017,15000.0,15000.0,2016-01-10T14:01:21,97.82,amazon.com,US,US,02,01,online_retail,01/2030,2013-03-14,2013-03-14,939,939,5268,PURCHASE,,0.0,,,,False,,,False,False
638241017,638241017,15000.0,14902.18,2016-01-28T10:42:35,406.68,Blue Mountain eCards,US,US,02,01,online_gifts,02/2028,2013-03-14,2013-03-14,939,939,5268,PURCHASE,,97.82,,,,False,,,False,False
638241017,638241017,15000.0,14520.5,2016-02-22T05:52:10,37.0,Lyft,US,US,02,01,rideshare,05/2032,2013-03-14,2013-03-14,939,939,5268,PURCHASE,,479.5,,,,False,,,False,False
638241017,638241017,15000.0,14508.5,2016-03-13T07:49:29,20.96,Uber,US,US,09,01,rideshare,11/2031,2013-03-14,2013-03-14,939,939,5268,PURCHASE,,491.5,,,,False,,,False,False
638241017,638241017,15000.0,14487.54,2016-03-22T22:25:17,232.17,Uber,US,US,02,99,rideshare,09/2026,2013-03-14,2013-03-14,939,939,5268,PURCHASE,,512.46,,,,False,,,False,False
638241017,638241017,15000.0,14255.37,2016-03-29T04:53:21,110.79,Mobile eCards,US,US,09,01,online_gifts,10/2024,2013-03-14,2013-03-14,939,939,5268,PURCHASE,,744.63,,,,False,,,False,False
638241017,638241017,15000.0,14169.58,2016-04-05T13:25:34,175.44,Lyft,US,US,09,01,rideshare,04/2033,2013-03-14,2013-03-14,939,939,5268,PURCHASE,,830.42,,,,False,,,False,False
638241017,638241017,15000.0,13994.14,2016-04-09T10:40:06,193.49,Blue Mountain eCards,US,US,09,01,online_gifts,06/2028,2013-03-14,2013-03-14,939,939,5268,PURCHASE,,1005.86,,,,False,,,False,False
638241017,638241017,15000.0,13800.65,2016-04-16T05:22:26,121.17,oldnavy.com,US,US,02,01,online_retail,05/2022,2013-03-14,2013-03-14,939,939,5268,PURCHASE,,1199.35,,,,False,,,False,False
638241017,638241017,15000.0,13679.48,2016-04-25T01:44:59,118.55,South Steakhouse #378389,US,US,09,01,food,04/2027,2013-03-14,2013-03-14,939,939,5268,PURCHASE,,1320.52,,,,True,,,False,False
638241017,638241017,15000.0,13585.93,2016-05-01T04:46:44,121.17,oldnavy.com,US,US,02,01,online_retail,05/2022,2013-03-14,2013-03-14,939,939,5268,REVERSAL,,1414.07,,,,False,,,False,False
638241017,638241017,15000.0,13707.1,2016-05-05T23:41:43,194.78,Lyft,US,US,09,01,rideshare,12/2026,2013-03-14,2016-05-03,939,939,5268,PURCHASE,,1292.9,,,,False,,,False,True
638241017,638241017,15000.0,13512.32,2016-05-06T12:21:20,39.27,cheapfast.com,US,US,05,01,online_retail,08/2021,2013-03-14,2016-05-03,939,939,5268,PURCHASE,,1487.68,,,,False,,,False,False
638241017,638241017,15000.0,13473.05,2016-05-16T13:58:42,8.1,hulu.com,US,US,05,01,online_subscriptions,04/2031,2013-03-14,2016-05-03,939,939,5268,PURCHASE,,1526.95,,,,False,,,False,False
638241017,638241017,15000.0,13489.95,2016-06-16T11:37:10,8.1,hulu.com,US,US,05,01,online_subscriptions,04/2031,2013-03-14,2016-05-03,939,939,5268,PURCHASE,,1510.05,,,,False,,,False,False
638241017,638241017,15000.0,13481.85,2016-06-19T12:23:23,35.59,Uber,US,US,05,01,rideshare,10/2025,2013-03-14,2016-05-03,939,939,5268,PURCHASE,,1518.15,,,,False,,,False,False
