accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
372245891,372245891,7500.0,7500.0,2016-01-06T14:45:50,6.05,walmart.com,US,US,02,01,online_retail,08/2028,2014-07-15,2014-07-15,688,688,544,PURCHASE,,0.0,,,,False,,,False,False
372245891,372245891,7500.0,7493.95,2016-01-09T18:55:32,0.0,target.com,US,US,09,01,online_retail,03/2027,2014-07-15,2014-07-15,688,688,544,ADDRESS_VERIFICATION,,6.05,,,,False,,,False,False
372245891,372245891,7500.0,7493.95,2016-01-24T07:02:09,88.97,walmart.com,US,US,09,01,online_retail,01/2032,2014-07-15,2014-07-15,688,688,544,PURCHASE,,6.05,,,,False,,,False,False
372245891,372245891,7500.0,7404.98,2016-01-27T15:55:40,560.07,discount.com,US,US,09,01,online_retail,06/2030,2014-07-15,2014-07-15,688,688,544,PURCHASE,,95.02,,,,False,,,False,False
372245891,372245891,7500.0,6869.91,2016-02-12T17:34:33,79.89,walmart.com,US,US,09,08,online_retail,01/2021,2014-07-15,2014-07-15,688,688,544,PURCHASE,,630.09,,,,False,,,False,False
372245891,372245891,7500.0,6815.02,2016-03-25T15:44:45,21.74,gap.com,US,US,05,01,online_retail,07/2027,2014-07-15,2014-07-15,688,688,544,PURCHASE,,684.98,,,,False,,,False,False
372245891,372245891,7500.0,6818.28,2016-04-18T22:25:43,646.44,Blue Mountain Online Services,US,US,02,01,online_gifts,05/2021,2014-07-15,2014-07-15,688,688,544,PURCHASE,,681.72,,,,False,,,False,False
372245891,372245891,7500.0,6171.84,2016-04-21T17:14:12,63.99,alibaba.com,US,US,05,01,online_retail,01/2029,2014-07-15,2014-07-15,688,688,544,PURCHASE,,1328.16,,,,False,,,False,False
372245891,372245891,7500.0,6132.85,2016-05-25T14:02:12,93.29,AMC #706324,US,US,09,01,entertainment,01/2032,2014-07-15,2014-07-15,688,688,544,PURCHASE,,1367.15,,,,True,,,False,False
372245891,372245891,7500.0,6039.56,2016-05-31T06:10:51,120.19,AMC #706324,US,US,05,01,entertainment,12/2019,2014-07-15,2014-07-15,688,688,544,PURCHASE,,1460.44,,,,True,,,False,False
372245891,372245891,7500.0,5944.37,2016-06-12T10:05:07,47.96,gap.com,US,US,05,08,online_retail,07/2021,2014-07-15,2014-07-15,688,688,544,PURCHASE,,1555.63,,,,False,,,False,False
372245891,372245891,7500.0,5896.41,2016-06-12T12:10:11,48.73,apple.com,US,US,05,01,online_retail,03/2029,2014-07-15,2014-07-15,688,688,544,PURCHASE,,1603.59,,,,False,,,False,False
372245891,372245891,7500.0,5847.68,2016-06-21T00:33:28,199.11,AMC #606218,US,US,02,01,entertainment,09/2021,2014-07-15,2014-07-15,688,688,544,PURCHASE,,1652.32,,,,False,,,False,False
372245891,372245891,7500.0,5648.57,2016-06-22T09:35:10,71.68,AMC #706324,US,US,09,01,entertainment,08/2021,2014-07-15,2014-07-15,688,688,544,PURCHASE,,1851.43,,,,True,,,False,False
