accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
163266880,163266880,250.0,250.0,2016-01-11T17:33:03,107.46,EZ Putt Putt #551896,US,US,09,01,entertainment,True,12/2022,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,0.0,,,,,,False,False
163266880,163266880,250.0,142.54,2016-01-16T10:00:37,244.97,AMC #724446,US,US,05,01,entertainment,True,03/2033,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,107.46,,,,,,False,False
163266880,163266880,250.0,197.31,2016-01-19T01:45:14,3.51,AMC #128743,US,US,09,01,entertainment,True,07/2030,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,52.69,,,,,,False,False
163266880,163266880,250.0,193.8,2016-01-21T08:03:03,247.08,EZ Putt Putt #982199,US,US,02,01,entertainment,True,06/2033,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,56.2,,,,,,False,False
163266880,163266880,250.0,250.0,2016-01-28T04:40:04,75.33,Regal Cinemas #05791,US,US,05,01,entertainment,True,11/2021,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,0.0,,,,,,False,False
163266880,163266880,250.0,199.67,2016-02-02T06:21:30,126.41,AMC #706324,US,US,05,08,entertainment,True,02/2030,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,50.33,,,,,,False,False
163266880,163266880,250.0,73.26,2016-02-05T03:49:14,124.34,AMC #74121,US,US,02,01,entertainment,True,06/2020,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,176.74,,,,,,False,False
163266880,163266880,250.0,250.0,2016-02-06T21:56:36,678.44,AMC #191138,US,US,09,01,entertainment,True,06/2025,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,0.0,,,,,,False,False
163266880,163266880,250.0,156.48,2016-02-12T19:58:51,162.9,EZ Putt Putt #240241,US,US,09,08,entertainment,True,07/2028,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,93.52,,,,,,False,False
163266880,163266880,250.0,166.13,2016-02-22T09:20:26,151.03,EZ Putt Putt #69446,US,US,05,08,entertainment,True,01/2025,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,83.87,,,,,,False,False
163266880,163266880,250.0,15.1,2016-02-24T12:07:20,105.63,EZ Putt Putt #551896,US,US,09,01,entertainment,True,12/2022,2015-09-19,2015-09-19,590,590,9024,PURCHASE,,234.9,,,,,,False,False
