accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
218147254,218147254,15000.0,15000.0,2016-01-03T13:54:25,256.93,Regal Cinemas #729464,US,US,05,01,entertainment,True,08/2023,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,0.0,,,,,,False,False
218147254,218147254,15000.0,14743.07,2016-01-10T08:42:49,0.0,Uptown BBQ,US,US,05,01,food,False,01/2024,2015-03-15,2015-03-15,184,184,8736,ADDRESS_VERIFICATION,,256.93,,,,,,False,False
218147254,218147254,15000.0,14743.07,2016-01-10T10:45:35,224.9,Lyft,US,US,02,01,rideshare,False,09/2027,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,256.93,,,,,,False,False
218147254,218147254,15000.0,14518.17,2016-01-13T21:18:56,288.29,Dinosaur Sandwitch Bar #249717,US,US,80,01,food,True,01/2033,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,481.83,,,,,,False,False
218147254,218147254,15000.0,14229.88,2016-01-15T20:28:13,198.38,Best Deli #100511,US,US,02,01,food,True,08/2024,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,770.12,,,,,,False,False
218147254,218147254,15000.0,14031.5,2016-01-19T14:54:07,112.48,Uber,US,US,05,01,rideshare,False,11/2020,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,968.5,,,,,,False,False
218147254,218147254,15000.0,13919.02,2016-01-22T08:13:32,125.46,Ray's Fries #892291,US,US,02,01,food,True,11/2024,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,1080.98,,,,,,False,False
218147254,218147254,15000.0,13793.56,2016-01-22T11:28:58,366.98,Uber,US,US,02,01,rideshare,False,10/2032,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,1206.44,,,,,,False,False
218147254,218147254,15000.0,13426.58,2016-01-23T00:25:20,54.23,Boston Diner,US,US,09,08,food,True,10/2031,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,1573.42,,,,,,False,False
218147254,218147254,15000.0,13372.35,2016-01-23T04:26:38,44.48,AMC #552863,US,US,05,01,entertainment,True,05/2032,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,1627.65,,,,,,False,False
218147254,218147254,15000.0,13327.87,2016-01-24T18:43:38,216.58,Dinosaur Fries,US,US,05,08,food,True,10/2027,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,1672.13,,,,,,False,False
218147254,218147254,15000.0,13136.29,2016-02-06T13:25:10,137.11,34th Diner,US,US,09,01,food,True,10/2029,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,1863.71,,,,,,False,False
218147254,218147254,15000.0,12999.18,2016-02-08T00:28:47,279.81,Uber,US,US,02,01,rideshare,False,05/2033,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,2000.82,,,,,,False,False
218147254,218147254,15000.0,12719.37,2016-02-15T08:06:31,260.82,EZ Putt Putt #804489,US,US,09,01,entertainment,True,10/2025,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,2280.63,,,,,,False,False
218147254,218147254,15000.0,12458.55,2016-02-21T13:22:48,90.09,34th BBQ #436606,US,US,05,08,food,True,06/2025,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,2541.45,,,,,,False,False
218147254,218147254,15000.0,12368.46,2016-02-23T03:02:27,341.51,AMC #191138,US,US,80,01,entertainment,True,09/2031,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,2631.54,,,,,,False,False
218147254,218147254,15000.0,12026.95,2016-02-23T09:51:48,127.77,Regal Cinemas #276341,US,US,05,08,entertainment,True,09/2029,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,2973.05,,,,,,False,False
218147254,218147254,15000.0,11899.18,2016-02-24T13:49:01,159.61,Ray's Fries #24425,US,US,09,01,food,True,09/2031,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,3100.82,,,,,,False,False
218147254,218147254,15000.0,11739.57,2016-02-27T12:43:06,477.3,Lyft,US,US,09,01,rideshare,False,05/2026,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,3260.43,,,,,,False,False
218147254,218147254,15000.0,11287.27,2016-03-10T08:56:25,18.11,Uber,US,US,90,01,rideshare,False,11/2032,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,3712.73,,,,,,False,False
218147254,218147254,15000.0,11269.16,2016-03-19T09:12:31,308.52,Ray's Fries #153092,US,US,09,01,food,True,10/2025,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,3730.84,,,,,,False,False
218147254,218147254,15000.0,10960.64,2016-03-23T13:11:34,9.08,Uber,US,US,90,01,rideshare,False,11/2032,2015-03-15,2015-03-15,184,184,8736,REVERSAL,,4039.36,,,,,,False,False
218147254,218147254,15000.0,10969.72,2016-03-27T00:29:19,38.78,34th BBQ #436606,US,US,02,08,food,True,09/2020,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,4030.28,,,,,,False,False
218147254,218147254,15000.0,10930.94,2016-03-30T11:29:41,461.57,EZ Putt Putt #551896,US,US,09,01,entertainment,True,03/2024,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,4069.06,,,,,,False,False
218147254,218147254,15000.0,10494.37,2016-04-04T08:58:59,45.28,Uber,US,US,09,01,rideshare,False,10/2024,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,4505.63,,,,,,False,False
218147254,218147254,15000.0,10449.09,2016-04-06T16:06:16,107.66,AMC #128743,US,US,05,01,entertainment,True,03/2031,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,4550.91,,,,,,False,False
218147254,218147254,15000.0,10341.43,2016-04-08T19:15:05,0.96,Lyft,US,US,05,01,rideshare,False,07/2021,2015-03-15,2015-03-15,184,184,8736,,,4658.57,,,,,,False,False
218147254,218147254,15000.0,10340.47,2016-04-11T06:28:03,82.0,EZ Putt Putt #755869,US,US,09,01,entertainment,True,11/2023,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,4659.53,,,,,,False,False
218147254,218147254,15000.0,10258.47,2016-04-11T20:01:29,76.76,Lyft,US,US,09,01,rideshare,False,02/2021,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,4741.53,,,,,,False,False
218147254,218147254,15000.0,10181.71,2016-04-15T04:36:24,34.13,EZ Putt Putt #40513,US,US,09,01,entertainment,False,04/2031,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,4818.29,,,,,,False,False
218147254,218147254,15000.0,10147.58,2016-04-15T08:09:01,61.27,Dinosaur Sandwitch Bar #249717,US,US,05,01,food,True,08/2026,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,4852.42,,,,,,False,False
218147254,218147254,15000.0,10086.31,2016-04-21T02:43:22,87.75,34th BBQ #214431,US,US,05,01,food,True,07/2028,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,4913.69,,,,,,False,False
218147254,218147254,15000.0,9998.56,2016-04-27T08:32:16,180.35,AMC #724446,US,US,80,01,entertainment,True,05/2022,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,5001.44,,,,,,False,False
218147254,218147254,15000.0,9818.21,2016-04-29T12:53:26,218.31,Regal Cinemas #05791,US,US,09,01,entertainment,True,03/2033,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,5181.79,,,,,,False,False
218147254,218147254,15000.0,9624.9,2016-05-03T00:16:34,9.91,EZ Putt Putt #240241,US,US,05,01,entertainment,True,11/2025,2015-03-15,2015-03-15,184,184,8736,PURCHASE,,5375.1,,,,,,False,False
