accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
773289590,773289590,5000.0,5000.0,2016-01-01T19:05:28,31.65,In-N-Out #683809,US,US,02,08,fastfood,True,10/2027,2014-04-23,2014-04-23,995,995,8655,PURCHASE,,0.0,,,,,,False,False
773289590,773289590,5000.0,4968.35,2016-01-01T19:08:18,31.65,In-N-Out #683809,US,US,02,08,fastfood,True,10/2027,2014-04-23,2014-04-23,995,995,8655,PURCHASE,,31.65,,,,,,False,False
773289590,773289590,5000.0,4936.7,2016-01-01T19:29:12,251.85,staples.com,US,US,09,01,online_retail,False,02/2033,2014-04-23,2014-04-23,995,995,8655,PURCHASE,,63.3,,,,,,False,False
773289590,773289590,5000.0,4684.85,2016-01-03T00:30:42,111.69,Cinnabon #127626,US,US,02,08,fastfood,True,03/2025,2014-04-23,2014-04-23,995,995,8655,PURCHASE,,315.15,,,,,,False,False
773289590,773289590,5000.0,4573.16,2016-01-03T02:39:41,73.62,Hardee's #730023,US,US,05,01,fastfood,True,11/2030,2014-04-23,2014-04-23,995,995,8655,PURCHASE,,426.84,,,,,,False,False
773289590,773289590,5000.0,4499.54,2016-01-03T09:27:27,238.59,Auntie Anne's #39331,US,US,02,01,fastfood,True,01/2024,2014-04-23,2014-04-23,995,995,8655,PURCHASE,,500.46,,,,,,False,False
773289590,773289590,5000.0,4260.95,2016-01-03T11:19:17,1349.36,Domino's Pizza #484099,US,US,02,01,fastfood,True,07/2025,2014-04-23,2014-04-23,995,995,8655,PURCHASE,,739.05,,,,,,False,False
773289590,773289590,5000.0,2911.59,2016-01-03T16:15:07,51.47,McDonalds #908298,US,US,09,01,fastfood,True,03/2022,2014-04-23,2014-04-23,995,995,8655,PURCHASE,,2088.41,,,,,,False,False
773289590,773289590,5000.0,2860.12,2016-01-04T11:01:10,267.72,Subway #309527,US,US,05,01,fastfood,True,06/2021,2014-04-23,2014-04-23,995,995,8655,PURCHASE,,2139.88,,,,,,False,False
773289590,773289590,5000.0,2592.4,2016-01-04T11:33:50,47.31,Domino's Pizza #817973,US,US,05,01,fastfood,True,04/2027,2014-04-23,2014-04-23,995,995,8655,PURCHASE,,2407.6,,,,,,False,False
