accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
802399162,802399162,10000.0,10000.0,2016-01-08T19:26:53,39.74,Quizno's #691365,US,US,02,01,fastfood,True,04/2030,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,0.0,,,,,,False,False
802399162,802399162,10000.0,9960.26,2016-01-25T23:30:21,39.74,Quizno's #691365,US,US,02,01,fastfood,True,04/2030,2012-04-19,2012-04-19,180,180,5447,REVERSAL,,39.74,,,,,,False,False
802399162,802399162,10000.0,10000.0,2016-02-16T12:30:44,143.21,Regal Cinemas #729464,US,US,09,01,entertainment,True,12/2024,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,0.0,,,,,,False,False
802399162,802399162,10000.0,9856.79,2016-02-23T17:33:43,158.53,Domino's Pizza #718921,US,US,02,99,fastfood,True,12/2019,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,143.21,,,,,,False,False
802399162,802399162,10000.0,10000.0,2016-03-04T01:50:28,19.3,discount.com,US,US,09,08,online_retail,False,07/2026,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,0.0,,,,,,False,False
802399162,802399162,10000.0,10000.0,2016-04-11T20:49:33,80.98,Regal Cinemas #276341,US,US,09,01,entertainment,True,06/2022,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,0.0,,,,,,False,False
802399162,802399162,10000.0,9919.02,2016-04-12T04:59:02,159.33,Popeyes #203711,US,US,05,08,fastfood,True,02/2033,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,80.98,,,,,,False,False
802399162,802399162,10000.0,9759.69,2016-04-14T23:54:52,8.06,Quizno's #19636,US,US,09,01,fastfood,True,12/2025,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,240.31,,,,,,False,False
802399162,802399162,10000.0,10000.0,2016-05-05T21:38:50,190.39,AMC #191138,US,US,09,08,entertainment,True,10/2026,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,0.0,,,,,,False,False
802399162,802399162,10000.0,9809.61,2016-05-07T16:25:35,160.71,Dairy Queen #766986,US,US,05,99,fastfood,True,10/2022,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,190.39,,,,,,False,False
802399162,802399162,10000.0,9648.9,2016-05-12T08:30:22,50.37,sears.com,US,US,05,01,online_retail,False,02/2023,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,351.1,,,,,,False,False
802399162,802399162,10000.0,9598.53,2016-05-27T23:59:54,138.32,In-N-Out #354119,US,US,02,01,fastfood,True,08/2020,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,401.47,,,,,,False,False
802399162,802399162,10000.0,10000.0,2016-06-11T06:18:50,144.38,Regal Cinemas #276341,US,US,02,01,entertainment,True,06/2022,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,0.0,,,,,,False,False
802399162,802399162,10000.0,9855.62,2016-06-18T05:37:20,49.21,EZ Putt Putt #503815,US,US,05,01,entertainment,True,04/2023,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,144.38,,,,,,False,False
802399162,802399162,10000.0,10000.0,2016-07-07T06:38:14,41.19,apple.com,US,US,02,01,online_retail,False,04/2032,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,0.0,,,,,,False,False
802399162,802399162,10000.0,9958.81,2016-07-18T05:50:29,236.26,Wendys #98551,US,US,05,08,fastfood,True,12/2027,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,41.19,,,,,,False,False
802399162,802399162,10000.0,9722.55,2016-07-31T02:12:27,94.12,oldnavy.com,US,US,09,01,online_retail,False,12/2032,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,277.45,,,,,,False,False
802399162,802399162,10000.0,10000.0,2016-08-04T22:43:11,38.6,Hyatt House #691218,US,US,02,01,hotels,True,10/2032,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,0.0,,,,,,False,False
802399162,802399162,10000.0,9961.4,2016-08-10T05:16:51,94.02,In-N-Out #80487,US,US,09,01,fastfood,True,06/2030,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,38.6,,,,,,False,True
802399162,802399162,10000.0,10000.0,2016-10-07T15:29:51,456.56,AMC #128743,US,US,09,01,entertainment,True,07/2033,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,0.0,,,,,,False,False
802399162,802399162,10000.0,9543.44,2016-10-07T20:40:23,248.31,AMC #692956,US,US,02,08,entertainment,True,01/2024,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,456.56,,,,,,False,False
802399162,802399162,10000.0,9295.13,2016-10-08T19:17:25,25.73,EZ Putt Putt #804489,US,US,,08,entertainment,True,04/2021,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,704.87,,,,,,False,False
802399162,802399162,10000.0,9269.4,2016-10-09T13:22:20,0.0,Next Day eCards,US,US,05,01,online_gifts,False,02/2025,2012-04-19,2012-04-19,180,180,5447,ADDRESS_VERIFICATION,,730.6,,,,,,False,False
802399162,802399162,10000.0,9269.4,2016-10-24T03:54:10,95.96,AMC #692956,US,US,02,01,entertainment,True,04/2028,2012-04-19,2012-04-19,180,180,5447,PURCHASE,,730.6,,,,,,False,False
