accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
866404543,866404543,500.0,500.0,2016-01-01T11:33:35,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,0.0,,,,,,False,False
866404543,866404543,500.0,449.46,2016-01-14T18:11:48,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,50.54,,,,,,False,False
866404543,866404543,500.0,398.92,2016-01-28T17:33:34,61.34,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,101.08,,,,,,False,False
866404543,866404543,500.0,500.0,2016-02-10T22:23:55,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,0.0,,,,,,False,False
866404543,866404543,500.0,449.46,2016-02-25T01:41:49,58.11,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,50.54,,,,,,False,False
866404543,866404543,500.0,500.0,2016-03-09T21:46:02,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,0.0,,,,,,False,False
866404543,866404543,500.0,449.46,2016-03-23T17:49:53,48.36,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,50.54,,,,,,False,False
866404543,866404543,500.0,500.0,2016-04-05T22:08:15,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,0.0,,,,,,False,False
866404543,866404543,500.0,449.46,2016-04-20T07:36:39,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,50.54,,,,,,False,False
866404543,866404543,500.0,500.0,2016-05-03T18:03:39,64.22,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,0.0,,,,,,False,False
866404543,866404543,500.0,435.78,2016-05-18T09:36:40,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,64.22,,,,,,False,False
866404543,866404543,500.0,500.0,2016-06-01T22:37:37,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,0.0,,,,,,False,False
866404543,866404543,500.0,449.46,2016-06-16T06:00:35,65.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,50.54,,,,,,False,False
866404543,866404543,500.0,383.92,2016-06-30T10:26:24,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,116.08,,,,,,False,False
866404543,866404543,500.0,500.0,2016-07-07T00:19:13,20.84,Popeyes #972423,US,US,05,01,fastfood,True,10/2032,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,0.0,,,,,,False,False
866404543,866404543,500.0,479.16,2016-07-13T12:21:29,59.46,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,20.84,,,,,,False,False
866404543,866404543,500.0,419.7,2016-07-26T18:15:55,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,80.3,,,,,,False,False
866404543,866404543,500.0,500.0,2016-08-09T11:11:12,58.29,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,0.0,,,,,,False,False
866404543,866404543,500.0,441.71,2016-08-22T13:06:26,50.54,Sunoco Gas #564909,US,US,09,01,fuel,True,06/2020,2013-04-11,2013-04-11,287,287,4715,PURCHASE,,58.29,,,,,,False,False
