accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
531001254,531001254,20000.0,20000.0,2016-01-02T01:25:56,23.12,Fresh eCards,US,US,05,01,online_gifts,02/2022,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,0.0,,,,False,,,False,False
531001254,531001254,20000.0,19976.88,2016-01-03T15:31:18,63.47,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,23.12,,,,True,,,False,False
531001254,531001254,20000.0,19913.41,2016-01-09T04:29:43,21.57,Next Day eCards,US,US,02,01,online_gifts,04/2024,2011-12-15,2011-12-15,107,107,1980,PURCHASE,,86.59,,,,False,,,False,False
531001254,531001254,20000.0,19891.84,2016-01-16T20:26:20,103.59,Next Day eCards,US,US,09,01,online_gifts,03/2022,2011-12-15,2011-12-15,107,107,1980,PURCHASE,,108.16,,,,False,,,False,False
531001254,531001254,20000.0,19788.25,2016-01-16T21:53:29,76.56,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,211.75,,,,True,,,False,False
531001254,531001254,20000.0,19711.69,2016-01-21T18:12:11,270.28,Blue Mountain Online Services,US,US,05,01,online_gifts,10/2030,2011-12-15,2011-12-15,107,107,1980,PURCHASE,,288.31,,,,False,,,False,False
531001254,531001254,20000.0,19441.41,2016-01-30T03:55:31,63.47,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,558.59,,,,True,,,False,False
531001254,531001254,20000.0,19402.94,2016-02-09T01:47:22,137.38,Blue Mountain Online Services,US,US,05,01,online_gifts,01/2025,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,597.06,,,,False,,,False,False
531001254,531001254,20000.0,19265.56,2016-02-12T19:12:10,71.46,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,734.44,,,,True,,,False,False
531001254,531001254,20000.0,19194.1,2016-02-12T20:47:46,5.07,Fresh Flowers,US,US,05,01,online_gifts,12/2027,2011-12-15,2011-12-15,107,107,1980,PURCHASE,,805.9,,,,False,,,False,False
531001254,531001254,20000.0,19189.03,2016-02-23T23:20:15,396.83,Fresh Online Services,US,US,02,01,online_gifts,03/2031,2011-12-15,2011-12-15,107,107,1980,PURCHASE,,810.97,,,,False,,,False,False
531001254,531001254,20000.0,18792.2,2016-02-26T03:32:04,14.36,Next Day Online Services,US,US,02,01,online_gifts,05/2025,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1207.8,,,,False,,,False,True
531001254,531001254,20000.0,18777.84,2016-02-27T15:32:02,63.47,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1222.16,,,,True,,,False,False
531001254,531001254,20000.0,18739.37,2016-03-03T13:19:11,0.0,Fresh Flowers,US,US,05,01,online_gifts,04/2024,2011-12-15,2011-12-15,107,107,1980,ADDRESS_VERIFICATION,,1260.63,,,,False,,,False,False
531001254,531001254,20000.0,18739.37,2016-03-05T04:27:27,152.04,Blue Mountain Online Services,US,US,05,01,online_gifts,05/2022,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1260.63,,,,False,,,False,False
531001254,531001254,20000.0,18587.33,2016-03-13T04:18:17,74.66,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1412.67,,,,True,,,False,False
531001254,531001254,20000.0,18512.67,2016-03-18T07:46:24,130.42,Next Day eCards,US,US,02,01,online_gifts,01/2033,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1487.33,,,,False,,,False,False
531001254,531001254,20000.0,18382.25,2016-03-27T17:25:31,63.47,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1617.75,,,,True,,,False,False
531001254,531001254,20000.0,18343.78,2016-04-11T13:05:55,81.88,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1656.22,,,,True,,,False,False
531001254,531001254,20000.0,18261.9,2016-04-12T07:52:43,8.8,Mobile eCards,US,US,90,01,online_gifts,06/2026,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1738.1,,,,False,,,False,False
531001254,531001254,20000.0,18253.1,2016-04-23T14:29:40,62.81,Next Day eCards,US,US,80,01,online_gifts,10/2025,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1746.9,,,,False,,,False,False
531001254,531001254,20000.0,18190.29,2016-04-25T17:43:10,63.47,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1809.71,,,,True,,,False,False
531001254,531001254,20000.0,18126.82,2016-04-30T18:35:05,190.09,Next Day Online Services,US,US,09,01,online_gifts,02/2024,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,1873.18,,,,False,,,False,True
531001254,531001254,20000.0,17961.73,2016-05-02T19:42:10,0.0,Blue Mountain Online Services,US,US,05,08,online_gifts,07/2028,2011-12-15,2011-12-15,301,301,3816,ADDRESS_VERIFICATION,,2038.27,,,,False,,,False,False
531001254,531001254,20000.0,17961.73,2016-05-09T10:32:15,103.3,Mobile eCards,US,US,90,01,online_gifts,10/2020,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,2038.27,,,,False,,,False,False
531001254,531001254,20000.0,17858.43,2016-05-10T16:22:33,61.85,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,2141.57,,,,True,,,False,False
531001254,531001254,20000.0,17796.58,2016-05-14T19:04:13,0.0,Mobile eCards,US,US,09,01,online_gifts,09/2020,2011-12-15,2011-12-15,107,107,1980,ADDRESS_VERIFICATION,,2203.42,,,,False,,,False,False
531001254,531001254,20000.0,17796.58,2016-05-17T07:53:35,33.99,Fresh eCards,US,US,09,01,online_gifts,08/2021,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,2203.42,,,,False,,,False,False
531001254,531001254,20000.0,17762.59,2016-05-23T15:10:57,42.8,Next Day Online Services,US,US,02,01,online_gifts,11/2032,2011-12-15,2011-12-15,107,107,1980,PURCHASE,,2237.41,,,,False,,,False,True
531001254,531001254,20000.0,17719.79,2016-05-25T10:40:11,74.23,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,2280.21,,,,True,,,False,False
531001254,531001254,20000.0,17670.56,2016-06-08T17:49:53,63.47,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,2329.44,,,,True,,,False,False
531001254,531001254,20000.0,17607.09,2016-06-10T18:19:18,280.48,Next Day Online Services,US,US,05,08,online_gifts,06/2033,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,2392.91,,,,False,,,False,True
531001254,531001254,20000.0,17326.61,2016-06-12T14:55:38,192.64,Fresh eCards,US,US,05,08,online_gifts,10/2028,2011-12-15,2011-12-15,107,107,1980,PURCHASE,,2673.39,,,,False,,,False,False
531001254,531001254,20000.0,17133.97,2016-06-22T01:51:15,63.47,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,2866.03,,,,True,,,False,False
531001254,531001254,20000.0,17070.5,2016-06-30T17:39:25,274.52,Mobile eCards,US,US,09,08,online_gifts,07/2022,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,2929.5,,,,False,,,False,False
531001254,531001254,20000.0,16820.98,2016-07-06T16:31:21,63.02,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,3179.02,,,,True,,,False,False
531001254,531001254,20000.0,16757.96,2016-07-15T02:17:34,160.28,Next Day eCards,US,US,05,01,online_gifts,05/2021,2011-12-15,2011-12-15,107,107,1980,PURCHASE,,3242.04,,,,False,,,False,False
531001254,531001254,20000.0,16597.68,2016-07-20T02:13:06,72.99,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,3402.32,,,,True,,,False,False
531001254,531001254,20000.0,16549.69,2016-08-01T12:05:28,48.17,Fresh Flowers,US,US,02,08,online_gifts,10/2031,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,3450.31,,,,False,,,False,False
531001254,531001254,20000.0,16501.52,2016-08-03T07:01:01,62.97,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,3498.48,,,,True,,,False,False
531001254,531001254,20000.0,16438.55,2016-08-08T18:22:53,0.0,Next Day Online Services,US,US,09,01,online_gifts,04/2020,2011-12-15,2011-12-15,107,107,1980,ADDRESS_VERIFICATION,,3561.45,,,,False,,,False,True
531001254,531001254,20000.0,16438.55,2016-08-09T18:42:49,35.12,Blue Mountain Online Services,US,US,05,01,online_gifts,08/2021,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,3561.45,,,,False,,,False,False
531001254,531001254,20000.0,16403.43,2016-08-16T18:24:25,63.47,Texas Gas #553568,US,US,,01,fuel,10/2028,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,3596.57,,,,True,,,False,False
531001254,531001254,20000.0,16339.96,2016-08-19T22:55:42,115.47,Fresh Online Services,US,US,09,01,online_gifts,06/2021,2011-12-15,2011-12-15,301,301,3816,PURCHASE,,3660.04,,,,False,,,False,False
