accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
894468491,894468491,15000.0,15000.0,2016-01-16T05:06:38,6.63,Wendys #113668,US,US,02,01,fastfood,True,04/2029,2014-02-17,2014-02-17,866,866,2262,PURCHASE,,0.0,,,,,,False,False
894468491,894468491,15000.0,14993.37,2016-01-31T14:36:21,601.19,Krispy Kreme #340971,US,US,90,08,fastfood,True,05/2033,2014-02-17,2014-02-17,866,866,2262,PURCHASE,,6.63,,,,,,False,False
894468491,894468491,15000.0,14417.18,2016-04-17T04:57:27,238.94,Arbys #679319,US,US,09,08,fastfood,True,04/2022,2014-02-17,2014-02-17,866,866,2262,PURCHASE,,582.82,,,,,,False,False
894468491,894468491,15000.0,14203.24,2016-06-07T03:10:55,144.26,Arbys #679319,US,US,05,01,fastfood,False,07/2025,2014-02-17,2014-02-17,461,461,3785,PURCHASE,,796.76,,,,,,False,False
894468491,894468491,15000.0,14083.98,2016-07-29T10:17:21,80.54,apple.com,US,US,05,01,online_retail,False,06/2030,2014-02-17,2014-02-17,461,461,3785,PURCHASE,,916.02,,,,,,False,False
894468491,894468491,15000.0,14028.44,2016-09-10T01:31:43,91.5,Wendys #477614,US,US,05,01,fastfood,True,02/2025,2014-02-17,2014-02-17,866,866,2262,PURCHASE,,971.56,,,,,,False,False
894468491,894468491,15000.0,13936.94,2016-09-20T00:30:32,387.15,Wendys #337732,US,US,02,01,fastfood,True,07/2031,2014-02-17,2014-02-17,461,461,3785,PURCHASE,,1063.06,,,,,,False,False
894468491,894468491,15000.0,13574.79,2016-10-16T04:52:23,79.61,Taco Bell #102115,US,US,02,01,fastfood,False,04/2025,2014-02-17,2014-02-17,461,461,3785,PURCHASE,,1425.21,,,,,,False,False
894468491,894468491,15000.0,13495.18,2016-10-16T04:55:13,79.61,Taco Bell #102115,US,US,02,01,fastfood,False,04/2025,2014-02-17,2014-02-17,461,461,3785,REVERSAL,,1504.82,,,,,,False,False
894468491,894468491,15000.0,13574.79,2016-10-26T09:14:16,19.52,hulu.com,US,US,02,01,online_subscriptions,False,03/2025,2014-02-17,2014-02-17,461,461,3785,PURCHASE,,1425.21,,,,,,False,False
894468491,894468491,15000.0,13580.27,2016-11-25T17:53:41,19.52,hulu.com,US,US,02,01,online_subscriptions,False,03/2025,2014-02-17,2014-02-17,461,461,3785,PURCHASE,,1419.73,,,,,,False,False
894468491,894468491,15000.0,13585.75,2016-12-26T08:42:16,19.52,hulu.com,US,US,02,01,online_subscriptions,False,03/2025,2014-02-17,2014-02-17,461,461,3785,PURCHASE,,1414.25,,,,,,False,False
