accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
730923672,730923672,7500.0,7500.0,2016-01-08T07:22:39,70.2,amazon.com,US,US,05,01,online_retail,04/2021,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,0.0,,,,False,,,False,False
730923672,730923672,7500.0,7429.8,2016-01-15T00:08:25,144.55,gap.com,US,US,05,01,online_retail,03/2026,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,70.2,,,,False,,,False,False
730923672,730923672,7500.0,7285.25,2016-01-24T08:10:14,280.67,walmart.com,US,US,05,01,online_retail,03/2028,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,214.75,,,,False,,,False,False
730923672,730923672,7500.0,7029.58,2016-03-08T17:48:18,85.03,cheapfast.com,US,US,09,01,online_retail,11/2027,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,470.42,,,,False,,,False,True
730923672,730923672,7500.0,6969.55,2016-06-14T21:58:50,375.36,Renaissance Hotel #839209,US,US,05,01,hotels,02/2021,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,530.45,,,,True,,,False,False
730923672,730923672,7500.0,6594.19,2016-06-20T21:37:21,7.39,sears.com,US,US,05,08,online_retail,11/2023,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,905.81,,,,False,,,False,False
730923672,730923672,7500.0,6611.8,2016-07-06T20:52:54,30.5,gap.com,US,US,09,01,online_retail,03/2028,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,888.2,,,,False,,,False,False
730923672,730923672,7500.0,6581.3,2016-07-16T09:42:42,37.87,Rodeway Inn #855095,US,US,05,01,hotels,10/2025,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,918.7,,,,False,,,False,False
730923672,730923672,7500.0,6543.43,2016-07-24T19:25:01,8.17,Renaissance Hotel #973058,US,US,09,08,hotels,09/2024,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,956.57,,,,False,,,False,False
730923672,730923672,7500.0,6560.26,2016-09-12T14:45:21,120.31,Renaissance Hotel #908454,US,US,09,01,hotels,03/2026,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,939.74,,,,True,,,False,False
730923672,730923672,7500.0,6439.95,2016-09-22T12:40:27,38.41,walmart.com,US,US,05,01,online_retail,01/2031,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,1060.05,,,,False,,,False,False
730923672,730923672,7500.0,6426.54,2016-11-18T06:24:12,42.99,apple.com,US,US,05,01,online_retail,06/2026,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,1073.46,,,,False,,,False,False
730923672,730923672,7500.0,6383.55,2016-11-28T15:10:24,69.53,34th Pub,US,US,09,01,food,01/2028,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,1116.45,,,,True,,,False,False
730923672,730923672,7500.0,6339.02,2016-12-01T23:24:33,639.77,ebay.com,US,US,02,01,online_retail,10/2024,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,1160.98,,,,False,,,False,False
730923672,730923672,7500.0,5699.25,2016-12-04T13:14:22,69.53,34th Pub,US,US,09,01,food,01/2028,2011-01-25,2011-01-25,757,757,4704,REVERSAL,,1800.75,,,,True,,,False,False
730923672,730923672,7500.0,5768.78,2016-12-07T14:54:13,43.53,alibaba.com,US,US,05,01,online_retail,04/2032,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,1731.22,,,,False,,,False,False
730923672,730923672,7500.0,5725.25,2016-12-18T16:36:11,256.85,Rodeway Inn #166841,US,US,05,01,hotels,08/2032,2011-01-25,2011-01-25,757,757,4704,PURCHASE,,1774.75,,,,True,,,False,False
