accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
454585937,454585937,15000.0,15000.0,2016-01-02T00:35:33,116.51,NYSC #737747,US,US,09,01,health,01/2028,2012-02-04,2012-02-04,106,106,3098,PURCHASE,,0.0,,,,False,,,False,False
454585937,454585937,15000.0,14883.49,2016-01-02T16:21:02,0.0,WSC #257352,US,US,05,01,health,05/2020,2012-02-04,2012-02-04,215,215,2520,ADDRESS_VERIFICATION,,116.51,,,,False,,,False,False
454585937,454585937,15000.0,14883.49,2016-01-08T13:51:24,51.33,Planet Fitness #285218,US,US,02,01,health,11/2022,2012-02-04,2012-02-04,106,106,3098,PURCHASE,,116.51,,,,False,,,False,False
454585937,454585937,15000.0,14832.16,2016-01-12T20:02:31,99.45,Powerlifting #690240,US,US,02,01,health,02/2029,2012-02-04,2012-02-04,106,106,3098,PURCHASE,,167.84,,,,False,,,False,False
454585937,454585937,15000.0,14732.71,2016-01-14T10:09:05,103.77,Golds Gym #641316,US,US,02,08,health,12/2020,2012-02-04,2012-02-04,215,215,2520,PURCHASE,,267.29,,,,False,,,False,False
454585937,454585937,15000.0,14628.94,2016-01-21T00:04:25,15.39,Powerlifting #883280,US,US,09,01,health,05/2026,2012-02-04,2012-02-04,215,215,2520,PURCHASE,,371.06,,,,False,,,False,False
454585937,454585937,15000.0,14613.55,2016-01-22T00:07:25,128.41,Planet Fitness #727656,US,US,05,01,health,07/2033,2012-02-04,2012-02-04,215,215,2520,PURCHASE,,386.45,,,,True,,,False,False
454585937,454585937,15000.0,14485.14,2016-01-28T08:49:31,41.11,Walgreens #321129,US,US,05,01,health,02/2033,2012-02-04,2012-02-04,215,215,2520,PURCHASE,,514.86,,,,False,,,False,False
454585937,454585937,15000.0,14444.03,2016-01-28T17:49:52,12.64,Planet Fitness #401356,US,US,02,01,health,01/2033,2012-02-04,2012-02-04,215,215,2520,PURCHASE,,555.97,,,,True,,,False,False
454585937,454585937,15000.0,14431.39,2016-01-28T17:51:49,12.64,Planet Fitness #401356,US,US,02,01,health,01/2033,2012-02-04,2012-02-04,215,215,2520,PURCHASE,,568.61,,,,True,,,False,False
454585937,454585937,15000.0,14418.75,2016-01-31T13:14:08,301.1,Planet Fitness #779096,US,US,05,01,health,12/2031,2012-02-04,2012-02-04,215,215,2520,PURCHASE,,581.25,,,,False,,,False,False
454585937,454585937,15000.0,14142.65,2016-02-04T10:01:18,27.83,NYSC #331326,US,US,05,01,health,08/2022,2012-02-04,2012-02-04,106,106,3098,PURCHASE,,857.35,,,,False,,,False,False
454585937,454585937,15000.0,14114.82,2016-02-07T12:21:47,324.63,Golds Gym #795408,US,US,05,01,health,03/2033,2012-02-04,2012-02-04,106,106,3098,PURCHASE,,885.18,,,,False,,,False,False
454585937,454585937,15000.0,13790.19,2016-02-07T23:31:51,0.0,NYSC #295458,US,US,90,01,health,06/2025,2012-02-04,2012-02-04,215,215,2520,ADDRESS_VERIFICATION,,1209.81,,,,False,,,False,False
454585937,454585937,15000.0,13790.19,2016-02-10T06:15:15,199.37,Powerlifting #418462,US,US,90,08,health,12/2029,2012-02-04,2012-02-04,106,106,3098,PURCHASE,,1209.81,,,,False,,,False,False
454585937,454585937,15000.0,13590.82,2016-02-14T08:57:38,6.49,Play Store,US,US,05,01,mobileapps,09/2028,2012-02-04,2012-02-04,215,215,2520,PURCHASE,,1409.18,,,,False,,,False,False
454585937,454585937,15000.0,13584.33,2016-02-16T05:47:19,15.48,Powerlifting #13305,US,US,09,01,health,03/2022,2012-02-04,2012-02-04,106,106,3098,PURCHASE,,1415.67,,,,False,,,False,False
