accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
185555536,185555536,20000.0,20000.0,2016-02-19T00:46:02,24.12,EZ Putt Putt #755869,US,US,09,08,entertainment,True,04/2032,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,0.0,,,,,,False,False
185555536,185555536,20000.0,20000.0,2016-03-14T04:05:12,248.24,AMC #606218,US,US,09,08,entertainment,True,11/2024,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,0.0,,,,,,False,False
185555536,185555536,20000.0,19776.76,2016-05-05T23:44:45,149.47,AMC #692956,US,US,09,01,entertainment,True,07/2029,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,223.24,,,,,,False,False
185555536,185555536,20000.0,19652.29,2016-06-09T16:11:24,158.13,AMC #191138,US,US,02,01,entertainment,True,05/2033,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,347.71,,,,,,False,False
185555536,185555536,20000.0,19519.16,2016-08-15T04:57:04,7.28,Play Store,US,US,02,01,mobileapps,False,04/2023,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,480.84,,,,,,False,False
185555536,185555536,20000.0,19536.88,2016-09-14T20:18:24,7.28,Play Store,US,US,02,01,mobileapps,False,04/2023,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,463.12,,,,,,False,False
185555536,185555536,20000.0,19554.6,2016-10-12T09:10:23,132.19,EZ Putt Putt #982199,US,US,05,01,entertainment,True,03/2029,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,445.4,,,,,,False,False
185555536,185555536,20000.0,19422.41,2016-10-14T02:27:20,191.91,EZ Putt Putt #503815,US,US,05,08,entertainment,True,10/2029,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,577.59,,,,,,False,False
185555536,185555536,20000.0,19230.5,2016-10-15T20:40:43,7.28,Play Store,US,US,02,01,mobileapps,False,04/2023,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,769.5,,,,,,False,False
185555536,185555536,20000.0,19248.22,2016-11-16T10:22:35,7.28,Play Store,US,US,02,01,mobileapps,False,04/2023,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,751.78,,,,,,False,False
185555536,185555536,20000.0,19265.94,2016-12-16T11:28:16,7.28,Play Store,US,US,02,01,mobileapps,False,04/2023,2013-09-01,2013-09-01,597,597,6437,PURCHASE,,734.06,,,,,,False,False
