accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
763713244,763713244,15000.0,15000.0,2016-01-09T18:15:13,171.51,Uber,US,US,05,01,rideshare,04/2021,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,0.0,,,,False,,,False,False
763713244,763713244,15000.0,14828.49,2016-01-24T10:25:43,254.6,AMC #692956,US,US,09,01,entertainment,06/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,171.51,,,,True,,,False,False
763713244,763713244,15000.0,15000.0,2016-03-02T13:52:50,54.83,EZ Putt Putt #804489,US,US,09,01,entertainment,08/2028,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,0.0,,,,True,,,False,False
763713244,763713244,15000.0,14945.17,2016-03-09T05:58:14,14.67,Spotify,US,US,05,01,online_subscriptions,03/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,54.83,,,,False,,,False,False
763713244,763713244,15000.0,14930.5,2016-03-14T06:53:48,82.35,Uber,US,US,05,01,rideshare,07/2029,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,69.5,,,,False,,,False,False
763713244,763713244,15000.0,15000.0,2016-04-09T23:08:31,14.67,Spotify,US,US,05,01,online_subscriptions,03/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,0.0,,,,False,,,False,False
763713244,763713244,15000.0,15000.0,2016-05-10T09:52:13,14.67,Spotify,US,US,05,01,online_subscriptions,03/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,0.0,,,,False,,,False,False
763713244,763713244,15000.0,14985.33,2016-05-11T03:39:51,43.66,Uber,US,US,02,08,rideshare,05/2022,2014-01-14,2014-01-14,852,852,279,PURCHASE,,14.67,,,,False,,,False,False
763713244,763713244,15000.0,15000.0,2016-06-03T22:19:18,50.23,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,0.0,,,,True,,,False,False
763713244,763713244,15000.0,14949.77,2016-06-10T08:48:31,264.49,Lyft,US,US,05,08,rideshare,07/2026,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,50.23,,,,False,,,False,False
763713244,763713244,15000.0,14685.28,2016-06-10T19:11:33,14.67,Spotify,US,US,05,01,online_subscriptions,03/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,314.72,,,,False,,,False,False
763713244,763713244,15000.0,14670.61,2016-06-18T13:54:51,41.83,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,329.39,,,,True,,,False,False
763713244,763713244,15000.0,15000.0,2016-07-01T23:18:58,40.58,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,0.0,,,,True,,,False,False
763713244,763713244,15000.0,14959.42,2016-07-04T04:43:36,106.11,staples.com,US,US,05,01,online_retail,06/2022,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,40.58,,,,False,,,False,False
763713244,763713244,15000.0,14853.31,2016-07-05T14:21:47,209.15,Lyft,US,US,05,08,rideshare,03/2022,2014-01-14,2014-01-14,852,852,279,PURCHASE,,146.69,,,,False,,,False,False
763713244,763713244,15000.0,14644.16,2016-07-11T22:55:51,14.67,Spotify,US,US,05,01,online_subscriptions,03/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,355.84,,,,False,,,False,False
763713244,763713244,15000.0,14629.49,2016-07-16T22:28:51,40.58,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,370.51,,,,True,,,False,False
763713244,763713244,15000.0,14588.91,2016-07-30T19:08:00,40.58,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,411.09,,,,True,,,False,False
763713244,763713244,15000.0,15000.0,2016-08-12T16:46:10,14.67,Spotify,US,US,05,01,online_subscriptions,03/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,0.0,,,,False,,,False,False
763713244,763713244,15000.0,14985.33,2016-08-14T05:18:10,42.86,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,14.67,,,,True,,,False,False
763713244,763713244,15000.0,14942.47,2016-08-29T04:08:09,49.13,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,57.53,,,,True,,,False,False
763713244,763713244,15000.0,15000.0,2016-09-01T18:57:47,15.15,EZ Putt Putt #40513,US,US,05,08,entertainment,11/2027,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,0.0,,,,True,,,False,False
763713244,763713244,15000.0,14984.85,2016-09-11T17:20:23,40.58,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,15.15,,,,True,,,False,False
763713244,763713244,15000.0,14944.27,2016-09-13T05:09:45,14.67,Spotify,US,US,05,01,online_subscriptions,03/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,55.73,,,,False,,,False,False
763713244,763713244,15000.0,14929.6,2016-09-26T00:46:31,39.45,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,70.4,,,,True,,,False,False
763713244,763713244,15000.0,14890.15,2016-09-27T10:29:45,20.66,Uber,US,US,05,01,rideshare,07/2031,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,109.85,,,,False,,,False,False
763713244,763713244,15000.0,15000.0,2016-10-09T00:14:08,3.04,Regal Cinemas #276341,US,US,09,01,entertainment,11/2028,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,0.0,,,,True,,,False,False
763713244,763713244,15000.0,14996.96,2016-10-09T17:05:43,40.58,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,3.04,,,,True,,,False,False
763713244,763713244,15000.0,14956.38,2016-10-13T07:36:33,14.67,Spotify,US,US,05,01,online_subscriptions,03/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,43.62,,,,False,,,False,False
763713244,763713244,15000.0,14941.71,2016-10-21T19:10:04,11.26,Uber,US,US,02,08,rideshare,05/2027,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,58.29,,,,False,,,False,False
763713244,763713244,15000.0,14930.45,2016-10-23T13:58:01,40.58,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,69.55,,,,True,,,False,False
763713244,763713244,15000.0,14889.87,2016-10-29T14:50:24,32.7,Lyft,US,US,02,01,rideshare,06/2022,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,110.13,,,,False,,,False,False
763713244,763713244,15000.0,14857.17,2016-10-29T19:38:41,94.74,AMC #552863,US,US,02,01,entertainment,03/2030,2014-01-14,2014-01-14,852,852,279,PURCHASE,,142.83,,,,True,,,False,False
763713244,763713244,15000.0,15000.0,2016-11-03T18:56:51,54.99,AMC #128743,US,US,05,08,entertainment,01/2028,2014-01-14,2014-01-14,757,457,4418,PURCHASE,,0.0,,,,True,,,False,False
763713244,763713244,15000.0,14945.01,2016-11-06T13:25:27,39.06,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,54.99,,,,True,,,False,False
763713244,763713244,15000.0,14905.95,2016-11-08T15:46:04,323.87,target.com,US,US,05,01,online_retail,09/2020,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,94.05,,,,False,,,False,False
763713244,763713244,15000.0,14582.08,2016-11-13T16:02:25,14.67,Spotify,US,US,05,01,online_subscriptions,03/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,417.92,,,,False,,,False,False
763713244,763713244,15000.0,14567.41,2016-11-15T17:14:32,5.83,Uber,US,US,09,01,rideshare,02/2023,2014-01-14,2014-01-14,852,852,279,PURCHASE,,432.59,,,,False,,,False,False
763713244,763713244,15000.0,14561.58,2016-11-19T17:09:41,11.26,Uber,US,US,02,08,rideshare,05/2027,2014-01-14,2014-01-14,757,757,4418,REVERSAL,,438.42,,,,False,,,False,False
763713244,763713244,15000.0,14572.84,2016-11-21T05:50:43,40.58,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,427.16,,,,True,,,False,False
763713244,763713244,15000.0,14532.26,2016-11-23T07:12:38,18.74,Uber,US,US,09,01,rideshare,10/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,467.74,,,,False,,,False,False
763713244,763713244,15000.0,14513.52,2016-11-24T20:59:15,312.89,Uber,US,US,05,08,rideshare,07/2021,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,486.48,,,,False,,,False,False
763713244,763713244,15000.0,15000.0,2016-12-05T00:29:47,312.89,Uber,US,US,05,08,rideshare,07/2021,2014-01-14,2014-01-14,533,533,7882,REVERSAL,,0.0,,,,False,,,False,False
763713244,763713244,15000.0,15000.0,2016-12-05T23:46:20,40.8,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,0.0,,,,True,,,False,False
763713244,763713244,15000.0,14959.2,2016-12-13T15:26:28,114.55,EZ Putt Putt #982199,US,US,02,01,entertainment,11/2025,2014-01-14,2014-01-14,852,852,279,PURCHASE,,40.8,,,,True,,,False,False
763713244,763713244,15000.0,14844.65,2016-12-13T21:31:54,14.67,Spotify,US,US,05,01,online_subscriptions,03/2026,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,155.35,,,,False,,,False,False
763713244,763713244,15000.0,14829.98,2016-12-19T02:57:54,45.24,Sunoco Gas #19520,US,US,09,01,fuel,05/2024,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,170.02,,,,True,,,False,False
763713244,763713244,15000.0,14784.74,2016-12-27T01:57:44,293.0,Regal Cinemas #276341,US,US,09,01,entertainment,03/2027,2014-01-14,2014-01-14,757,757,4418,PURCHASE,,215.26,,,,True,,,False,False
763713244,763713244,15000.0,14491.74,2016-12-27T14:47:53,41.97,Lyft,US,US,09,08,rideshare,09/2028,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,508.26,,,,False,,,False,False
763713244,763713244,15000.0,14449.77,2016-12-28T23:42:41,1.79,Regal Cinemas #729464,US,US,05,01,entertainment,07/2033,2014-01-14,2014-01-14,533,533,7882,PURCHASE,,550.23,,,,True,,,False,False
