accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
607474043,607474043,5000.0,5000.0,2016-01-01T15:52:46,58.41,Hyatt House #372646,US,US,05,01,hotels,True,02/2030,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,0.0,,,,,,False,False
607474043,607474043,5000.0,4941.59,2016-01-04T16:02:41,88.71,Renaissance Hotel #839209,US,US,02,01,hotels,True,01/2022,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,58.41,,,,,,False,False
607474043,607474043,5000.0,4852.88,2016-01-16T19:34:42,10.44,Renaissance Hotel #876491,US,US,02,01,hotels,True,05/2026,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,147.12,,,,,,False,False
607474043,607474043,5000.0,4842.44,2016-01-24T01:29:50,26.73,Hilton Hotels #493891,US,US,09,01,hotels,True,02/2029,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,157.56,,,,,,False,False
607474043,607474043,5000.0,4815.71,2016-01-25T00:50:57,454.26,Renaissance Hotel #581896,US,US,05,01,hotels,True,11/2028,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,184.29,,,,,,False,False
607474043,607474043,5000.0,4386.45,2016-02-04T10:16:28,242.37,Quizno's #537448,US,US,05,01,fastfood,True,12/2032,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,613.55,,,,,,False,False
607474043,607474043,5000.0,4144.08,2016-02-16T01:08:32,282.74,Hilton Hotels #316622,US,US,05,01,hotels,True,08/2029,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,855.92,,,,,,False,False
607474043,607474043,5000.0,3861.34,2016-02-23T13:12:33,67.8,Hilton Hotels #645226,US,US,02,01,hotels,True,08/2026,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1138.66,,,,,,False,False
607474043,607474043,5000.0,3793.54,2016-02-23T21:34:01,15.53,Dallas Post,US,US,09,08,subscriptions,False,12/2020,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1206.46,,,,,,False,False
607474043,607474043,5000.0,3803.01,2016-03-01T21:29:10,31.15,Oklahoma City Times,US,US,80,08,subscriptions,True,06/2021,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1196.99,,,,,,False,False
607474043,607474043,5000.0,3771.86,2016-03-02T20:40:53,213.57,NY News,US,US,05,01,subscriptions,False,08/2030,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1228.14,,,,,,False,False
607474043,607474043,5000.0,3558.29,2016-03-03T15:50:51,166.75,Hyatt House #161001,US,US,05,01,hotels,True,01/2025,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1441.71,,,,,,False,False
607474043,607474043,5000.0,3391.54,2016-03-07T16:20:15,13.93,abc.com,US,US,09,01,online_subscriptions,False,05/2025,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1608.46,,,,,,False,False
607474043,607474043,5000.0,3377.61,2016-03-13T16:17:15,41.74,Seattle News,US,US,05,01,subscriptions,False,10/2021,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1622.39,,,,,,False,False
607474043,607474043,5000.0,3335.87,2016-03-14T11:18:13,42.6,Rodeway Inn #124016,US,US,09,01,hotels,True,02/2028,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1664.13,,,,,,False,False
607474043,607474043,5000.0,3293.27,2016-03-19T16:19:42,102.89,Hilton Hotels #645226,US,US,05,01,hotels,True,08/2029,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1706.73,,,,,,False,False
607474043,607474043,5000.0,3190.38,2016-03-20T03:08:13,15.14,Renaissance Hotel #908454,US,US,05,01,hotels,True,06/2031,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1809.62,,,,,,False,False
607474043,607474043,5000.0,3175.24,2016-03-21T03:40:35,94.28,Los Angeles News,US,US,05,01,subscriptions,False,08/2024,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1824.76,,,,,,False,False
607474043,607474043,5000.0,3080.96,2016-03-21T20:04:20,170.04,Hilton Hotels #767030,US,US,09,01,hotels,False,04/2026,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,1919.04,,,,,,False,False
607474043,607474043,5000.0,2910.92,2016-03-25T15:33:14,162.12,Washington Post,US,US,05,01,subscriptions,False,02/2022,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,2089.08,,,,,,False,False
607474043,607474043,5000.0,2773.8,2016-04-01T04:09:29,524.29,Blue Mountain Online Services,US,US,09,01,online_gifts,False,01/2024,2013-01-17,2013-01-17,157,157,3439,PURCHASE,,2226.2,,,,,,False,False
