accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
411661247,411661247,5000.0,5000.0,2016-02-01T04:52:09,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,0.0,,,,False,,,False,False
411661247,411661247,5000.0,4993.96,2016-02-16T01:13:28,50.99,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,6.04,,,,True,,,False,False
411661247,411661247,5000.0,4967.97,2016-03-01T07:20:01,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,32.03,,,,True,,,False,False
411661247,411661247,5000.0,4928.58,2016-03-03T10:42:32,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,71.42,,,,False,,,False,False
411661247,411661247,5000.0,4922.54,2016-03-14T08:00:09,44.69,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,77.46,,,,True,,,False,False
411661247,411661247,5000.0,4877.85,2016-03-28T13:56:37,42.22,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,122.15,,,,True,,,False,False
411661247,411661247,5000.0,4860.63,2016-04-03T17:29:21,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,139.37,,,,False,,,False,False
411661247,411661247,5000.0,4854.59,2016-04-10T14:55:05,38.38,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,145.41,,,,True,,,False,False
411661247,411661247,5000.0,4816.21,2016-04-25T00:08:20,49.52,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,183.79,,,,True,,,False,False
411661247,411661247,5000.0,4791.69,2016-05-04T14:15:27,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,208.31,,,,False,,,False,False
411661247,411661247,5000.0,4785.65,2016-05-08T01:41:41,41.1,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,214.35,,,,True,,,False,False
411661247,411661247,5000.0,4744.55,2016-05-22T06:18:06,43.08,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,255.45,,,,True,,,False,False
411661247,411661247,5000.0,4726.47,2016-06-04T19:19:15,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,273.53,,,,False,,,False,False
411661247,411661247,5000.0,4720.43,2016-06-05T19:00:52,45.74,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,279.57,,,,True,,,False,False
411661247,411661247,5000.0,4674.69,2016-06-20T11:31:30,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,325.31,,,,True,,,False,False
411661247,411661247,5000.0,4660.3,2016-07-04T03:29:19,47.16,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,339.7,,,,True,,,False,False
411661247,411661247,5000.0,4613.14,2016-07-05T18:41:05,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,386.86,,,,False,,,False,False
411661247,411661247,5000.0,4607.1,2016-07-17T22:30:22,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,392.9,,,,True,,,False,False
411661247,411661247,5000.0,4567.71,2016-07-31T02:33:10,40.88,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,432.29,,,,True,,,False,False
411661247,411661247,5000.0,4551.83,2016-08-04T20:48:32,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,448.17,,,,False,,,False,False
411661247,411661247,5000.0,4545.79,2016-08-13T23:33:59,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,454.21,,,,True,,,False,False
411661247,411661247,5000.0,4506.4,2016-08-14T20:12:54,377.58,Uber,US,US,05,01,rideshare,06/2032,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,493.6,,,,False,,,False,False
411661247,411661247,5000.0,4128.82,2016-08-27T06:34:43,48.94,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,871.18,,,,True,,,False,False
411661247,411661247,5000.0,4104.88,2016-09-04T19:59:19,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,895.12,,,,False,,,False,False
411661247,411661247,5000.0,4098.84,2016-09-10T03:42:10,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,901.16,,,,True,,,False,False
411661247,411661247,5000.0,4059.45,2016-09-10T16:41:57,377.58,Uber,US,US,05,01,rideshare,06/2032,2013-04-28,2013-04-28,715,715,5168,REVERSAL,,940.55,,,,False,,,False,False
411661247,411661247,5000.0,4437.03,2016-09-23T15:06:05,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,562.97,,,,True,,,False,False
411661247,411661247,5000.0,4422.64,2016-10-05T18:23:25,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,577.36,,,,False,,,False,False
411661247,411661247,5000.0,4416.6,2016-10-08T10:00:19,45.04,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,583.4,,,,True,,,False,False
411661247,411661247,5000.0,4371.56,2016-10-21T21:53:13,46.52,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,628.44,,,,True,,,False,False
411661247,411661247,5000.0,4350.04,2016-11-04T20:42:07,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,649.96,,,,True,,,False,False
411661247,411661247,5000.0,4310.65,2016-11-06T11:54:27,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,689.35,,,,False,,,False,False
411661247,411661247,5000.0,4304.61,2016-11-18T10:02:42,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,695.39,,,,True,,,False,False
411661247,411661247,5000.0,4290.22,2016-12-02T16:47:20,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,709.78,,,,True,,,False,False
411661247,411661247,5000.0,4250.83,2016-12-08T10:11:14,6.04,Apple iTunes,US,US,02,01,mobileapps,10/2024,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,749.17,,,,False,,,False,False
411661247,411661247,5000.0,4244.79,2016-12-16T04:39:15,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,755.21,,,,True,,,False,False
411661247,411661247,5000.0,4205.4,2016-12-29T08:48:14,39.39,Texas Gas #763333,US,US,02,01,fuel,01/2028,2013-04-28,2013-04-28,715,715,5168,PURCHASE,,794.6,,,,True,,,False,False
