accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
297721574,297721574,5000.0,5000.0,2016-01-02T19:52:57,2.56,Auntie Anne's #422240,US,US,05,01,fastfood,True,03/2033,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,0.0,,,,,,False,False
297721574,297721574,5000.0,4997.44,2016-01-05T21:33:10,322.37,cheapfast.com,US,US,09,08,online_retail,False,09/2024,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,2.56,,,,,,False,False
297721574,297721574,5000.0,4675.07,2016-01-10T20:55:40,191.49,Wendys #199280,US,US,02,01,fastfood,True,08/2032,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,324.93,,,,,,False,False
297721574,297721574,5000.0,4483.58,2016-01-15T00:15:13,99.61,Popeyes #196562,US,US,05,01,fastfood,True,08/2022,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,516.42,,,,,,False,False
297721574,297721574,5000.0,4383.97,2016-01-15T00:38:40,186.42,Hardee's #267491,US,US,09,01,fastfood,True,09/2026,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,616.03,,,,,,False,False
297721574,297721574,5000.0,4197.55,2016-01-16T13:37:30,171.01,staples.com,US,US,02,01,online_retail,False,01/2020,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,802.45,,,,,,False,False
297721574,297721574,5000.0,4026.54,2016-01-18T01:58:18,16.41,McDonalds #815193,US,US,05,01,fastfood,True,02/2032,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,973.46,,,,,,False,False
297721574,297721574,5000.0,4010.13,2016-01-20T09:45:50,139.75,Auntie Anne's #851574,US,US,02,01,fastfood,True,04/2029,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,989.87,,,,,,False,False
297721574,297721574,5000.0,3870.38,2016-01-20T17:10:49,118.32,Auntie Anne's #938796,US,US,05,08,fastfood,True,05/2029,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,1129.62,,,,,,False,False
297721574,297721574,5000.0,3752.06,2016-01-21T15:03:23,159.0,Hardee's #510141,US,US,09,01,fastfood,True,08/2030,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,1247.94,,,,,,False,False
297721574,297721574,5000.0,3593.06,2016-01-22T10:07:26,422.41,Domino's Pizza #988301,US,US,05,01,fastfood,True,08/2026,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,1406.94,,,,,,False,False
297721574,297721574,5000.0,3170.65,2016-01-22T19:08:21,150.03,walmart.com,US,US,90,08,online_retail,False,04/2023,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,1829.35,,,,,,False,False
297721574,297721574,5000.0,3020.62,2016-01-22T19:32:33,138.58,KFC #710997,US,US,,01,fastfood,True,09/2027,2015-08-05,2015-08-05,248,248,8870,PURCHASE,,1979.38,,,,,,False,False
