accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
490225956,490225956,10000.0,10000.0,2016-01-11T21:48:17,135.77,West End Beauty #195148,US,US,02,01,personal care,True,12/2021,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,0.0,,,,,,False,False
490225956,490225956,10000.0,9864.23,2016-01-17T09:48:16,263.82,Universe Massage #837002,US,US,05,01,personal care,True,08/2029,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,135.77,,,,,,False,False
490225956,490225956,10000.0,9600.41,2016-01-17T13:06:35,159.4,34th BBQ #436606,CAN,CAN,09,01,food,True,10/2030,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,399.59,,,,,,True,False
490225956,490225956,10000.0,9441.01,2016-01-21T05:47:41,108.54,Universe Massage #777394,US,US,02,01,personal care,True,08/2022,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,558.99,,,,,,False,False
490225956,490225956,10000.0,9332.47,2016-01-23T18:23:48,33.68,Universe Massage #524703,US,US,09,08,personal care,True,04/2026,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,667.53,,,,,,True,False
490225956,490225956,10000.0,9298.79,2016-01-29T05:24:13,18.68,West End Beauty #691674,US,US,09,01,personal care,True,07/2030,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,701.21,,,,,,False,False
490225956,490225956,10000.0,9280.11,2016-01-30T18:58:11,120.37,South Steakhouse #157238,US,US,05,01,food,True,11/2026,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,719.89,,,,,,False,False
490225956,490225956,10000.0,9159.74,2016-01-31T15:25:49,0.0,Universe Massage #126753,US,US,05,01,personal care,False,02/2026,2014-10-09,2014-10-09,235,235,1421,ADDRESS_VERIFICATION,,840.26,,,,,,False,False
490225956,490225956,10000.0,9184.74,2016-02-01T17:34:21,103.25,sears.com,US,US,05,01,online_retail,False,07/2027,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,815.26,,,,,,False,False
490225956,490225956,10000.0,9081.49,2016-02-10T14:21:45,552.12,walmart.com,US,US,05,01,online_retail,False,04/2025,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,918.51,,,,,,False,False
490225956,490225956,10000.0,8529.37,2016-02-10T20:23:19,28.44,Universe Massage #594526,US,US,,01,personal care,True,12/2025,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,1470.63,,,,,,False,False
490225956,490225956,10000.0,8500.93,2016-02-17T13:35:27,271.56,Universe Massage #594526,US,US,02,01,personal care,True,02/2022,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,1499.07,,,,,,False,False
490225956,490225956,10000.0,8229.37,2016-02-29T08:02:05,25.86,Universe Massage #596422,US,US,05,01,personal care,True,06/2033,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,1770.63,,,,,,False,False
490225956,490225956,10000.0,8228.51,2016-03-20T03:20:30,233.41,Northtown Beauty,US,US,05,01,personal care,True,01/2021,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,1771.49,,,,,,False,False
490225956,490225956,10000.0,7995.1,2016-03-23T13:42:27,168.02,AMC #724446,US,US,05,01,entertainment,True,10/2027,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,2004.9,,,,,,False,False
490225956,490225956,10000.0,7827.08,2016-03-30T09:11:04,115.16,West End Beauty #178111,US,US,09,01,personal care,True,08/2027,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,2172.92,,,,,,False,False
490225956,490225956,10000.0,7736.92,2016-04-12T05:48:55,21.33,Universe Massage #08680,US,US,05,01,personal care,True,01/2031,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,2263.08,,,,,,False,False
490225956,490225956,10000.0,7715.59,2016-04-18T13:46:29,168.02,AMC #724446,US,US,05,01,entertainment,True,10/2027,2014-10-09,2014-10-09,235,235,1421,REVERSAL,,2284.41,,,,,,False,False
490225956,490225956,10000.0,7883.61,2016-04-30T09:41:52,29.52,Universe Massage #710883,US,US,05,01,personal care,True,05/2026,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,2116.39,,,,,,False,False
490225956,490225956,10000.0,7879.09,2016-05-06T06:08:30,364.95,South Steakhouse #485411,US,US,09,08,food,True,07/2029,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,2120.91,,,,,,False,False
490225956,490225956,10000.0,7514.14,2016-05-07T07:18:23,0.0,Universe Massage #777394,US,US,05,01,personal care,False,08/2030,2014-10-09,2014-10-09,235,235,1421,ADDRESS_VERIFICATION,,2485.86,,,,,,False,False
490225956,490225956,10000.0,7514.14,2016-05-07T19:28:35,350.72,Universe Massage #777394,US,US,09,01,personal care,True,03/2032,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,2485.86,,,,,,False,False
490225956,490225956,10000.0,7163.42,2016-05-09T12:44:11,194.87,Best Bistro #44077,US,US,02,01,food,True,04/2033,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,2836.58,,,,,,False,False
490225956,490225956,10000.0,6968.55,2016-05-12T02:48:46,96.94,amazon.com,US,US,05,01,online_retail,False,03/2020,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,3031.45,,,,,,False,False
490225956,490225956,10000.0,6871.61,2016-05-21T12:54:09,170.93,53rd Spa,US,US,80,01,personal care,True,12/2021,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,3128.39,,,,,,False,False
490225956,490225956,10000.0,6700.68,2016-05-26T16:32:39,455.17,West End Beauty #178111,US,US,05,01,personal care,True,12/2021,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,3299.32,,,,,,False,False
490225956,490225956,10000.0,6245.51,2016-05-26T17:25:31,246.76,Auntie Anne's #300381,US,US,09,01,fastfood,True,05/2026,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,3754.49,,,,,,False,False
490225956,490225956,10000.0,6023.75,2016-07-05T16:44:29,43.07,John's Bistro,US,US,02,01,food,True,08/2023,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,3976.25,,,,,,False,False
490225956,490225956,10000.0,5980.68,2016-07-10T08:31:16,111.99,Franks Pub #53336,US,US,80,01,food,True,03/2030,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,4019.32,,,,,,False,False
490225956,490225956,10000.0,5868.69,2016-07-18T19:02:02,5.13,Play Store,US,US,90,99,mobileapps,False,08/2029,2014-10-09,2014-10-09,235,235,1421,PURCHASE,,4131.31,,,,,,False,False
