accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
412165713,412165713,15000.0,15000.0,2016-01-15T13:47:02,120.05,Icelandic Airlines,US,US,02,08,airline,09/2026,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,False,,,False,False
412165713,412165713,15000.0,14879.95,2016-01-23T14:00:28,81.01,Blue Mountain eCards,US,US,09,01,online_gifts,05/2022,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,120.05,,,,False,,,False,False
412165713,412165713,15000.0,15000.0,2016-02-14T19:33:09,163.44,Next Day Online Services,US,US,02,08,online_gifts,06/2028,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,False,,,False,False
412165713,412165713,15000.0,15000.0,2016-04-24T09:55:28,65.5,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,True,,,False,False
412165713,412165713,15000.0,15000.0,2016-05-07T12:14:10,51.26,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,True,,,False,False
412165713,412165713,15000.0,14948.74,2016-05-21T11:18:15,51.26,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,51.26,,,,True,,,False,False
412165713,412165713,15000.0,15000.0,2016-06-03T20:37:57,51.26,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,True,,,False,False
412165713,412165713,15000.0,14948.74,2016-06-18T17:03:23,51.66,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,51.26,,,,True,,,False,False
412165713,412165713,15000.0,14897.08,2016-06-27T02:09:45,88.66,American Airlines,US,US,02,01,airline,11/2022,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,102.92,,,,True,,,False,False
412165713,412165713,15000.0,15000.0,2016-07-03T02:00:19,60.69,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,True,,,False,False
412165713,412165713,15000.0,14939.31,2016-07-13T03:19:35,409.01,Icelandic Airlines,US,US,05,01,airline,01/2025,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,60.69,,,,False,,,False,False
412165713,412165713,15000.0,14530.3,2016-07-16T17:12:50,63.65,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,469.7,,,,True,,,False,False
412165713,412165713,15000.0,14466.65,2016-07-25T05:00:10,256.18,AMC #606218,US,US,09,01,entertainment,12/2027,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,533.35,,,,True,,,False,False
412165713,412165713,15000.0,14210.47,2016-07-30T14:56:16,51.26,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,789.53,,,,True,,,False,False
412165713,412165713,15000.0,15000.0,2016-08-10T14:19:08,409.01,Icelandic Airlines,US,US,05,01,airline,01/2025,2015-01-02,2015-01-02,973,973,6290,REVERSAL,,0.0,,,,False,,,False,False
412165713,412165713,15000.0,15000.0,2016-08-13T17:14:54,51.26,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,True,,,False,False
412165713,412165713,15000.0,14948.74,2016-08-27T02:44:46,61.15,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,51.26,,,,True,,,False,False
412165713,412165713,15000.0,15000.0,2016-09-01T16:08:56,56.83,Mobile eCards,US,US,05,01,online_gifts,02/2021,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,False,,,False,False
412165713,412165713,15000.0,14943.17,2016-09-01T16:09:39,56.83,Mobile eCards,US,US,05,01,online_gifts,02/2021,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,56.83,,,,False,,,False,False
412165713,412165713,15000.0,14886.34,2016-09-09T12:11:21,51.26,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,113.66,,,,True,,,False,False
412165713,412165713,15000.0,14835.08,2016-09-24T05:21:01,51.26,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,164.92,,,,True,,,False,False
412165713,412165713,15000.0,14783.82,2016-09-25T21:32:24,251.58,Virgin Airlines,US,US,05,08,airline,06/2021,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,216.18,,,,False,,,False,False
412165713,412165713,15000.0,14532.24,2016-09-30T07:47:57,200.94,Next Day Online Services,US,US,02,08,online_gifts,03/2033,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,467.76,,,,False,,,False,False
412165713,412165713,15000.0,15000.0,2016-10-07T11:36:49,52.04,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,True,,,False,False
412165713,412165713,15000.0,14947.96,2016-10-21T17:32:44,66.5,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,52.04,,,,True,,,False,False
412165713,412165713,15000.0,15000.0,2016-11-04T08:33:24,64.66,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,True,,,False,False
412165713,412165713,15000.0,14935.34,2016-11-18T16:32:40,58.28,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,64.66,,,,True,,,False,False
412165713,412165713,15000.0,14877.06,2016-11-26T04:24:34,67.01,EZ Putt Putt #503815,US,US,90,08,entertainment,05/2020,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,122.94,,,,True,,,False,False
412165713,412165713,15000.0,15000.0,2016-12-03T02:36:04,51.26,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,0.0,,,,True,,,False,False
412165713,412165713,15000.0,14948.74,2016-12-09T15:55:54,106.31,gap.com,US,US,05,08,online_retail,09/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,51.26,,,,False,,,False,False
412165713,412165713,15000.0,14842.43,2016-12-18T00:33:42,64.89,Sunoco Gas #387323,US,US,02,01,fuel,03/2032,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,157.57,,,,True,,,False,False
412165713,412165713,15000.0,14777.54,2016-12-28T19:11:07,278.09,Icelandic Airlines,US,US,05,01,airline,03/2028,2015-01-02,2015-01-02,973,973,6290,PURCHASE,,222.46,,,,False,,,False,False
