accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
674577133,674577133,5000.0,5000.0,2016-01-01T00:01:44,329.57,staples.com,US,US,09,08,online_retail,10/2024,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,0.0,,,,False,,,False,False
674577133,674577133,5000.0,4670.43,2016-01-01T02:29:57,89.31,ebay.com,US,US,05,01,online_retail,09/2032,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,329.57,,,,False,,,False,False
674577133,674577133,5000.0,4581.12,2016-01-01T06:45:39,132.37,oldnavy.com,US,US,09,01,online_retail,04/2026,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,418.88,,,,False,,,False,False
674577133,674577133,5000.0,4448.75,2016-01-01T21:44:23,93.97,cheapfast.com,US,US,02,01,online_retail,08/2020,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,551.25,,,,False,,,False,False
674577133,674577133,5000.0,4354.78,2016-01-01T23:09:05,18.98,Hyatt House #768244,US,US,05,01,hotels,12/2028,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,645.22,,,,False,,,False,False
674577133,674577133,5000.0,4335.8,2016-01-04T16:17:25,355.81,apple.com,US,US,09,01,online_retail,10/2032,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,664.2,,,,False,,,False,False
674577133,674577133,5000.0,3979.99,2016-01-05T03:34:44,17.35,gap.com,US,US,09,01,online_retail,12/2022,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,1020.01,,,,False,,,False,False
674577133,674577133,5000.0,3962.64,2016-01-05T21:08:58,196.52,discount.com,US,US,09,01,online_retail,05/2027,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,1037.36,,,,False,,,False,False
674577133,674577133,5000.0,3766.12,2016-01-06T05:37:00,60.37,South Steakhouse #157238,US,US,05,01,food,12/2023,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,1233.88,,,,True,,,False,False
674577133,674577133,5000.0,3705.75,2016-01-06T19:27:32,41.46,target.com,US,US,02,01,online_retail,09/2020,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,1294.25,,,,False,,,False,False
674577133,674577133,5000.0,3664.29,2016-01-07T07:27:33,68.25,target.com,US,US,80,01,online_retail,09/2031,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,1335.71,,,,False,,,False,False
674577133,674577133,5000.0,3596.04,2016-01-07T21:42:16,57.56,gap.com,US,US,90,01,online_retail,02/2022,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,1403.96,,,,False,,,False,False
674577133,674577133,5000.0,3538.48,2016-01-08T12:00:50,170.31,gap.com,US,US,05,01,online_retail,07/2027,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,1461.52,,,,False,,,False,False
674577133,674577133,5000.0,3368.17,2016-01-09T09:34:53,252.38,Rodeway Inn #923883,US,US,02,01,hotels,07/2020,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,1631.83,,,,True,,,False,False
674577133,674577133,5000.0,3115.79,2016-01-09T19:47:54,34.08,Franks Deli,US,US,05,01,food,11/2026,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,1884.21,,,,True,,,False,False
674577133,674577133,5000.0,3081.71,2016-01-10T00:03:23,87.38,Franks Pub #86033,US,US,02,01,food,12/2025,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,1918.29,,,,True,,,False,False
674577133,674577133,5000.0,2994.33,2016-01-10T02:41:01,25.84,gap.com,US,US,02,01,online_retail,08/2022,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,2005.67,,,,False,,,False,False
674577133,674577133,5000.0,2968.49,2016-01-10T08:45:29,268.36,Rodeway Inn #577872,US,US,09,01,hotels,03/2023,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,2031.51,,,,True,,,False,False
674577133,674577133,5000.0,2700.13,2016-01-11T10:51:19,283.8,Hilton Hotels #132637,US,US,09,01,hotels,11/2024,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,2299.87,,,,True,,,False,False
674577133,674577133,5000.0,2416.33,2016-01-11T11:47:13,170.74,1st Sandwitch Bar #772439,US,US,05,01,food,03/2028,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,2583.67,,,,True,,,False,False
674577133,674577133,5000.0,2245.59,2016-01-15T00:37:48,128.39,Hyatt House #441290,US,US,09,08,hotels,03/2025,2015-08-19,2015-08-19,430,430,1693,PURCHASE,,2754.41,,,,False,,,False,False
