accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
296146377,296146377,500.0,500.0,2016-02-03T11:01:23,141.66,34th BBQ #207369,US,US,05,01,food,True,10/2028,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,0.0,,,,,,False,False
296146377,296146377,500.0,358.34,2016-02-08T10:57:48,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,141.66,,,,,,False,False
296146377,296146377,500.0,361.21,2016-03-10T18:06:38,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,138.79,,,,,,False,False
296146377,296146377,500.0,339.08,2016-03-12T11:37:24,98.75,discount.com,US,US,05,08,online_retail,False,02/2025,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,160.92,,,,,,False,False
296146377,296146377,500.0,240.33,2016-03-24T16:37:12,34.97,AMC #706324,US,US,09,08,entertainment,True,01/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,259.67,,,,,,False,False
296146377,296146377,500.0,230.36,2016-04-08T00:07:17,151.85,Regal Cinemas #05791,US,US,02,08,entertainment,False,09/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,269.64,,,,,,False,False
296146377,296146377,500.0,78.51,2016-04-11T14:55:30,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,421.49,,,,,,False,False
296146377,296146377,500.0,56.38,2016-04-22T10:09:33,151.37,target.com,US,US,05,01,online_retail,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,443.62,,,,,,False,False
296146377,296146377,500.0,500.0,2016-05-12T13:10:27,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,0.0,,,,,,False,False
296146377,296146377,500.0,500.0,2016-06-13T11:46:49,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,0.0,,,,,,False,False
296146377,296146377,500.0,477.87,2016-06-22T04:38:25,499.9,ebay.com,US,US,02,01,online_retail,False,04/2030,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,22.13,,,,,,False,True
296146377,296146377,500.0,296.37,2016-06-25T18:24:57,241.65,AMC #724446,US,US,05,01,entertainment,False,07/2020,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,203.63,,,,,,False,False
296146377,296146377,500.0,54.72,2016-06-27T07:01:49,117.96,AMC #724446,US,US,09,01,entertainment,True,06/2026,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,445.28,,,,,,False,False
296146377,296146377,500.0,305.27,2016-07-14T14:06:11,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,194.73,,,,,,False,False
296146377,296146377,500.0,283.14,2016-07-22T11:29:00,75.83,discount.com,US,US,05,08,online_retail,False,03/2020,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,216.86,,,,,,False,False
296146377,296146377,500.0,232.31,2016-08-14T17:48:57,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,267.69,,,,,,False,False
296146377,296146377,500.0,210.18,2016-08-20T17:30:54,903.9,EZ Putt Putt #804489,US,US,02,01,entertainment,True,12/2022,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,289.82,,,,,,False,False
296146377,296146377,500.0,-287.18,2016-08-30T15:14:33,75.4,EZ Putt Putt #551896,US,US,80,01,entertainment,True,02/2028,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,787.18,,,,,,False,False
296146377,296146377,500.0,500.0,2016-09-15T17:18:52,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,0.0,,,,,,False,False
296146377,296146377,500.0,500.0,2016-10-03T12:04:40,51.59,AMC #606218,US,US,05,01,entertainment,True,12/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,0.0,,,,,,False,False
296146377,296146377,500.0,448.41,2016-10-16T19:06:53,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,51.59,,,,,,False,False
296146377,296146377,500.0,426.28,2016-10-27T14:18:56,205.56,EZ Putt Putt #503815,US,US,09,01,entertainment,True,09/2022,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,73.72,,,,,,False,False
296146377,296146377,500.0,245.72,2016-11-17T01:21:36,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,254.28,,,,,,False,False
296146377,296146377,500.0,248.59,2016-12-17T13:49:04,22.13,abc.com,US,US,05,01,online_subscriptions,False,02/2021,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,251.41,,,,,,False,False
296146377,296146377,500.0,226.46,2016-12-21T13:22:52,170.25,Regal Cinemas #276341,US,US,05,01,entertainment,False,04/2020,2015-06-16,2015-06-16,271,271,7016,PURCHASE,,273.54,,,,,,False,False
