accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
249112556,249112556,20000.0,20000.0,2016-01-17T10:07:38,306.85,ebay.com,US,US,09,08,online_retail,07/2023,2012-02-29,2012-02-29,255,255,3435,PURCHASE,,0.0,,,,False,,,False,False
249112556,249112556,20000.0,19693.15,2016-01-22T17:44:34,18.35,South Cafe,US,US,09,01,food,11/2022,2012-02-29,2012-02-29,255,255,3435,PURCHASE,,306.85,,,,True,,,False,False
249112556,249112556,20000.0,19674.8,2016-01-23T05:29:45,44.23,EZ Putt Putt #982199,US,US,05,01,entertainment,01/2027,2012-02-29,2012-02-29,255,255,3435,PURCHASE,,325.2,,,,True,,,False,False
249112556,249112556,20000.0,19630.57,2016-01-26T20:14:05,38.35,EZ Putt Putt #240241,US,US,05,01,entertainment,02/2032,2012-02-29,2012-02-29,255,255,3435,PURCHASE,,369.43,,,,False,,,False,False
249112556,249112556,20000.0,19617.22,2016-02-05T06:15:08,50.88,EZ Putt Putt #982199,US,US,02,08,entertainment,11/2027,2012-02-29,2012-02-29,255,255,3435,PURCHASE,,382.78,,,,True,,,False,False
249112556,249112556,20000.0,19566.34,2016-02-05T06:16:45,50.88,EZ Putt Putt #982199,US,US,02,08,entertainment,11/2027,2012-02-29,2012-02-29,255,255,3435,REVERSAL,,433.66,,,,True,,,False,False
249112556,249112556,20000.0,19617.22,2016-02-16T13:21:24,223.18,apple.com,US,US,09,08,online_retail,01/2025,2012-02-29,2012-02-29,255,255,3435,PURCHASE,,382.78,,,,False,,,False,False
249112556,249112556,20000.0,19394.04,2016-02-29T22:44:03,11.93,EZ Putt Putt #551896,US,US,05,01,entertainment,01/2025,2012-02-29,2012-02-29,255,255,3435,PURCHASE,,605.96,,,,True,,,False,False
249112556,249112556,20000.0,19407.11,2016-03-03T08:00:23,73.75,Universe Massage #396482,US,US,05,01,personal care,07/2022,2012-02-29,2012-02-29,255,255,3435,PURCHASE,,592.89,,,,True,,,False,False
249112556,249112556,20000.0,19333.36,2016-03-03T15:40:45,6.1,EZ Putt Putt #755869,US,US,02,01,entertainment,09/2027,2012-02-29,2012-02-29,255,255,3435,PURCHASE,,666.64,,,,True,,,False,False
