accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
523932221,523932221,5000.0,5000.0,2016-01-22T03:17:09,337.39,Franks Pub #755509,US,US,05,01,food,True,10/2022,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,0.0,,,,,,False,False
523932221,523932221,5000.0,4662.61,2016-01-24T22:38:42,0.0,Shell Gas #386023,US,US,09,01,fuel,False,09/2020,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,337.39,,,,,,False,False
523932221,523932221,5000.0,4662.61,2016-01-29T14:56:43,168.13,Downtown Diner,US,US,05,01,food,True,08/2025,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,337.39,,,,,,False,False
523932221,523932221,5000.0,4494.48,2016-01-30T02:26:15,23.03,34th BBQ #214431,US,US,05,01,food,True,05/2020,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,505.52,,,,,,False,False
523932221,523932221,5000.0,4471.45,2016-01-30T04:47:16,150.82,United Airlines,US,US,09,08,airline,True,08/2027,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,528.55,,,,,,False,False
523932221,523932221,5000.0,4345.63,2016-02-07T06:20:58,0.0,Shell Gas #386023,US,US,09,01,fuel,False,09/2020,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,654.37,,,,,,False,False
523932221,523932221,5000.0,4345.63,2016-02-08T20:19:25,181.16,Krispy Kreme #685312,US,US,05,08,fastfood,True,01/2022,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,654.37,,,,,,False,False
523932221,523932221,5000.0,4164.47,2016-02-15T18:59:23,24.01,South Steakhouse #73819,US,US,09,01,food,True,02/2021,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,835.53,,,,,,False,False
523932221,523932221,5000.0,4140.46,2016-02-20T09:22:12,0.0,Shell Gas #386023,US,US,09,01,fuel,False,09/2020,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,859.54,,,,,,False,False
523932221,523932221,5000.0,4165.46,2016-03-04T17:03:51,0.0,Shell Gas #386023,US,US,09,01,fuel,False,09/2020,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,834.54,,,,,,False,False
523932221,523932221,5000.0,4165.46,2016-03-08T14:24:07,121.04,Franks Pub #87366,US,US,05,01,food,True,08/2021,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,834.54,,,,,,False,False
523932221,523932221,5000.0,4044.42,2016-03-08T19:02:56,135.56,Best Deli #109276,US,US,05,01,food,True,03/2032,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,955.58,,,,,,False,False
523932221,523932221,5000.0,3908.86,2016-03-12T13:16:34,264.14,Shake Shack #912965,US,US,02,01,fastfood,True,03/2032,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1091.14,,,,,,False,False
523932221,523932221,5000.0,3644.72,2016-03-17T20:13:11,0.0,Shell Gas #386023,US,US,09,01,fuel,False,09/2020,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1355.28,,,,,,False,False
523932221,523932221,5000.0,3644.72,2016-03-19T03:42:55,15.11,34th Diner,US,US,05,08,food,True,07/2022,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1355.28,,,,,,False,False
523932221,523932221,5000.0,3654.61,2016-04-01T10:23:19,0.0,Shell Gas #386023,US,US,09,01,fuel,False,09/2020,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1345.39,,,,,,False,False
523932221,523932221,5000.0,3654.61,2016-04-09T12:25:39,29.58,Ray's Fries #61396,US,US,05,08,food,True,08/2030,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1345.39,,,,,,False,False
523932221,523932221,5000.0,3625.03,2016-04-09T19:57:24,46.25,South Restaurant,US,US,02,01,food,True,07/2022,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1374.97,,,,,,False,False
523932221,523932221,5000.0,3578.78,2016-04-10T12:58:17,11.39,Boston Diner,US,US,05,08,food,True,12/2024,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1421.22,,,,,,False,False
523932221,523932221,5000.0,3567.39,2016-04-14T15:00:21,0.0,Shell Gas #386023,US,US,09,01,fuel,False,09/2020,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1432.61,,,,,,False,False
523932221,523932221,5000.0,3567.39,2016-04-22T17:18:04,308.97,1st Sandwitch Bar #772439,US,US,09,01,food,True,11/2032,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1432.61,,,,,,False,False
523932221,523932221,5000.0,3258.42,2016-04-27T04:50:20,179.93,Dinosaur Sandwitch Bar #249717,US,US,02,01,food,True,08/2022,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1741.58,,,,,,False,False
523932221,523932221,5000.0,3078.49,2016-04-28T11:32:52,0.0,Shell Gas #386023,US,US,09,01,fuel,False,09/2020,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1921.51,,,,,,False,False
523932221,523932221,5000.0,3103.49,2016-05-05T09:51:57,37.67,American Airlines,US,US,02,01,airline,False,04/2022,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1896.51,,,,,,False,False
523932221,523932221,5000.0,3065.82,2016-05-11T19:44:35,0.0,Shell Gas #386023,US,US,09,01,fuel,False,09/2020,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1934.18,,,,,,False,False
523932221,523932221,5000.0,3065.82,2016-05-22T22:16:42,573.2,1st Restaurant,US,US,05,01,food,True,07/2021,2015-12-06,2015-12-06,851,851,6544,PURCHASE,,1934.18,,,,,,False,False
