accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
134797551,134797551,2500.0,2500.0,2016-01-01T11:13:06,54.6,AMC #552863,US,US,09,01,entertainment,True,12/2032,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,0.0,,,,,,False,False
134797551,134797551,2500.0,2445.4,2016-01-02T21:45:02,443.79,amazon.com,US,US,05,01,online_retail,False,07/2028,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,54.6,,,,,,False,False
134797551,134797551,2500.0,2001.61,2016-01-03T19:09:26,87.92,staples.com,US,US,02,01,online_retail,False,02/2027,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,498.39,,,,,,False,False
134797551,134797551,2500.0,1913.69,2016-01-11T08:56:17,2.9,AMC #552863,US,US,05,01,entertainment,True,08/2022,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,586.31,,,,,,False,False
134797551,134797551,2500.0,1910.79,2016-01-12T08:32:51,492.62,Next Day Online Services,US,US,,01,online_gifts,False,04/2021,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,589.21,,,,,,False,False
134797551,134797551,2500.0,1418.17,2016-01-16T08:27:51,22.19,apple.com,US,US,05,01,online_retail,False,02/2024,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1081.83,,,,,,False,False
134797551,134797551,2500.0,1395.98,2016-01-18T14:21:16,142.06,Mobile eCards,US,US,02,01,online_gifts,False,01/2033,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1104.02,,,,,,False,False
134797551,134797551,2500.0,1253.92,2016-01-21T07:30:13,40.18,Five Guys #582541,US,US,05,01,fastfood,True,06/2024,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,1246.08,,,,,,False,False
134797551,134797551,2500.0,1213.74,2016-01-21T08:48:30,332.73,gap.com,US,US,09,01,online_retail,False,06/2029,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1286.26,,,,,,False,False
134797551,134797551,2500.0,881.01,2016-01-22T02:05:24,207.51,discount.com,US,US,09,01,online_retail,False,07/2028,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1618.99,,,,,,False,False
134797551,134797551,2500.0,673.5,2016-01-22T16:07:50,78.66,discount.com,US,US,05,01,online_retail,False,06/2029,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1826.5,,,,,,False,False
134797551,134797551,2500.0,594.84,2016-01-23T11:12:58,161.69,staples.com,US,US,05,01,online_retail,False,09/2021,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1905.16,,,,,,False,False
134797551,134797551,2500.0,433.15,2016-01-27T20:26:31,348.21,Quizno's #30907,US,US,09,01,fastfood,True,05/2032,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,2066.85,,,,,,False,False
134797551,134797551,2500.0,1649.66,2016-01-27T21:11:48,72.1,sears.com,US,US,05,01,online_retail,False,05/2033,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,850.34,,,,,,False,False
134797551,134797551,2500.0,1602.56,2016-02-04T07:42:59,126.02,AMC #74121,US,US,05,01,entertainment,True,11/2030,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,897.44,,,,,,False,False
134797551,134797551,2500.0,1476.54,2016-02-06T13:02:41,204.4,Regal Cinemas #276341,US,US,05,01,entertainment,True,05/2026,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1023.46,,,,,,False,False
134797551,134797551,2500.0,1272.14,2016-02-07T09:22:14,225.88,sears.com,US,US,05,01,online_retail,False,05/2020,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,1227.86,,,,,,False,False
134797551,134797551,2500.0,1046.26,2016-02-07T23:11:07,446.41,apple.com,US,US,05,01,online_retail,False,03/2028,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1453.74,,,,,,False,False
134797551,134797551,2500.0,599.85,2016-02-10T08:51:43,16.81,Hardee's #444908,US,US,09,01,fastfood,True,05/2024,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1900.15,,,,,,False,False
134797551,134797551,2500.0,583.04,2016-02-12T12:06:40,0.0,KFC #113520,US,US,02,01,fastfood,False,03/2033,2015-07-07,2015-07-07,581,581,5858,ADDRESS_VERIFICATION,,1916.96,,,,,,False,False
134797551,134797551,2500.0,583.04,2016-02-14T00:11:19,85.54,walmart.com,US,US,02,01,online_retail,False,09/2024,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1916.96,,,,,,False,False
134797551,134797551,2500.0,497.5,2016-02-14T14:53:19,106.56,AMC #128743,US,US,05,01,entertainment,True,05/2031,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,2002.5,,,,,,False,False
134797551,134797551,2500.0,390.94,2016-02-15T11:25:47,63.93,Dairy Queen #766986,US,US,05,01,fastfood,True,09/2021,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,2109.06,,,,,,False,False
134797551,134797551,2500.0,327.01,2016-02-17T12:52:51,112.15,staples.com,US,US,80,01,online_retail,False,10/2028,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,2172.99,,,,,,False,False
134797551,134797551,2500.0,214.86,2016-02-25T02:21:06,146.17,oldnavy.com,US,US,05,01,online_retail,False,06/2030,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,2285.14,,,,,,False,False
134797551,134797551,2500.0,709.05,2016-02-25T19:12:00,567.05,alibaba.com,US,US,02,01,online_retail,False,08/2024,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1790.95,,,,,,False,False
134797551,134797551,2500.0,142.0,2016-02-26T10:30:32,14.36,Burger King #627282,US,US,05,01,fastfood,True,03/2021,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,2358.0,,,,,,False,False
134797551,134797551,2500.0,127.64,2016-02-29T20:38:56,163.76,gap.com,US,US,05,01,online_retail,False,09/2021,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,2372.36,,,,,,False,False
134797551,134797551,2500.0,947.37,2016-03-06T00:45:15,30.13,discount.com,US,US,05,01,online_retail,False,09/2021,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1552.63,,,,,,False,False
134797551,134797551,2500.0,917.24,2016-03-07T06:09:53,207.85,discount.com,US,US,05,01,online_retail,False,09/2026,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1582.76,,,,,,False,False
134797551,134797551,2500.0,709.39,2016-03-07T10:59:04,130.93,sears.com,US,US,02,01,online_retail,False,04/2021,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1790.61,,,,,,False,False
134797551,134797551,2500.0,578.46,2016-03-08T00:09:49,331.63,target.com,US,US,09,01,online_retail,False,07/2029,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1921.54,,,,,,False,False
134797551,134797551,2500.0,246.83,2016-03-14T05:22:39,76.08,KFC #237284,US,US,09,08,fastfood,True,09/2023,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,2253.17,,,,,,False,False
134797551,134797551,2500.0,170.75,2016-03-18T02:37:02,107.5,AMC #706324,US,US,02,08,entertainment,False,08/2030,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,2329.25,,,,,,False,False
134797551,134797551,2500.0,1592.31,2016-03-27T10:32:11,161.67,In-N-Out #791113,US,US,05,01,fastfood,True,03/2028,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,907.69,,,,,,False,False
134797551,134797551,2500.0,1430.64,2016-03-30T14:01:39,103.91,Popeyes #295098,US,US,05,08,fastfood,True,11/2024,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,1069.36,,,,,,False,False
134797551,134797551,2500.0,1326.73,2016-03-30T21:09:34,1.68,amazon.com,US,US,05,01,online_retail,False,09/2030,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,1173.27,,,,,,False,False
134797551,134797551,2500.0,1350.05,2016-04-01T03:17:29,17.92,Shake Shack #362730,US,US,09,08,fastfood,True,12/2024,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1149.95,,,,,,False,False
134797551,134797551,2500.0,1332.13,2016-04-02T04:42:28,317.35,ebay.com,US,US,90,01,online_retail,False,02/2022,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1167.87,,,,,,False,False
134797551,134797551,2500.0,1014.78,2016-04-03T10:21:27,78.97,ebay.com,US,US,05,01,online_retail,False,08/2031,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1485.22,,,,,,False,False
134797551,134797551,2500.0,935.81,2016-04-04T03:25:12,0.0,alibaba.com,US,US,02,01,online_retail,False,04/2023,2015-07-07,2015-07-07,466,466,4749,ADDRESS_VERIFICATION,,1564.19,,,,,,False,False
134797551,134797551,2500.0,935.81,2016-04-07T02:08:01,103.22,cheapfast.com,US,US,02,01,online_retail,False,05/2025,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,1564.19,,,,,,False,False
134797551,134797551,2500.0,832.59,2016-04-08T05:49:40,13.84,Wendys #578676,US,US,05,01,fastfood,True,09/2022,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1667.41,,,,,,False,False
134797551,134797551,2500.0,818.75,2016-04-09T00:45:07,74.45,gap.com,US,US,05,01,online_retail,False,05/2023,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,1681.25,,,,,,False,False
134797551,134797551,2500.0,744.3,2016-04-09T01:30:13,0.0,apple.com,US,US,90,01,online_retail,False,09/2028,2015-07-07,2015-07-07,581,581,5858,ADDRESS_VERIFICATION,,1755.7,,,,,,False,False
134797551,134797551,2500.0,744.3,2016-04-09T01:32:15,0.0,apple.com,US,US,90,01,online_retail,False,09/2028,2015-07-07,2015-07-07,581,581,5858,ADDRESS_VERIFICATION,,1755.7,,,,,,False,False
134797551,134797551,2500.0,744.3,2016-04-10T06:37:35,567.27,Cinnabon #342947,US,US,05,08,fastfood,True,07/2032,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1755.7,,,,,,False,False
134797551,134797551,2500.0,177.03,2016-04-10T06:39:13,567.27,Cinnabon #342947,US,US,05,08,fastfood,True,07/2032,2015-07-07,2015-07-07,191,191,8512,REVERSAL,,2322.97,,,,,,False,False
134797551,134797551,2500.0,744.3,2016-04-10T18:06:37,21.59,KFC #246109,US,US,09,08,fastfood,True,04/2028,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1755.7,,,,,,False,False
134797551,134797551,2500.0,722.71,2016-04-13T01:44:06,160.26,AMC #606218,US,US,05,01,entertainment,True,12/2025,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1777.29,,,,,,False,False
134797551,134797551,2500.0,562.45,2016-04-17T12:05:26,161.67,In-N-Out #791113,US,US,05,01,fastfood,True,03/2028,2015-07-07,2015-07-07,581,581,5858,REVERSAL,,1937.55,,,,,,False,False
134797551,134797551,2500.0,724.12,2016-04-20T18:36:09,262.11,sears.com,US,US,09,08,online_retail,False,02/2024,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1775.88,,,,,,False,False
134797551,134797551,2500.0,462.01,2016-04-26T08:36:37,404.62,Dunkin' Donuts #795323,US,US,05,01,fastfood,True,07/2026,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,2037.99,,,,,,False,False
134797551,134797551,2500.0,343.72,2016-04-27T18:12:14,216.76,cheapfast.com,US,US,05,01,online_retail,False,11/2025,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,2156.28,,,,,,False,False
134797551,134797551,2500.0,151.95999999999998,2016-05-02T04:26:58,100.77,apple.com,US,US,09,01,online_retail,False,10/2032,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,2348.04,,,,,,False,False
134797551,134797551,2500.0,642.85,2016-05-04T09:25:24,170.31,Next Day eCards,US,US,09,01,online_gifts,False,03/2020,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,1857.15,,,,,,False,False
134797551,134797551,2500.0,472.54,2016-05-05T06:50:15,88.58,Next Day eCards,US,US,05,01,online_gifts,False,04/2031,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,2027.46,,,,,,False,False
134797551,134797551,2500.0,383.96,2016-05-06T23:39:07,327.79,AMC #145832,US,US,09,01,entertainment,True,03/2031,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,2116.04,,,,,,False,False
134797551,134797551,2500.0,295.47,2016-05-09T21:22:40,95.24,ebay.com,US,US,05,08,online_retail,False,05/2026,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,2204.53,,,,,,False,False
134797551,134797551,2500.0,200.23,2016-05-11T20:14:09,42.09,ebay.com,US,US,80,01,online_retail,False,04/2020,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,2299.77,,,,,,False,False
134797551,134797551,2500.0,158.14,2016-05-12T08:19:50,35.77,Quizno's #676559,US,US,05,08,fastfood,True,10/2028,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,2341.86,,,,,,False,False
134797551,134797551,2500.0,713.24,2016-05-12T12:56:17,63.22,staples.com,US,US,05,01,online_retail,False,07/2026,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1786.76,,,,,,False,False
134797551,134797551,2500.0,650.02,2016-05-15T16:47:33,10.32,AMC #79863,US,US,90,01,entertainment,False,08/2028,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1849.98,,,,,,False,False
134797551,134797551,2500.0,639.7,2016-05-15T17:27:17,25.55,cheapfast.com,US,US,05,01,online_retail,False,01/2023,2015-07-07,2015-07-07,581,581,5858,PURCHASE,,1860.3,,,,,,False,False
134797551,134797551,2500.0,614.15,2016-05-18T17:24:44,80.13,Wendys #199280,US,US,05,01,fastfood,True,12/2023,2015-07-07,2015-07-07,191,191,8512,PURCHASE,,1885.85,,,,,,False,False
134797551,134797551,2500.0,534.02,2016-05-28T13:14:58,239.95,Regal Cinemas #729464,US,US,02,01,entertainment,True,01/2026,2015-07-07,2015-07-07,466,466,4749,PURCHASE,,1965.98,,,,,,False,False
