accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
318241755,318241755,7500.0,7500.0,2016-05-27T19:31:08,16.9,AMC #128743,US,US,80,01,entertainment,10/2031,2013-03-29,2013-03-29,432,432,1626,PURCHASE,,0.0,,,,False,,,False,False
318241755,318241755,7500.0,7500.0,2016-07-07T10:36:07,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,0.0,,,,False,,,False,False
318241755,318241755,7500.0,7464.38,2016-07-21T20:45:39,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,35.62,,,,False,,,False,False
318241755,318241755,7500.0,7453.76,2016-08-04T13:28:27,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,46.24,,,,False,,,False,False
318241755,318241755,7500.0,7418.14,2016-08-17T19:29:03,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,81.86,,,,False,,,False,False
318241755,318241755,7500.0,7407.52,2016-09-01T11:43:20,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,92.48,,,,False,,,False,False
318241755,318241755,7500.0,7371.9,2016-09-16T05:39:44,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,128.1,,,,False,,,False,False
318241755,318241755,7500.0,7361.28,2016-10-01T03:35:11,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,138.72,,,,False,,,False,False
318241755,318241755,7500.0,7325.66,2016-10-15T07:41:21,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,174.34,,,,False,,,False,False
318241755,318241755,7500.0,7290.04,2016-10-28T08:31:03,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,209.96,,,,False,,,False,False
318241755,318241755,7500.0,7279.42,2016-11-10T22:26:31,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,220.58,,,,False,,,False,False
318241755,318241755,7500.0,7243.8,2016-11-24T08:18:19,716.27,AMC #552863,US,US,02,08,entertainment,12/2032,2013-03-29,2013-03-29,432,432,1626,PURCHASE,,256.2,,,,True,,,False,False
318241755,318241755,7500.0,6527.53,2016-11-24T08:21:08,716.27,AMC #552863,US,US,02,08,entertainment,12/2032,2013-03-29,2013-03-29,432,432,1626,REVERSAL,,972.47,,,,True,,,False,False
318241755,318241755,7500.0,7243.8,2016-11-25T09:10:16,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,256.2,,,,False,,,False,False
318241755,318241755,7500.0,7233.18,2016-12-09T05:13:38,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,266.82,,,,False,,,False,False
318241755,318241755,7500.0,7197.56,2016-12-15T00:04:02,288.92,AMC #724446,US,US,09,01,entertainment,05/2022,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,302.44,,,,True,,,False,False
318241755,318241755,7500.0,6908.64,2016-12-17T09:53:45,171.75,EZ Putt Putt #240241,US,US,09,01,entertainment,11/2021,2013-03-29,2013-03-29,523,523,6557,PURCHASE,,591.36,,,,True,,,False,False
318241755,318241755,7500.0,6736.89,2016-12-23T14:51:42,35.62,Golds Gym #929649,US,US,09,01,gym,06/2023,2013-03-29,2013-03-29,403,403,8018,PURCHASE,,763.11,,,,False,,,False,False
