accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
139379766,139379766,10000.0,10000.0,2016-01-03T12:55:21,40.94,Ray's Fries #61396,US,US,09,08,food,True,10/2020,2013-04-29,2013-04-29,292,292,5633,PURCHASE,,0.0,,,,,,False,False
139379766,139379766,10000.0,9959.06,2016-01-03T12:57:09,40.94,Ray's Fries #61396,US,US,09,08,food,True,10/2020,2013-04-29,2013-04-29,292,292,5633,PURCHASE,,40.94,,,,,,False,False
139379766,139379766,10000.0,9918.12,2016-01-20T14:08:47,197.7,Dinosaur Sandwitch Bar #160554,US,US,02,01,food,True,04/2029,2013-04-29,2013-04-29,292,292,5633,PURCHASE,,81.88,,,,,,False,False
139379766,139379766,10000.0,9720.42,2016-01-23T07:58:44,242.23,1st Deli,US,US,05,01,food,True,10/2022,2013-04-29,2013-04-29,292,292,5633,PURCHASE,,279.58,,,,,,False,False
139379766,139379766,10000.0,9478.19,2016-01-23T11:41:33,73.96,South Steakhouse #879581,US,US,05,01,food,True,08/2028,2013-04-29,2013-04-29,292,292,5633,PURCHASE,,521.81,,,,,,False,False
139379766,139379766,10000.0,9404.23,2016-01-24T00:36:57,322.67,Franks Cafe,US,US,09,01,food,True,02/2031,2013-04-29,2013-04-29,292,292,5633,PURCHASE,,595.77,,,,,,False,False
139379766,139379766,10000.0,9081.56,2016-01-30T11:40:48,394.04,34th BBQ #192302,US,US,02,01,food,True,04/2033,2013-04-29,2013-04-29,292,292,5633,PURCHASE,,918.44,,,,,,False,False
139379766,139379766,10000.0,8712.52,2016-02-04T03:47:31,0.08,1st BBQ,US,US,02,01,food,True,10/2032,2013-04-29,2013-04-29,292,292,5633,PURCHASE,,1287.48,,,,,,False,False
139379766,139379766,10000.0,8712.44,2016-02-10T14:06:55,118.39,Franks Pub #53336,US,US,05,01,food,True,08/2021,2013-04-29,2013-04-29,292,292,5633,PURCHASE,,1287.56,,,,,,False,False
139379766,139379766,10000.0,8594.05,2016-02-11T13:09:03,26.47,Dinosaur Sandwitch Bar #160554,US,US,90,01,food,True,10/2030,2013-04-29,2013-04-29,292,292,5633,PURCHASE,,1405.95,,,,,,False,False
139379766,139379766,10000.0,8567.58,2016-02-17T16:06:54,252.05,Dinosaur Sandwitch Bar #249717,US,US,05,01,food,True,05/2033,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,1432.42,,,,,,False,False
139379766,139379766,10000.0,8315.53,2016-02-24T14:50:04,55.87,Best Bistro #262998,US,US,05,01,food,True,08/2030,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,1684.47,,,,,,False,False
139379766,139379766,10000.0,8259.66,2016-02-24T16:16:27,44.55,Annies Fries,US,US,02,01,food,True,11/2032,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,1740.34,,,,,,False,False
139379766,139379766,10000.0,8215.11,2016-02-24T19:38:05,94.3,Franks Pub #755509,US,US,09,01,food,True,11/2029,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,1784.89,,,,,,False,False
139379766,139379766,10000.0,8145.81,2016-03-05T17:53:00,387.75,1st Deli,US,US,05,01,food,True,03/2024,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,1854.19,,,,,,False,False
139379766,139379766,10000.0,7758.06,2016-03-25T03:18:51,116.85,Best Bistro #262998,US,US,09,01,food,True,03/2022,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,2241.94,,,,,,False,False
139379766,139379766,10000.0,7641.21,2016-03-26T01:00:22,236.22,Best Pub,US,US,02,01,food,True,03/2033,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,2358.79,,,,,,False,False
139379766,139379766,10000.0,7404.99,2016-03-27T00:35:11,9.55,Dinosaur Sandwitch Bar #08794,US,US,05,01,food,True,04/2027,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,2595.01,,,,,,False,False
139379766,139379766,10000.0,7395.44,2016-03-31T04:39:34,111.73,1st Sandwitch Bar #772439,US,US,02,01,food,True,06/2020,2013-04-29,2016-02-17,292,290,5633,PURCHASE,,2604.56,,,,,,False,False
139379766,139379766,10000.0,7308.71,2016-04-01T01:15:38,224.28,South Drive in,US,US,02,01,food,True,08/2022,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,2691.29,,,,,,False,False
139379766,139379766,10000.0,7084.43,2016-04-01T18:46:41,6.74,1st Pub,US,US,05,01,food,True,03/2022,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,2915.57,,,,,,False,False
139379766,139379766,10000.0,7077.69,2016-04-03T08:16:27,15.01,Boston Fries,US,US,05,01,food,True,09/2031,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,2922.31,,,,,,False,False
139379766,139379766,10000.0,7062.68,2016-04-17T12:57:53,198.23,34th BBQ #436606,US,US,05,08,food,True,10/2021,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,2937.32,,,,,,False,False
139379766,139379766,10000.0,6864.45,2016-04-21T17:44:10,38.35,1st Deli,US,US,05,01,food,True,04/2031,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,3135.55,,,,,,False,False
139379766,139379766,10000.0,6826.1,2016-04-24T12:06:01,57.39,South Steakhouse #481929,US,US,05,08,food,True,04/2028,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,3173.9,,,,,,False,False
139379766,139379766,10000.0,6768.71,2016-04-24T15:07:59,56.09,Ray's Fries #312615,US,US,02,01,food,True,06/2022,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,3231.29,,,,,,False,False
139379766,139379766,10000.0,6712.62,2016-04-27T05:08:23,278.06,NY BBQ,US,US,05,01,food,True,04/2029,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,3287.38,,,,,,True,False
139379766,139379766,10000.0,6459.56,2016-05-04T06:07:02,68.32,John's Cafe,US,US,09,08,food,True,10/2027,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,3540.44,,,,,,False,False
139379766,139379766,10000.0,6391.24,2016-05-07T21:01:58,350.69,Franks Cafe,US,US,02,08,food,True,04/2026,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,3608.76,,,,,,False,False
139379766,139379766,10000.0,6040.55,2016-05-11T07:36:55,24.29,Dinosaur Sandwitch Bar #08794,US,US,05,08,food,True,02/2027,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,3959.45,,,,,,False,False
139379766,139379766,10000.0,6016.26,2016-05-15T05:31:39,31.42,Franks Pub #87366,US,US,90,01,food,True,06/2029,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,3983.74,,,,,,False,False
139379766,139379766,10000.0,5984.84,2016-05-17T02:40:22,350.99,LES Pizza,US,US,02,01,food,True,12/2032,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,4015.16,,,,,,False,False
139379766,139379766,10000.0,5633.85,2016-05-20T03:24:20,350.99,LES Pizza,US,US,02,01,food,True,12/2032,2013-04-29,2016-02-17,292,292,5633,REVERSAL,,4366.15,,,,,,False,False
139379766,139379766,10000.0,5984.84,2016-05-23T16:30:16,65.45,South Steakhouse #335249,US,US,05,08,food,True,05/2031,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,4015.16,,,,,,False,False
139379766,139379766,10000.0,5919.39,2016-05-27T12:07:45,57.79,34th BBQ #207369,US,US,09,01,food,True,05/2026,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,4080.61,,,,,,False,False
139379766,139379766,10000.0,5861.6,2016-05-30T23:34:35,134.91,Uptown BBQ,US,US,80,01,food,True,04/2033,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,4138.4,,,,,,False,False
139379766,139379766,10000.0,5726.69,2016-05-31T05:15:55,280.66,Downtown BBQ,US,US,05,01,food,True,12/2032,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,4273.31,,,,,,False,False
139379766,139379766,10000.0,5471.03,2016-06-01T14:18:55,472.78,Dinosaur Sandwitch Bar #08794,US,US,02,01,food,True,12/2028,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,4528.97,,,,,,False,False
139379766,139379766,10000.0,4998.25,2016-06-01T23:55:50,592.21,Boston Cafe #592935,US,US,05,01,food,True,02/2022,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,5001.75,,,,,,False,False
139379766,139379766,10000.0,4406.04,2016-06-10T23:13:33,66.22,Best Bistro #262998,US,US,05,08,food,True,06/2020,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,5593.96,,,,,,False,False
139379766,139379766,10000.0,4339.82,2016-06-20T11:18:35,56.19,South Steakhouse #481929,US,US,02,01,food,True,02/2023,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,5660.18,,,,,,False,False
139379766,139379766,10000.0,4283.63,2016-06-25T15:15:05,87.01,Uptown Fries,US,US,09,01,food,True,12/2020,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,5716.37,,,,,,True,False
139379766,139379766,10000.0,4221.62,2016-07-02T23:17:32,9.98,34th BBQ #538716,US,US,05,01,food,True,10/2029,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,5778.38,,,,,,False,False
139379766,139379766,10000.0,4211.64,2016-07-07T14:45:41,66.54,Downtown Pub,US,US,05,01,food,True,07/2025,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,5788.36,,,,,,False,False
139379766,139379766,10000.0,4145.1,2016-07-08T03:19:34,84.26,Downtown Diner,US,US,05,08,food,True,04/2031,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,5854.9,,,,,,False,False
139379766,139379766,10000.0,4060.84,2016-07-18T06:07:48,43.47,Franks Pub #680641,US,US,90,08,food,True,08/2024,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,5939.16,,,,,,False,False
139379766,139379766,10000.0,4017.37,2016-07-20T12:37:13,109.49,Boston Cafe #105215,US,US,02,01,food,True,10/2032,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,5982.63,,,,,,False,False
139379766,139379766,10000.0,3907.88,2016-07-22T00:43:25,343.18,Downtown Pub,US,US,90,08,food,True,03/2022,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,6092.12,,,,,,False,False
139379766,139379766,10000.0,3564.7,2016-07-23T22:29:08,300.11,Franks Pub #680641,US,US,05,01,food,True,01/2025,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,6435.3,,,,,,False,False
139379766,139379766,10000.0,3289.59,2016-08-17T20:56:50,151.51,Franks Pub #53336,US,US,05,01,food,True,11/2026,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,6710.41,,,,,,False,False
139379766,139379766,10000.0,3138.08,2016-08-18T11:39:50,5.59,Boston Pub,US,US,05,01,food,True,07/2025,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,6861.92,,,,,,False,False
139379766,139379766,10000.0,3132.49,2016-08-19T03:52:35,57.55,Franks Restaurant,US,US,09,01,food,True,02/2031,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,6867.51,,,,,,False,False
139379766,139379766,10000.0,3074.94,2016-08-19T21:44:40,306.09,Downtown Sandwitch Bar,US,US,02,01,food,True,04/2027,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,6925.06,,,,,,False,False
139379766,139379766,10000.0,2768.85,2016-08-21T22:44:53,26.6,Dinosaur Fries,US,US,05,01,food,True,05/2030,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7231.15,,,,,,False,False
139379766,139379766,10000.0,2742.25,2016-08-22T12:57:28,126.4,Uptown Cafe,US,US,02,08,food,False,05/2025,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7257.75,,,,,,False,False
139379766,139379766,10000.0,2615.85,2016-08-23T22:48:40,0.0,Ray's Fries #892291,US,US,05,01,food,False,02/2029,2013-04-29,2016-02-17,292,292,5633,ADDRESS_VERIFICATION,,7384.15,,,,,,False,False
139379766,139379766,10000.0,2615.85,2016-08-28T22:37:42,286.83,Ray's Fries #61396,US,US,05,01,food,True,09/2031,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7384.15,,,,,,False,False
139379766,139379766,10000.0,2329.02,2016-08-30T11:47:50,18.95,LES Pizza,US,US,02,08,food,True,07/2020,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7670.98,,,,,,False,False
139379766,139379766,10000.0,2335.07,2016-09-01T07:05:47,32.86,Dinosaur Sandwitch Bar #160554,US,US,05,01,food,True,07/2030,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7664.93,,,,,,False,False
139379766,139379766,10000.0,2302.21,2016-09-05T12:38:23,183.53,NY Deli,US,US,09,01,food,True,11/2020,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7697.79,,,,,,False,False
139379766,139379766,10000.0,2118.68,2016-09-15T05:05:35,0.0,Boston Cafe #592935,US,US,09,01,food,False,09/2028,2013-04-29,2016-02-17,292,292,5633,ADDRESS_VERIFICATION,,7881.32,,,,,,False,False
139379766,139379766,10000.0,2118.68,2016-09-25T04:28:00,91.92,Ray's Fries #745083,US,US,09,01,food,True,05/2024,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7881.32,,,,,,False,False
139379766,139379766,10000.0,2026.76,2016-09-26T15:49:35,158.04,Uptown Cafe,US,US,09,01,food,True,05/2029,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7973.24,,,,,,False,False
139379766,139379766,10000.0,1868.72,2016-09-29T10:17:33,41.85,Franks Sandwitch Bar,US,US,09,01,food,True,03/2026,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8131.28,,,,,,False,False
139379766,139379766,10000.0,1826.87,2016-09-30T12:37:51,1.59,Franks Pub #829873,US,US,90,01,food,True,10/2020,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8173.13,,,,,,False,False
139379766,139379766,10000.0,1850.28,2016-10-06T18:23:22,12.85,netflix.com,US,US,05,01,online_subscriptions,False,10/2024,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8149.72,,,,,,False,False
139379766,139379766,10000.0,1837.43,2016-10-14T09:36:14,285.26,Best Deli #316476,US,US,02,01,food,True,04/2033,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8162.57,,,,,,False,False
139379766,139379766,10000.0,1552.17,2016-10-14T21:58:33,12.57,Best Deli #100511,US,US,02,01,food,True,08/2025,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8447.83,,,,,,False,False
139379766,139379766,10000.0,1539.6,2016-10-20T15:19:52,19.27,Dinosaur Sandwitch Bar #960325,US,US,05,08,food,True,02/2028,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8460.4,,,,,,False,False
139379766,139379766,10000.0,1545.33,2016-11-02T01:20:37,173.27,South Steakhouse #157238,US,US,05,08,food,True,02/2027,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8454.67,,,,,,False,False
139379766,139379766,10000.0,1372.06,2016-11-04T05:41:48,319.02,1st Sandwitch Bar #941288,US,US,05,01,food,True,11/2021,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8627.94,,,,,,False,False
139379766,139379766,10000.0,1053.04,2016-11-06T05:25:15,12.85,netflix.com,US,US,05,01,online_subscriptions,False,10/2024,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8946.96,,,,,,False,False
139379766,139379766,10000.0,1040.19,2016-11-17T05:28:19,26.4,Uptown BBQ,US,US,05,01,food,True,02/2025,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8959.81,,,,,,False,False
139379766,139379766,10000.0,1013.79,2016-11-20T23:00:41,159.26,Franks Sandwitch Bar,US,US,09,01,food,True,06/2027,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,8986.21,,,,,,False,False
139379766,139379766,10000.0,854.53,2016-11-25T04:41:10,186.37,Best Deli #316476,US,US,90,01,food,True,09/2022,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,9145.47,,,,,,False,False
139379766,139379766,10000.0,668.16,2016-11-26T12:50:26,785.75,South Steakhouse #481929,US,US,05,08,food,True,10/2028,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,9331.84,,,,,,False,False
139379766,139379766,10000.0,2264.85,2016-11-27T19:41:34,40.01,Shell Gas #291817,US,US,05,01,fuel,True,09/2028,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7735.15,,,,,,False,False
139379766,139379766,10000.0,2249.84,2016-12-03T04:47:16,207.19,Best Bistro #262998,US,US,05,01,food,True,05/2021,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7750.16,,,,,,False,False
139379766,139379766,10000.0,2042.65,2016-12-06T18:56:09,17.23,Ray's Fries #153092,US,US,80,01,food,True,07/2028,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7957.35,,,,,,False,False
139379766,139379766,10000.0,2025.42,2016-12-06T22:33:46,12.85,netflix.com,US,US,05,01,online_subscriptions,False,10/2024,2013-04-29,2016-02-17,292,292,5633,PURCHASE,,7974.58,,,,,,False,False
139379766,139379766,10000.0,2012.57,2016-12-09T01:28:56,0.0,1st BBQ,US,US,09,01,food,False,12/2019,2013-04-29,2016-02-17,292,292,5633,ADDRESS_VERIFICATION,,7987.43,,,,,,False,False
