accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
320791912,320791912,15000.0,15000.0,2016-01-04T03:04:37,256.23,Universe Massage #84171,US,US,02,01,personal care,True,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14743.77,2016-01-10T15:51:28,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,256.23,,,,,,False,False
320791912,320791912,15000.0,14735.35,2016-01-20T00:36:04,126.61,Universe Massage #126753,US,US,09,01,personal care,True,12/2026,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,264.65,,,,,,False,False
320791912,320791912,15000.0,14608.74,2016-01-25T09:01:18,139.74,Quizno's #311602,US,US,02,01,fastfood,True,01/2029,2015-05-27,2015-05-27,688,688,369,PURCHASE,,391.26,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-02-10T22:17:16,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14991.58,2016-02-11T07:03:31,256.87,Northtown Massage,US,US,05,08,personal care,True,09/2022,2015-05-27,2015-05-27,688,688,369,PURCHASE,,8.42,,,,,,False,False
320791912,320791912,15000.0,14734.71,2016-02-28T02:12:08,169.99,West End Beauty #234286,US,US,09,01,personal care,False,06/2020,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,265.29,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-03-06T06:23:16,167.89,Universe Massage #396482,US,US,09,01,personal care,True,11/2025,2015-05-27,2015-05-27,688,688,369,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14832.11,2016-03-11T05:48:21,170.43,West End Beauty #542603,US,US,02,01,personal care,True,05/2033,2015-05-27,2015-05-27,688,688,369,PURCHASE,,167.89,,,,,,False,False
320791912,320791912,15000.0,14661.68,2016-03-12T15:04:24,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,338.32,,,,,,False,False
320791912,320791912,15000.0,14653.26,2016-03-12T18:46:16,86.94,Universe Massage #08680,US,US,05,01,personal care,True,05/2030,2015-05-27,2015-05-27,688,688,369,PURCHASE,,346.74,,,,,,False,False
320791912,320791912,15000.0,14566.32,2016-03-26T07:45:24,496.83,34th BBQ #538716,US,US,02,01,food,True,01/2025,2015-05-27,2015-05-27,688,688,369,PURCHASE,,433.68,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-04-06T06:34:21,76.31,Universe Massage #763717,US,US,09,01,personal care,True,06/2031,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14923.69,2016-04-12T21:44:45,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,76.31,,,,,,False,False
320791912,320791912,15000.0,14915.27,2016-04-19T16:05:30,64.51,Best Deli #329705,US,US,02,01,food,True,12/2020,2015-05-27,2015-05-27,688,688,369,PURCHASE,,84.73,,,,,,False,False
320791912,320791912,15000.0,14850.76,2016-04-26T17:23:23,13.74,Franks Restaurant,US,US,02,01,food,True,07/2030,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,149.24,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-05-02T16:45:01,88.47,Universe Massage #746021,US,US,09,01,personal care,True,08/2022,2015-05-27,2015-05-27,688,688,369,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14911.53,2016-05-10T10:27:25,39.67,1st Sandwitch Bar #758805,US,US,02,01,food,True,01/2025,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,88.47,,,,,,False,False
320791912,320791912,15000.0,14871.86,2016-05-13T06:22:28,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,128.14,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-06-07T02:13:29,82.45,Uptown Fries,US,US,05,01,food,True,04/2029,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14917.55,2016-06-08T02:42:21,132.71,34th BBQ #166379,US,US,02,01,food,True,12/2020,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,82.45,,,,,,False,False
320791912,320791912,15000.0,14784.84,2016-06-12T07:51:10,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,215.16,,,,,,False,False
320791912,320791912,15000.0,14776.42,2016-06-15T21:16:20,217.03,West End Beauty #26875,US,US,05,01,personal care,True,03/2029,2015-05-27,2015-05-27,688,688,369,PURCHASE,,223.58,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-07-02T21:03:03,0.0,McDonalds #343653,US,US,09,01,fastfood,False,05/2021,2015-05-27,2015-05-27,836,836,4836,ADDRESS_VERIFICATION,,0.0,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-07-03T11:54:28,165.67,Popeyes #644265,US,US,05,01,fastfood,True,08/2029,2015-05-27,2015-05-27,688,688,369,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14834.33,2016-07-13T01:46:03,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,165.67,,,,,,False,False
320791912,320791912,15000.0,14825.91,2016-07-17T02:36:07,174.89,staples.com,US,US,09,08,online_retail,False,12/2032,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,174.09,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-08-13T09:44:59,84.69,Northtown Massage,US,US,09,08,personal care,True,10/2023,2015-05-27,2015-05-27,688,688,369,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14915.31,2016-08-13T10:30:13,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,84.69,,,,,,False,False
320791912,320791912,15000.0,14906.89,2016-08-29T02:46:18,143.97,Best Deli #329705,US,US,02,01,food,True,06/2033,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,93.11,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-09-05T12:57:46,495.34,West End Beauty #02340,US,US,02,01,personal care,True,07/2027,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14504.66,2016-09-09T06:37:20,384.23,1st Sandwitch Bar #396252,US,US,02,01,food,True,07/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,495.34,,,,,,False,False
320791912,320791912,15000.0,14120.43,2016-09-11T06:45:59,101.43,LES Pizza,US,US,09,01,food,True,01/2020,2015-05-27,2015-05-27,688,688,369,PURCHASE,,879.57,,,,,,False,False
320791912,320791912,15000.0,14019.0,2016-09-13T19:41:57,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,981.0,,,,,,False,False
320791912,320791912,15000.0,14010.58,2016-09-28T22:38:37,384.23,1st Sandwitch Bar #396252,US,US,02,01,food,True,07/2027,2015-05-27,2015-05-27,688,688,369,REVERSAL,,989.42,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-10-05T00:37:33,0.0,34th Bistro,US,US,02,01,food,False,11/2031,2015-05-27,2015-05-27,836,836,4836,ADDRESS_VERIFICATION,,0.0,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-10-05T16:35:30,24.77,Northtown Salon,US,US,05,99,personal care,True,05/2031,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14975.23,2016-10-10T03:42:11,50.32,Universe Massage #746021,US,US,09,01,personal care,True,08/2029,2015-05-27,2015-05-27,688,688,369,PURCHASE,,24.77,,,,,,False,False
320791912,320791912,15000.0,14924.91,2016-10-15T17:04:34,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,75.09,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-11-06T11:06:33,304.07,Uptown Diner,US,US,09,01,food,True,05/2032,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14695.93,2016-11-15T21:56:01,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,304.07,,,,,,False,False
320791912,320791912,15000.0,14687.51,2016-11-18T01:35:28,51.09,Ray's Fries #745083,US,US,02,08,food,True,10/2024,2015-05-27,2015-05-27,688,688,369,PURCHASE,,312.49,,,,,,False,False
320791912,320791912,15000.0,14636.42,2016-11-23T04:23:02,225.71,1st Sandwitch Bar #396252,US,US,05,01,food,True,03/2025,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,363.58,,,,,,False,False
320791912,320791912,15000.0,14410.71,2016-11-23T04:24:07,225.71,1st Sandwitch Bar #396252,US,US,05,01,food,True,03/2025,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,589.29,,,,,,False,False
320791912,320791912,15000.0,14185.0,2016-11-25T12:48:24,22.51,Hardee's #43185,US,US,09,01,fastfood,True,10/2026,2015-05-27,2015-05-27,688,688,369,PURCHASE,,815.0,,,,,,False,False
320791912,320791912,15000.0,14162.49,2016-11-26T16:40:45,358.89,1st Pub,US,US,05,01,food,True,10/2022,2015-05-27,2015-05-27,688,688,369,PURCHASE,,837.51,,,,,,False,False
320791912,320791912,15000.0,15000.0,2016-12-09T01:43:59,81.35,Downtown Diner,US,US,05,01,food,True,12/2025,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,0.0,,,,,,False,False
320791912,320791912,15000.0,14918.65,2016-12-13T21:38:36,32.53,Shell Gas #386023,US,US,09,01,fuel,True,01/2021,2015-05-27,2015-05-27,688,688,369,PURCHASE,,81.35,,,,,,False,False
320791912,320791912,15000.0,14886.12,2016-12-16T16:38:02,8.42,Apple iTunes,US,US,,01,mobileapps,False,09/2027,2015-05-27,2015-05-27,688,688,369,PURCHASE,,113.88,,,,,,False,False
320791912,320791912,15000.0,14877.7,2016-12-23T14:06:59,102.65,53rd Massage,US,US,05,01,personal care,True,08/2026,2015-05-27,2015-05-27,836,836,4836,PURCHASE,,122.3,,,,,,False,False
320791912,320791912,15000.0,14775.05,2016-12-27T18:47:17,32.22,Shell Gas #386023,US,US,09,01,fuel,True,01/2021,2015-05-27,2015-05-27,688,688,369,PURCHASE,,224.95,,,,,,False,False
320791912,320791912,15000.0,14742.83,2016-12-28T13:06:05,245.62,34th BBQ #538716,US,US,09,01,food,True,04/2026,2015-05-27,2015-05-27,688,688,369,PURCHASE,,257.17,,,,,,False,False
