accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
880301160,880301160,20000.0,20000.0,2016-01-17T11:39:15,11.17,Hilton Hotels #07414,US,US,09,01,hotels,10/2030,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,0.0,,,,False,,,False,False
880301160,880301160,20000.0,19988.83,2016-01-25T11:52:54,224.16,Hilton Hotels #491145,MEX,MEX,02,01,hotels,12/2027,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,11.17,,,,True,,,False,False
880301160,880301160,20000.0,20000.0,2016-02-09T02:20:29,169.14,Hyatt House #418834,US,US,05,08,hotels,05/2029,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,0.0,,,,True,,,False,False
880301160,880301160,20000.0,20000.0,2016-05-02T04:55:52,555.19,Rodeway Inn #698680,US,US,05,08,hotels,04/2024,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,0.0,,,,True,,,False,False
880301160,880301160,20000.0,20000.0,2016-06-15T04:55:24,64.42,Sunoco Gas #292668,US,US,05,01,fuel,08/2024,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,0.0,,,,True,,,False,False
880301160,880301160,20000.0,19935.58,2016-06-28T17:09:10,64.42,Sunoco Gas #292668,US,US,05,01,fuel,08/2024,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,64.42,,,,True,,,False,False
880301160,880301160,20000.0,20000.0,2016-07-11T19:46:45,67.38,Hyatt House #862691,US,US,05,01,hotels,04/2020,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,0.0,,,,False,,,False,False
880301160,880301160,20000.0,19932.62,2016-07-12T19:15:51,67.85,Sunoco Gas #292668,US,US,05,01,fuel,08/2024,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,67.38,,,,True,,,False,False
880301160,880301160,20000.0,19864.77,2016-07-17T02:12:36,372.18,Hyatt House #183448,PR,PR,09,01,hotels,07/2028,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,135.23,,,,False,,,False,False
880301160,880301160,20000.0,19492.59,2016-07-27T15:27:11,64.42,Sunoco Gas #292668,US,US,05,01,fuel,08/2024,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,507.41,,,,True,,,False,False
880301160,880301160,20000.0,20000.0,2016-08-09T22:16:23,64.42,Sunoco Gas #292668,US,US,05,01,fuel,08/2024,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,0.0,,,,True,,,False,False
880301160,880301160,20000.0,19935.58,2016-08-13T04:42:54,116.64,Hyatt House #786719,US,US,09,01,hotels,10/2024,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,64.42,,,,False,,,False,False
880301160,880301160,20000.0,19818.94,2016-08-23T05:50:34,64.42,Sunoco Gas #292668,US,US,05,01,fuel,08/2024,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,181.06,,,,True,,,False,False
880301160,880301160,20000.0,20000.0,2016-09-02T08:57:45,339.73,Hilton Hotels #928813,US,US,09,01,hotels,07/2021,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,0.0,,,,False,,,False,False
880301160,880301160,20000.0,19660.27,2016-09-05T13:56:51,64.45,Hyatt House #464602,US,US,09,08,hotels,07/2032,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,339.73,,,,False,,,False,False
880301160,880301160,20000.0,19595.82,2016-09-07T05:45:47,64.42,Sunoco Gas #292668,US,US,05,01,fuel,08/2024,2013-10-21,2013-10-21,349,349,9020,PURCHASE,,404.18,,,,True,,,False,False
