accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
519132966,519132966,15000.0,15000.0,2016-01-01T03:04:55,137.65,oldnavy.com,US,US,02,01,online_retail,06/2032,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14862.35,2016-01-08T20:23:05,11.96,target.com,US,US,02,01,online_retail,07/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,137.65,,,,False,,,False,False
519132966,519132966,15000.0,14850.39,2016-01-10T09:05:03,40.92,amazon.com,US,US,80,01,online_retail,08/2033,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,149.61,,,,False,,,False,False
519132966,519132966,15000.0,14809.47,2016-01-25T14:54:18,84.32,alibaba.com,US,US,09,01,online_retail,04/2025,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,190.53,,,,False,,,False,False
519132966,519132966,15000.0,14725.15,2016-01-28T12:08:45,20.34,apple.com,US,US,02,01,online_retail,01/2023,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,274.85,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-02-01T06:32:27,152.45,cheapfast.com,US,US,02,01,online_retail,09/2027,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14847.55,2016-02-02T08:33:26,357.95,staples.com,US,US,09,01,online_retail,01/2032,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,152.45,,,,False,,,False,False
519132966,519132966,15000.0,14489.6,2016-02-05T00:38:07,21.12,alibaba.com,US,US,02,01,online_retail,10/2025,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,510.4,,,,False,,,False,False
519132966,519132966,15000.0,14468.48,2016-02-07T10:53:01,488.95,staples.com,US,US,02,01,online_retail,04/2028,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,531.52,,,,False,,,False,False
519132966,519132966,15000.0,13979.53,2016-02-14T06:04:28,30.96,discount.com,US,US,09,01,online_retail,08/2025,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,1020.47,,,,False,,,False,False
519132966,519132966,15000.0,13948.57,2016-02-17T02:10:59,45.74,amazon.com,US,US,02,08,online_retail,03/2026,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,1051.43,,,,False,,,False,False
519132966,519132966,15000.0,13902.83,2016-02-25T05:51:37,212.47,discount.com,US,US,05,01,online_retail,08/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,1097.17,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-03-05T04:53:30,80.83,staples.com,US,US,02,01,online_retail,02/2023,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14919.17,2016-03-08T04:46:59,98.64,sears.com,US,US,09,08,online_retail,07/2027,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,80.83,,,,False,,,False,False
519132966,519132966,15000.0,14820.53,2016-03-18T05:05:40,54.05,oldnavy.com,US,US,09,01,online_retail,04/2031,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,179.47,,,,False,,,False,False
519132966,519132966,15000.0,14766.48,2016-03-22T21:35:34,12.8,abc.com,US,US,05,01,online_subscriptions,05/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,233.52,,,,False,,,False,False
519132966,519132966,15000.0,14753.68,2016-03-25T08:09:54,86.98,walmart.com,US,US,05,01,online_retail,06/2031,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,246.32,,,,False,,,False,False
519132966,519132966,15000.0,14666.7,2016-03-29T00:30:24,438.6,Lyft,US,US,02,01,rideshare,12/2031,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,333.3,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-04-01T14:48:18,119.85,cheapfast.com,US,US,02,01,online_retail,10/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14880.15,2016-04-05T20:36:14,6.46,cheapfast.com,US,US,09,01,online_retail,03/2029,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,119.85,,,,False,,,False,False
519132966,519132966,15000.0,14873.69,2016-04-23T01:42:06,12.8,abc.com,US,US,05,01,online_subscriptions,05/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,126.31,,,,False,,,False,False
519132966,519132966,15000.0,14860.89,2016-04-29T00:23:25,198.47,cheapfast.com,US,US,09,01,online_retail,03/2031,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,139.11,,,,False,,,False,False
519132966,519132966,15000.0,14662.42,2016-04-29T06:17:19,100.28,walmart.com,US,US,02,01,online_retail,06/2024,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,337.58,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-05-16T10:23:06,54.16,oldnavy.com,US,US,02,01,online_retail,07/2029,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14945.84,2016-05-24T00:38:51,12.8,abc.com,US,US,05,01,online_subscriptions,05/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,54.16,,,,False,,,False,False
519132966,519132966,15000.0,14933.04,2016-05-31T19:27:32,144.85,staples.com,US,US,02,01,online_retail,05/2033,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,66.96,,,,False,,,False,False
519132966,519132966,15000.0,14788.19,2016-05-31T19:28:46,144.85,staples.com,US,US,02,01,online_retail,05/2033,2015-07-07,2015-07-07,798,798,1144,REVERSAL,,211.81,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-06-01T03:43:52,326.36,alibaba.com,US,US,09,01,online_retail,06/2027,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14673.64,2016-06-03T05:01:28,11.48,staples.com,US,US,09,01,online_retail,05/2025,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,326.36,,,,False,,,False,False
519132966,519132966,15000.0,14662.16,2016-06-19T09:59:52,303.38,staples.com,,US,05,01,online_retail,08/2032,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,337.84,,,,False,,,False,False
519132966,519132966,15000.0,14358.78,2016-06-19T12:40:54,32.42,gap.com,US,US,02,01,online_retail,04/2031,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,641.22,,,,False,,,False,False
519132966,519132966,15000.0,14326.36,2016-06-23T03:58:52,12.8,abc.com,US,US,05,01,online_subscriptions,05/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,673.64,,,,False,,,False,False
519132966,519132966,15000.0,14313.56,2016-06-29T08:28:36,74.28,amazon.com,US,US,02,01,online_retail,10/2029,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,686.44,,,,False,,,False,False
519132966,519132966,15000.0,14239.28,2016-06-30T06:02:56,502.03,alibaba.com,US,US,09,01,online_retail,09/2028,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,760.72,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-07-05T14:04:36,112.41,alibaba.com,US,US,09,08,online_retail,09/2025,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14887.59,2016-07-21T03:03:41,53.38,cheapfast.com,US,US,05,01,online_retail,01/2029,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,112.41,,,,False,,,False,False
519132966,519132966,15000.0,14834.21,2016-07-24T15:57:33,12.8,abc.com,US,US,05,01,online_subscriptions,05/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,165.79,,,,False,,,False,False
519132966,519132966,15000.0,14821.41,2016-07-26T21:23:19,96.78,staples.com,US,US,05,01,online_retail,05/2025,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,178.59,,,,False,,,False,False
519132966,519132966,15000.0,14724.63,2016-07-26T23:46:45,86.7,cheapfast.com,US,US,09,01,online_retail,04/2032,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,275.37,,,,False,,,False,False
519132966,519132966,15000.0,14637.93,2016-07-30T02:28:19,293.54,staples.com,US,US,02,01,online_retail,04/2031,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,362.07,,,,False,,,False,False
519132966,519132966,15000.0,14344.39,2016-07-30T11:43:49,111.49,sears.com,US,US,02,01,online_retail,07/2020,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,655.61,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-08-24T20:34:08,12.8,abc.com,US,US,05,01,online_subscriptions,05/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-09-02T11:49:14,66.54,sears.com,US,US,05,01,online_retail,08/2032,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14933.46,2016-09-09T19:49:55,127.88,cheapfast.com,US,US,02,08,online_retail,08/2020,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,66.54,,,,False,,,False,False
519132966,519132966,15000.0,14805.58,2016-09-24T01:09:42,95.89,gap.com,US,US,09,01,online_retail,12/2032,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,194.42,,,,False,,,False,False
519132966,519132966,15000.0,14709.69,2016-09-24T08:57:31,12.8,abc.com,US,US,05,01,online_subscriptions,05/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,290.31,,,,False,,,False,False
519132966,519132966,15000.0,14696.89,2016-09-26T11:12:15,109.32,ebay.com,US,US,09,01,online_retail,06/2020,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,303.11,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-10-09T15:45:51,280.18,gap.com,US,US,09,01,online_retail,03/2028,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14719.82,2016-10-20T00:02:37,30.94,ebay.com,US,US,05,01,online_retail,04/2033,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,280.18,,,,False,,,False,False
519132966,519132966,15000.0,14688.88,2016-10-23T20:24:53,480.56,walmart.com,US,US,05,01,online_retail,03/2027,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,311.12,,,,False,,,False,False
519132966,519132966,15000.0,14208.32,2016-10-23T23:20:00,39.64,staples.com,US,US,02,08,online_retail,09/2020,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,791.68,,,,False,,,False,False
519132966,519132966,15000.0,14168.68,2016-10-24T16:35:08,12.8,abc.com,US,US,05,01,online_subscriptions,05/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,831.32,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-11-01T15:52:01,87.39,discount.com,US,US,09,01,online_retail,07/2029,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14912.61,2016-11-08T18:05:18,28.11,apple.com,US,US,02,01,online_retail,05/2022,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,87.39,,,,False,,,False,False
519132966,519132966,15000.0,14884.5,2016-11-21T08:34:54,98.25,alibaba.com,US,US,05,01,online_retail,06/2022,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,115.5,,,,False,,,False,False
519132966,519132966,15000.0,14786.25,2016-11-21T08:35:18,98.25,alibaba.com,US,US,05,01,online_retail,06/2022,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,213.75,,,,False,,,False,False
519132966,519132966,15000.0,14688.0,2016-11-24T07:57:32,12.8,abc.com,US,US,05,01,online_subscriptions,05/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,312.0,,,,False,,,False,False
519132966,519132966,15000.0,14675.2,2016-11-24T18:31:31,26.04,target.com,US,US,09,01,online_retail,11/2032,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,324.8,,,,False,,,False,False
519132966,519132966,15000.0,14649.16,2016-11-28T23:34:16,204.66,amazon.com,US,US,05,01,online_retail,03/2028,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,350.84,,,,False,,,False,False
519132966,519132966,15000.0,15000.0,2016-12-07T22:11:41,137.34,walmart.com,US,US,09,01,online_retail,08/2028,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,0.0,,,,False,,,False,False
519132966,519132966,15000.0,14862.66,2016-12-14T22:58:00,106.46,alibaba.com,US,US,05,01,online_retail,04/2021,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,137.34,,,,False,,,False,False
519132966,519132966,15000.0,14756.2,2016-12-18T10:52:56,105.27,staples.com,US,US,02,01,online_retail,09/2028,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,243.8,,,,False,,,False,False
519132966,519132966,15000.0,14650.93,2016-12-19T11:47:26,167.23,gap.com,US,US,05,01,online_retail,10/2028,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,349.07,,,,False,,,False,False
519132966,519132966,15000.0,14483.7,2016-12-21T10:35:17,106.16,amazon.com,US,US,02,01,online_retail,09/2023,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,516.3,,,,False,,,False,False
519132966,519132966,15000.0,14377.54,2016-12-26T02:29:26,12.8,abc.com,US,US,05,01,online_subscriptions,05/2030,2015-07-07,2015-07-07,798,798,1144,PURCHASE,,622.46,,,,False,,,False,False
