accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
104096207,104096207,2500.0,2500.0,2016-01-25T08:10:48,178.63,cheapfast.com,US,US,02,01,online_retail,05/2029,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,0.0,,,,False,,,False,False
104096207,104096207,2500.0,2346.37,2016-05-06T03:18:13,98.95,oldnavy.com,US,US,05,01,online_retail,04/2030,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,153.63,,,,False,,,False,False
104096207,104096207,2500.0,2247.42,2016-05-16T17:01:59,175.07,AMC #128743,US,US,09,01,entertainment,07/2029,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,252.58,,,,True,,,False,False
104096207,104096207,2500.0,2072.35,2016-05-17T22:21:33,98.95,oldnavy.com,US,US,05,01,online_retail,04/2030,2015-06-29,2015-06-29,415,415,1824,REVERSAL,,427.65,,,,False,,,False,False
104096207,104096207,2500.0,2196.3,2016-06-05T14:07:05,39.18,gap.com,US,US,05,01,online_retail,09/2026,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,303.7,,,,False,,,False,False
104096207,104096207,2500.0,2182.12,2016-08-29T13:24:24,43.0,Sunoco Gas #482324,US,US,,01,fuel,10/2021,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,317.88,,,,True,,,False,False
104096207,104096207,2500.0,2164.12,2016-09-13T10:29:42,36.4,Sunoco Gas #482324,US,US,,01,fuel,10/2021,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,335.88,,,,True,,,False,False
104096207,104096207,2500.0,2127.72,2016-09-14T11:15:13,141.35,AMC #692956,US,US,05,08,entertainment,07/2032,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,372.28,,,,True,,,False,False
104096207,104096207,2500.0,1986.37,2016-09-22T16:46:34,14.17,Franks Restaurant,US,US,09,01,food,02/2030,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,513.63,,,,True,,,False,False
104096207,104096207,2500.0,1972.2,2016-09-26T17:59:06,39.09,Sunoco Gas #482324,US,US,,01,fuel,10/2021,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,527.8,,,,True,,,False,False
104096207,104096207,2500.0,1958.11,2016-10-11T03:06:28,46.11,Sunoco Gas #482324,US,US,,01,fuel,10/2021,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,541.89,,,,True,,,False,False
104096207,104096207,2500.0,1912.0,2016-10-25T06:16:20,37.11,Sunoco Gas #482324,US,US,,01,fuel,10/2021,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,588.0,,,,True,,,False,False
104096207,104096207,2500.0,1899.89,2016-11-08T19:17:04,37.11,Sunoco Gas #482324,US,US,,01,fuel,10/2021,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,600.11,,,,True,,,False,False
104096207,104096207,2500.0,1862.78,2016-11-22T07:22:32,37.11,Sunoco Gas #482324,US,US,,01,fuel,10/2021,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,637.22,,,,True,,,False,False
104096207,104096207,2500.0,1825.67,2016-11-30T18:18:59,344.42,Regal Cinemas #729464,US,US,05,01,entertainment,09/2029,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,674.33,,,,True,,,False,False
104096207,104096207,2500.0,1506.25,2016-12-06T12:37:37,37.11,Sunoco Gas #482324,US,US,,01,fuel,10/2021,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,993.75,,,,True,,,False,False
104096207,104096207,2500.0,1469.14,2016-12-21T08:48:27,37.11,Sunoco Gas #482324,US,US,,01,fuel,10/2021,2015-06-29,2015-06-29,415,415,1824,PURCHASE,,1030.86,,,,True,,,False,False
