accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
929799635,929799635,7500.0,7500.0,2016-01-05T12:23:13,9.54,1st Sandwitch Bar #758805,US,US,09,01,food,True,06/2023,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,0.0,,,,,,False,False
929799635,929799635,7500.0,7490.46,2016-01-09T08:24:56,21.58,Wayfair.com,US,US,09,01,furniture,True,05/2033,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,9.54,,,,,,False,False
929799635,929799635,7500.0,7468.88,2016-01-10T01:52:03,18.48,Boston Diner,US,US,80,01,food,True,01/2033,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,31.12,,,,,,False,False
929799635,929799635,7500.0,7450.4,2016-01-10T11:45:57,93.42,westelm.com,US,US,09,01,furniture,True,03/2029,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,49.6,,,,,,False,False
929799635,929799635,7500.0,7356.98,2016-01-10T11:56:40,539.81,Ashley Furniture,US,US,02,01,furniture,True,03/2031,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,143.02,,,,,,False,False
929799635,929799635,7500.0,6817.17,2016-01-13T01:44:01,14.89,Pottery Barn,US,US,09,01,furniture,True,08/2022,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,682.83,,,,,,False,False
929799635,929799635,7500.0,6802.28,2016-01-14T02:01:18,525.07,Boston Cafe #105215,US,US,09,01,food,True,04/2031,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,697.72,,,,,,False,False
929799635,929799635,7500.0,6277.21,2016-01-15T18:18:17,44.63,Ethan Allen,US,US,09,01,furniture,True,01/2023,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,1222.79,,,,,,False,False
929799635,929799635,7500.0,6232.58,2016-01-16T11:24:19,49.0,John's Bistro,US,US,09,01,food,True,10/2024,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,1267.42,,,,,,False,False
929799635,929799635,7500.0,6183.58,2016-01-19T02:49:29,141.0,Franks Pub #755509,US,US,09,01,food,True,07/2029,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,1316.42,,,,,,False,False
929799635,929799635,7500.0,6042.58,2016-01-19T07:42:05,14.75,pottery-barn.com,US,US,09,01,furniture,True,01/2026,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,1457.42,,,,,,False,False
929799635,929799635,7500.0,6027.83,2016-01-21T07:00:48,113.96,West Elm,US,US,09,01,furniture,True,12/2022,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,1472.17,,,,,,False,False
929799635,929799635,7500.0,5913.87,2016-01-23T00:08:46,74.02,ikea.com,US,US,02,01,furniture,True,12/2026,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,1586.13,,,,,,False,False
929799635,929799635,7500.0,5839.85,2016-01-24T12:11:31,240.25,ikea.com,US,US,02,01,furniture,True,05/2026,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,1660.15,,,,,,False,False
929799635,929799635,7500.0,5599.6,2016-01-24T13:31:37,163.39,Franks Pub #934222,US,US,05,01,food,True,11/2023,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,1900.4,,,,,,False,False
929799635,929799635,7500.0,5436.21,2016-01-25T07:40:09,102.84,williamssonoma.com,US,US,09,01,furniture,True,09/2032,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,2063.79,,,,,,False,False
929799635,929799635,7500.0,5333.37,2016-01-25T07:42:50,102.84,williamssonoma.com,US,US,09,01,furniture,True,09/2032,2015-02-01,2015-02-01,903,903,2316,REVERSAL,,2166.63,,,,,,False,False
929799635,929799635,7500.0,5436.21,2016-01-26T05:35:28,14.42,Raymour Flanigan,US,US,05,01,furniture,True,07/2029,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,2063.79,,,,,,False,False
929799635,929799635,7500.0,5421.79,2016-01-26T20:27:34,334.49,1st Restaurant,US,US,09,01,food,True,12/2028,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,2078.21,,,,,,False,False
929799635,929799635,7500.0,5087.3,2016-01-27T14:39:59,15.21,South BBQ,US,US,09,99,food,True,11/2023,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,2412.7,,,,,,False,False
929799635,929799635,7500.0,5072.09,2016-01-29T02:16:10,167.96,South Steakhouse #481929,US,US,05,01,food,True,01/2032,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,2427.91,,,,,,False,False
929799635,929799635,7500.0,4904.13,2016-01-29T05:46:09,720.61,South BBQ,US,US,05,08,food,True,04/2022,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,2595.87,,,,,,False,False
929799635,929799635,7500.0,4183.52,2016-01-31T06:20:06,352.12,Rove Concepts,US,US,02,01,furniture,True,03/2029,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,3316.48,,,,,,False,False
929799635,929799635,7500.0,7500.0,2016-02-02T17:51:36,77.11,Pottery Barn,US,US,05,01,furniture,True,08/2028,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,0.0,,,,,,False,False
929799635,929799635,7500.0,7422.89,2016-02-04T04:16:41,59.19,South Steakhouse #73819,US,US,02,01,food,True,07/2028,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,77.11,,,,,,False,False
929799635,929799635,7500.0,7363.7,2016-02-04T10:09:46,88.65,Ray's Fries #61396,US,US,05,01,food,True,09/2027,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,136.3,,,,,,False,False
929799635,929799635,7500.0,7275.05,2016-02-08T16:51:47,256.76,Rove Concepts,US,US,02,01,furniture,True,10/2024,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,224.95,,,,,,False,False
929799635,929799635,7500.0,7018.29,2016-02-12T01:01:54,167.31,Bobs Furniture,US,US,05,08,furniture,True,11/2032,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,481.71,,,,,,False,False
929799635,929799635,7500.0,6850.98,2016-02-13T09:20:22,61.44,Ethan Allen,US,US,02,01,furniture,True,11/2020,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,649.02,,,,,,False,False
929799635,929799635,7500.0,6789.54,2016-02-14T06:12:57,96.59,ethanallen.com,US,US,02,01,furniture,True,07/2028,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,710.46,,,,,,False,False
929799635,929799635,7500.0,6692.95,2016-02-14T15:00:59,76.94,ashleyfurniture.com,US,US,05,01,furniture,True,08/2027,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,807.05,,,,,,False,False
929799635,929799635,7500.0,6616.01,2016-02-14T23:39:01,3.6,Pottery Barn,US,US,05,08,furniture,True,03/2027,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,883.99,,,,,,False,False
929799635,929799635,7500.0,6612.41,2016-02-15T13:42:18,3.03,pottery-barn.com,US,US,05,01,furniture,True,02/2021,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,887.59,,,,,,False,False
929799635,929799635,7500.0,6609.38,2016-02-20T23:25:38,56.77,34th BBQ #192302,US,US,05,01,food,True,10/2021,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,890.62,,,,,,False,False
929799635,929799635,7500.0,6552.61,2016-02-24T10:11:19,11.02,South Steakhouse #253522,US,US,09,01,food,True,01/2022,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,947.39,,,,,,False,False
929799635,929799635,7500.0,6541.59,2016-02-25T17:06:49,59.19,South Steakhouse #73819,US,US,02,01,food,True,07/2028,2015-02-01,2015-02-01,903,903,2316,REVERSAL,,958.41,,,,,,False,False
929799635,929799635,7500.0,6600.78,2016-02-26T06:28:50,55.72,West Elm,US,US,05,01,furniture,True,10/2023,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,899.22,,,,,,False,False
929799635,929799635,7500.0,7500.0,2016-03-02T16:33:09,73.45,West Elm,US,US,05,01,furniture,True,07/2031,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,0.0,,,,,,False,False
929799635,929799635,7500.0,7426.55,2016-03-03T02:55:46,66.82,Raymour Flanigan,US,US,02,08,furniture,True,08/2024,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,73.45,,,,,,False,False
929799635,929799635,7500.0,7359.73,2016-03-08T14:49:52,50.19,ikea.com,US,US,05,01,furniture,True,11/2022,2015-02-01,2015-02-01,903,903,2316,PURCHASE,,140.27,,,,,,False,False
