accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
932729221,932729221,5000.0,5000.0,2016-01-08T08:21:45,87.18,amazon.com,US,US,05,01,online_retail,12/2026,2014-05-19,2014-05-19,159,159,1012,PURCHASE,,0.0,,,,False,,,False,False
932729221,932729221,5000.0,4912.82,2016-01-27T15:38:14,208.68,oldnavy.com,US,US,09,01,online_retail,06/2021,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,87.18,,,,False,,,False,False
932729221,932729221,5000.0,5000.0,2016-02-04T19:42:02,182.52,walmart.com,US,US,05,01,online_retail,03/2022,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,0.0,,,,False,,,False,False
932729221,932729221,5000.0,4817.48,2016-02-07T08:33:32,239.91,gap.com,US,US,05,01,online_retail,02/2026,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,182.52,,,,False,,,False,False
932729221,932729221,5000.0,5000.0,2016-04-03T01:53:20,0.0,Uber,US,US,09,01,rideshare,09/2032,2014-05-19,2014-05-19,159,159,1012,ADDRESS_VERIFICATION,,0.0,,,,False,,,False,False
932729221,932729221,5000.0,5000.0,2016-04-19T17:05:09,455.31,target.com,US,US,05,01,online_retail,01/2028,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,0.0,,,,False,,,False,False
932729221,932729221,5000.0,5000.0,2016-05-12T09:32:58,44.26,sears.com,US,US,02,01,online_retail,08/2032,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,0.0,,,,False,,,False,False
932729221,932729221,5000.0,4955.74,2016-05-21T11:19:24,44.26,sears.com,US,US,02,01,online_retail,08/2032,2014-05-19,2014-05-19,319,319,1297,REVERSAL,,44.26,,,,False,,,False,False
932729221,932729221,5000.0,5000.0,2016-07-12T03:05:23,250.28,cheapfast.com,US,US,05,01,online_retail,07/2026,2014-05-19,2014-05-19,159,159,1012,PURCHASE,,0.0,,,,False,,,False,False
932729221,932729221,5000.0,4749.72,2016-07-29T17:47:19,108.69,staples.com,US,US,05,01,online_retail,03/2028,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,250.28,,,,False,,,False,False
932729221,932729221,5000.0,5000.0,2016-08-09T02:07:21,165.19,AMC #191138,US,US,02,08,entertainment,10/2026,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,0.0,,,,True,,,False,False
932729221,932729221,5000.0,4834.81,2016-08-16T08:01:17,122.87,sears.com,US,US,05,01,online_retail,04/2020,2014-05-19,2014-05-19,159,159,1012,PURCHASE,,165.19,,,,False,,,False,False
932729221,932729221,5000.0,4711.94,2016-08-17T13:06:29,46.76,gap.com,US,US,05,01,online_retail,02/2020,2014-05-19,2014-05-19,159,159,1012,PURCHASE,,288.06,,,,False,,,False,False
932729221,932729221,5000.0,4665.18,2016-08-20T17:05:30,18.11,ebay.com,US,US,05,01,online_retail,12/2026,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,334.82,,,,False,,,False,False
932729221,932729221,5000.0,5000.0,2016-09-16T12:13:35,649.68,ebay.com,US,US,09,01,online_retail,08/2025,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,0.0,,,,False,,,False,False
932729221,932729221,5000.0,4350.32,2016-09-19T00:01:10,33.75,walmart.com,US,US,02,08,online_retail,01/2027,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,649.68,,,,False,,,False,False
932729221,932729221,5000.0,5000.0,2016-10-24T18:13:43,167.26,target.com,US,US,05,01,online_retail,01/2023,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,0.0,,,,False,,,False,False
932729221,932729221,5000.0,5000.0,2016-11-06T16:32:45,7.2,apple.com,US,US,05,01,online_retail,05/2027,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,0.0,,,,False,,,False,False
932729221,932729221,5000.0,4992.8,2016-11-15T09:37:37,180.99,staples.com,US,US,05,01,online_retail,10/2032,2014-05-19,2014-05-19,159,159,1012,PURCHASE,,7.2,,,,False,,,False,False
932729221,932729221,5000.0,4811.81,2016-11-22T11:07:45,13.27,apple.com,US,US,05,01,online_retail,04/2026,2014-05-19,2014-05-19,319,319,1297,PURCHASE,,188.19,,,,False,,,False,False
932729221,932729221,5000.0,5000.0,2016-12-05T16:36:27,8.26,discount.com,US,US,02,01,online_retail,09/2028,2014-05-19,2014-05-19,159,159,1012,PURCHASE,,0.0,,,,False,,,False,False
