accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
657969788,657969788,15000.0,15000.0,2016-01-09T06:13:16,47.73,EZ Putt Putt #804489,US,US,09,01,entertainment,True,09/2023,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,0.0,,,,,,False,False
657969788,657969788,15000.0,14952.27,2016-01-12T19:37:00,15.49,Eazy Tire,US,US,09,01,auto,True,11/2031,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,47.73,,,,,,False,False
657969788,657969788,15000.0,14936.78,2016-01-12T23:15:32,26.7,gap.com,US,US,05,08,online_retail,False,03/2031,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,63.22,,,,,,False,False
657969788,657969788,15000.0,14910.08,2016-01-14T12:18:48,257.51,Ricks Repair,US,US,09,01,auto,True,01/2027,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,89.92,,,,,,False,False
657969788,657969788,15000.0,14652.57,2016-01-15T20:16:55,330.06,EZ Putt Putt #503815,US,US,09,99,entertainment,True,11/2023,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,347.43,,,,,,False,False
657969788,657969788,15000.0,14322.51,2016-01-21T15:24:29,17.31,Quizno's #341039,US,US,05,99,fastfood,True,06/2024,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,677.49,,,,,,False,False
657969788,657969788,15000.0,14305.2,2016-01-26T15:36:48,17.31,Quizno's #341039,US,US,05,99,fastfood,True,06/2024,2014-12-31,2014-12-31,854,854,8372,REVERSAL,,694.8,,,,,,False,False
657969788,657969788,15000.0,14322.51,2016-01-30T03:34:34,174.73,Quizno's #604182,US,US,09,01,fastfood,True,01/2022,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,677.49,,,,,,False,False
657969788,657969788,15000.0,14147.78,2016-01-30T15:58:49,174.82,Quizno's #893831,US,US,05,01,fastfood,True,08/2031,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,852.22,,,,,,False,False
657969788,657969788,15000.0,15000.0,2016-02-03T05:22:03,173.38,target.com,US,US,05,01,online_retail,False,08/2031,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,0.0,,,,,,False,False
657969788,657969788,15000.0,14826.62,2016-02-11T18:01:02,10.16,AMC #606218,US,US,02,08,entertainment,True,08/2033,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,173.38,,,,,,False,False
657969788,657969788,15000.0,14816.46,2016-02-15T16:57:22,92.45,Eazy Tire,US,US,02,01,auto,True,08/2029,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,183.54,,,,,,False,False
657969788,657969788,15000.0,14724.01,2016-02-22T11:56:26,66.69,ebay.com,US,US,05,01,online_retail,False,03/2031,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,275.99,,,,,,False,False
657969788,657969788,15000.0,14657.32,2016-02-22T19:47:55,592.71,gap.com,US,US,05,01,online_retail,False,05/2029,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,342.68,,,,,,False,False
657969788,657969788,15000.0,14064.61,2016-02-28T05:13:44,49.42,Fast Tire,US,US,02,01,auto,True,09/2025,2014-12-31,2014-12-31,854,854,8372,PURCHASE,,935.39,,,,,,False,False
