accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
554246353,554246353,7500.0,7500.0,2016-01-01T15:31:03,71.95,cheapfast.com,US,US,09,01,online_retail,09/2020,2015-05-09,2015-05-09,873,873,2705,PURCHASE,,0.0,,,,False,,,False,False
554246353,554246353,7500.0,7428.05,2016-01-01T16:42:00,65.81,target.com,US,US,02,01,online_retail,02/2022,2015-05-09,2015-05-09,456,456,4379,PURCHASE,,71.95,,,,False,,,False,False
554246353,554246353,7500.0,7362.24,2016-01-02T08:01:40,258.7,staples.com,US,US,09,01,online_retail,03/2021,2015-05-09,2015-05-09,873,873,2705,PURCHASE,,137.76,,,,False,,,False,False
554246353,554246353,7500.0,7103.54,2016-01-03T08:10:43,255.57,alibaba.com,US,US,05,01,online_retail,12/2031,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,396.46,,,,False,,,False,False
554246353,554246353,7500.0,6847.97,2016-01-04T00:29:21,42.52,oldnavy.com,US,US,02,01,online_retail,07/2026,2015-05-09,2015-05-09,873,873,2705,PURCHASE,,652.03,,,,False,,,False,False
554246353,554246353,7500.0,6805.45,2016-01-04T02:07:52,128.76,walmart.com,US,US,09,08,online_retail,06/2032,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,694.55,,,,False,,,False,False
554246353,554246353,7500.0,6676.69,2016-01-04T13:28:36,141.01,discount.com,US,US,05,01,online_retail,01/2020,2015-05-09,2015-05-09,873,873,2705,PURCHASE,,823.31,,,,False,,,False,False
554246353,554246353,7500.0,6535.68,2016-01-04T19:45:29,6.89,sears.com,US,US,05,01,online_retail,02/2021,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,964.32,,,,False,,,False,False
554246353,554246353,7500.0,6528.79,2016-01-05T04:24:58,11.53,amazon.com,US,US,02,01,online_retail,07/2031,2015-05-09,2015-05-09,456,456,4379,PURCHASE,,971.21,,,,False,,,False,False
554246353,554246353,7500.0,6517.26,2016-01-11T09:18:16,130.66,cheapfast.com,US,US,05,01,online_retail,01/2020,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,982.74,,,,False,,,False,False
554246353,554246353,7500.0,6386.6,2016-01-12T07:00:45,60.82,sears.com,US,US,05,08,online_retail,02/2029,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,1113.4,,,,False,,,False,False
554246353,554246353,7500.0,6325.78,2016-01-18T09:09:42,159.72,apple.com,US,US,80,08,online_retail,12/2026,2015-05-09,2015-05-09,456,456,4379,PURCHASE,,1174.22,,,,False,,,False,False
554246353,554246353,7500.0,6166.06,2016-01-18T14:32:31,239.62,amazon.com,US,US,02,01,online_retail,07/2027,2015-05-09,2015-05-09,456,456,4379,PURCHASE,,1333.94,,,,False,,,False,False
554246353,554246353,7500.0,5926.44,2016-01-19T03:21:01,53.78,ebay.com,US,US,05,01,online_retail,02/2032,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,1573.56,,,,False,,,False,False
554246353,554246353,7500.0,5872.66,2016-01-20T06:06:17,43.57,sears.com,US,US,05,01,online_retail,11/2023,2015-05-09,2015-05-09,873,873,2705,PURCHASE,,1627.34,,,,False,,,False,False
554246353,554246353,7500.0,5829.09,2016-01-23T08:11:15,88.81,apple.com,US,US,02,01,online_retail,04/2027,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,1670.91,,,,False,,,False,False
554246353,554246353,7500.0,5740.28,2016-01-26T17:09:17,16.31,discount.com,US,US,02,01,online_retail,04/2027,2015-05-09,2015-05-09,873,873,2705,PURCHASE,,1759.72,,,,False,,,False,False
554246353,554246353,7500.0,5723.97,2016-01-29T10:41:15,17.44,ebay.com,US,US,05,01,online_retail,12/2024,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,1776.03,,,,False,,,False,False
554246353,554246353,7500.0,5706.53,2016-01-31T22:09:40,428.94,target.com,US,US,05,01,online_retail,12/2024,2015-05-09,2015-05-09,873,873,2705,PURCHASE,,1793.47,,,,False,,,False,False
554246353,554246353,7500.0,7500.0,2016-02-01T10:31:09,100.35,sears.com,US,US,02,01,online_retail,03/2031,2015-05-09,2015-05-09,456,456,4379,PURCHASE,,0.0,,,,False,,,False,False
554246353,554246353,7500.0,7399.65,2016-02-05T09:07:26,314.71,staples.com,US,US,09,01,online_retail,03/2025,2015-05-09,2015-05-09,456,456,4379,PURCHASE,,100.35,,,,False,,,False,False
554246353,554246353,7500.0,7084.94,2016-02-07T02:02:45,221.19,oldnavy.com,US,US,02,01,online_retail,03/2032,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,415.06,,,,False,,,False,False
554246353,554246353,7500.0,6863.75,2016-02-10T10:32:52,83.58,target.com,US,US,05,01,online_retail,10/2032,2015-05-09,2015-05-09,873,873,2705,PURCHASE,,636.25,,,,False,,,False,False
554246353,554246353,7500.0,6780.17,2016-02-12T14:42:21,429.39,oldnavy.com,US,US,09,08,online_retail,03/2028,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,719.83,,,,False,,,False,False
554246353,554246353,7500.0,6350.78,2016-02-15T20:03:38,452.25,target.com,US,US,09,01,online_retail,06/2031,2015-05-09,2015-05-09,478,478,4130,PURCHASE,,1149.22,,,,False,,,False,False
554246353,554246353,7500.0,5898.53,2016-02-17T01:46:14,128.13,ebay.com,US,US,02,01,online_retail,02/2020,2015-05-09,2015-05-09,456,456,4379,PURCHASE,,1601.47,,,,False,,,False,False
554246353,554246353,7500.0,5770.4,2016-02-18T11:17:46,223.53,cheapfast.com,US,US,05,01,online_retail,06/2032,2015-05-09,2015-05-09,873,873,2705,PURCHASE,,1729.6,,,,False,,,False,False
554246353,554246353,7500.0,5546.87,2016-02-18T14:49:28,110.59,discount.com,US,US,05,01,online_retail,02/2030,2015-05-09,2015-05-09,456,456,4379,PURCHASE,,1953.13,,,,False,,,False,False
