accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
914846514,914846514,20000.0,20000.0,2016-01-24T07:34:15,160.9,Popeyes #644820,US,US,05,01,fastfood,True,04/2027,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,0.0,,,,,,False,False
914846514,914846514,20000.0,19839.1,2016-01-28T03:44:54,5.77,Apple iTunes,US,US,05,08,mobileapps,False,08/2025,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,160.9,,,,,,False,False
914846514,914846514,20000.0,19833.33,2016-01-28T03:54:39,62.53,South Steakhouse #253522,US,US,09,08,food,True,11/2032,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,166.67,,,,,,False,False
914846514,914846514,20000.0,20000.0,2016-02-22T09:00:13,7.6,Spotify,US,US,05,01,online_subscriptions,False,01/2020,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,0.0,,,,,,False,False
914846514,914846514,20000.0,19992.4,2016-02-28T20:07:30,5.77,Apple iTunes,US,US,05,08,mobileapps,False,08/2025,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,7.6,,,,,,False,False
914846514,914846514,20000.0,19986.63,2016-02-29T01:26:23,53.11,Uber,US,US,09,01,rideshare,False,01/2025,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,13.37,,,,,,False,False
914846514,914846514,20000.0,20000.0,2016-03-01T06:03:04,0.0,Domino's Pizza #832838,US,US,02,01,fastfood,False,08/2025,2015-01-06,2015-01-06,111,111,2836,ADDRESS_VERIFICATION,,0.0,,,,,,False,False
914846514,914846514,20000.0,20000.0,2016-03-09T08:56:07,116.15,Wendys #39414,US,US,05,08,fastfood,True,09/2023,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,0.0,,,,,,False,False
914846514,914846514,20000.0,19883.85,2016-03-23T12:55:16,7.6,Spotify,US,US,05,01,online_subscriptions,False,01/2020,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,116.15,,,,,,False,False
914846514,914846514,20000.0,19876.25,2016-03-24T10:30:29,30.55,Curves #657558,US,US,90,01,gym,False,11/2022,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,123.75,,,,,,False,False
914846514,914846514,20000.0,19845.7,2016-03-31T07:43:21,5.77,Apple iTunes,US,US,05,08,mobileapps,False,08/2025,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,154.3,,,,,,False,False
914846514,914846514,20000.0,20000.0,2016-04-06T11:14:24,30.55,Curves #657558,US,US,90,01,gym,False,11/2022,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,0.0,,,,,,False,False
914846514,914846514,20000.0,19969.45,2016-04-19T12:19:29,480.37,Best Deli #109276,US,US,09,08,food,True,10/2020,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,30.55,,,,,,False,False
914846514,914846514,20000.0,19489.08,2016-04-19T21:12:16,30.55,Curves #657558,US,US,90,01,gym,False,11/2022,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,510.92,,,,,,False,False
914846514,914846514,20000.0,19458.53,2016-04-22T05:19:19,25.64,Dairy Queen #766986,US,US,02,08,fastfood,True,11/2032,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,541.47,,,,,,False,False
914846514,914846514,20000.0,19432.89,2016-04-23T05:50:37,7.6,Spotify,US,US,05,01,online_subscriptions,False,01/2020,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,567.11,,,,,,False,False
914846514,914846514,20000.0,20000.0,2016-05-01T21:31:24,5.77,Apple iTunes,US,US,05,08,mobileapps,False,08/2025,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,0.0,,,,,,False,False
914846514,914846514,20000.0,19994.23,2016-05-02T23:02:14,30.55,Curves #657558,US,US,90,01,gym,False,11/2022,2015-01-06,2015-01-06,111,111,2836,PURCHASE,,5.77,,,,,,False,False
