accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
323275665,323275665,2500.0,2500.0,2016-01-03T05:29:50,38.88,Boston Cafe #105215,US,US,05,01,food,True,08/2025,2010-04-16,2010-04-16,539,539,5561,PURCHASE,,0.0,,,,,,False,False
323275665,323275665,2500.0,2461.12,2016-01-16T22:48:09,24.67,EZ Putt Putt #982199,US,US,05,08,entertainment,True,01/2027,2010-04-16,2010-04-16,156,156,5007,PURCHASE,,38.88,,,,,,False,False
323275665,323275665,2500.0,2436.45,2016-01-19T03:04:25,227.17,Regal Cinemas #276341,US,US,05,01,entertainment,True,05/2032,2010-04-16,2010-04-16,539,539,5561,PURCHASE,,63.55,,,,,,False,False
323275665,323275665,2500.0,2209.28,2016-01-20T18:03:39,45.37,NY BBQ,US,US,05,01,food,True,09/2021,2010-04-16,2010-04-16,539,539,5561,PURCHASE,,290.72,,,,,,False,False
323275665,323275665,2500.0,2163.91,2016-01-28T04:20:57,66.16,Uptown Cafe,US,US,05,01,food,True,12/2028,2010-04-16,2010-04-16,156,156,5007,PURCHASE,,336.09,,,,,,False,False
323275665,323275665,2500.0,2500.0,2016-02-05T02:15:44,32.84,Ray's Fries #61396,US,US,80,08,food,True,09/2029,2010-04-16,2010-04-16,156,156,5007,PURCHASE,,0.0,,,,,,False,False
323275665,323275665,2500.0,2467.16,2016-02-11T15:39:45,19.8,Ray's Fries #745083,US,US,09,01,food,True,02/2031,2010-04-16,2010-04-16,539,539,5561,PURCHASE,,32.84,,,,,,False,False
323275665,323275665,2500.0,2447.36,2016-02-17T02:10:14,45.52,Franks Pub #632075,US,US,05,01,food,True,03/2033,2010-04-16,2010-04-16,156,156,5007,PURCHASE,,52.64,,,,,,False,False
323275665,323275665,2500.0,2401.84,2016-02-18T23:54:01,36.13,Franks Pub #755509,US,US,90,01,food,True,07/2020,2010-04-16,2010-04-16,539,539,5561,PURCHASE,,98.16,,,,,,False,False
323275665,323275665,2500.0,2365.71,2016-02-25T13:27:01,738.75,Uptown Cafe,US,US,05,01,food,True,07/2022,2010-04-16,2010-04-16,156,156,5007,PURCHASE,,134.29,,,,,,False,False
323275665,323275665,2500.0,1626.96,2016-02-25T16:12:28,60.18,Boston Diner,US,US,05,01,food,True,07/2030,2010-04-16,2010-04-16,156,156,5007,PURCHASE,,873.04,,,,,,False,False
323275665,323275665,2500.0,1566.78,2016-02-27T11:00:53,200.46,AMC #692956,US,US,02,01,entertainment,True,07/2024,2010-04-16,2010-04-16,539,539,5561,PURCHASE,,933.22,,,,,,False,False
323275665,323275665,2500.0,1366.32,2016-02-27T15:06:00,8.82,AMC #79863,US,US,05,01,entertainment,True,08/2024,2010-04-16,2010-04-16,539,539,5561,PURCHASE,,1133.68,,,,,,False,False
323275665,323275665,2500.0,2500.0,2016-03-02T18:58:37,99.65,34th Pub,US,US,05,01,food,True,05/2028,2010-04-16,2010-04-16,539,539,5561,PURCHASE,,0.0,,,,,,False,False
323275665,323275665,2500.0,2400.35,2016-03-05T06:39:05,204.57,South Steakhouse #481929,US,US,02,01,food,True,10/2025,2010-04-16,2010-04-16,539,539,5561,PURCHASE,,99.65,,,,,,False,False
