accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
852228162,852228162,5000.0,5000.0,2016-01-24T03:00:39,96.59,Lyft,US,US,02,01,rideshare,10/2024,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,0.0,,,,False,,,False,False
852228162,852228162,5000.0,4928.41,2016-02-06T19:30:52,98.21,Lyft,US,US,02,08,rideshare,05/2030,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,71.59,,,,False,,,False,False
852228162,852228162,5000.0,4830.2,2016-02-22T23:39:40,11.81,Uber,US,US,02,01,rideshare,10/2029,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,169.8,,,,False,,,False,False
852228162,852228162,5000.0,4843.39,2016-04-25T08:30:31,20.48,abc.com,US,US,05,01,online_subscriptions,04/2027,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,156.61,,,,False,,,False,False
852228162,852228162,5000.0,4847.91,2016-05-25T20:33:23,20.48,abc.com,US,US,05,01,online_subscriptions,04/2027,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,152.09,,,,False,,,False,False
852228162,852228162,5000.0,4852.43,2016-06-11T11:56:10,313.53,gap.com,US,US,09,01,online_retail,01/2022,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,147.57,,,,False,,,False,False
852228162,852228162,5000.0,4538.9,2016-06-14T10:15:46,7.05,Apple iTunes,US,US,05,01,mobileapps,10/2024,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,461.1,,,,False,,,False,False
852228162,852228162,5000.0,4531.85,2016-06-18T06:19:37,57.7,Uber,,US,02,01,rideshare,11/2023,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,468.15,,,,False,,,False,False
852228162,852228162,5000.0,4474.15,2016-06-19T01:58:53,10.43,Boston Fries,US,US,90,08,food,02/2026,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,525.85,,,,True,,,False,False
852228162,852228162,5000.0,4463.72,2016-06-26T13:15:50,20.48,abc.com,US,US,05,01,online_subscriptions,04/2027,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,536.28,,,,False,,,False,False
852228162,852228162,5000.0,4468.24,2016-07-15T01:47:13,7.05,Apple iTunes,US,US,05,01,mobileapps,10/2024,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,531.76,,,,False,,,False,False
852228162,852228162,5000.0,4461.19,2016-07-27T17:36:20,20.48,abc.com,US,US,05,01,online_subscriptions,04/2027,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,538.81,,,,False,,,False,False
852228162,852228162,5000.0,4465.71,2016-08-05T20:07:01,365.87,Uber,US,US,05,01,rideshare,01/2024,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,534.29,,,,False,,,False,False
852228162,852228162,5000.0,4099.84,2016-08-15T18:25:15,7.05,Apple iTunes,US,US,05,01,mobileapps,10/2024,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,900.16,,,,False,,,False,False
852228162,852228162,5000.0,4092.79,2016-08-28T13:31:40,20.48,abc.com,US,US,05,01,online_subscriptions,04/2027,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,907.21,,,,False,,,False,False
852228162,852228162,5000.0,4097.3099999999995,2016-09-01T03:13:52,21.81,target.com,US,US,05,01,online_retail,12/2019,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,902.69,,,,False,,,False,False
852228162,852228162,5000.0,4075.5,2016-09-15T20:31:58,7.05,Apple iTunes,US,US,05,01,mobileapps,10/2024,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,924.5,,,,False,,,False,False
852228162,852228162,5000.0,4068.45,2016-09-25T00:17:25,21.81,target.com,US,US,05,01,online_retail,12/2019,2015-12-30,2015-12-30,546,546,4679,REVERSAL,,931.55,,,,False,,,False,False
852228162,852228162,5000.0,4090.26,2016-09-27T18:24:35,20.48,abc.com,US,US,05,01,online_subscriptions,04/2027,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,909.74,,,,False,,,False,False
852228162,852228162,5000.0,4094.78,2016-10-16T04:45:51,7.05,Apple iTunes,US,US,05,01,mobileapps,10/2024,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,905.22,,,,False,,,False,False
852228162,852228162,5000.0,4087.73,2016-10-29T15:23:48,20.48,abc.com,US,US,05,01,online_subscriptions,04/2027,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,912.27,,,,False,,,False,False
852228162,852228162,5000.0,4092.25,2016-11-16T00:55:26,7.05,Apple iTunes,US,US,05,01,mobileapps,10/2024,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,907.75,,,,False,,,False,False
852228162,852228162,5000.0,4085.2,2016-11-30T08:48:26,20.48,abc.com,US,US,05,01,online_subscriptions,04/2027,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,914.8,,,,False,,,False,False
852228162,852228162,5000.0,4089.72,2016-12-16T14:17:39,7.05,Apple iTunes,US,US,05,01,mobileapps,10/2024,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,910.28,,,,False,,,False,False
852228162,852228162,5000.0,4082.67,2016-12-27T13:32:06,283.05,ebay.com,US,US,02,01,online_retail,12/2022,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,917.33,,,,False,,,False,False
852228162,852228162,5000.0,3799.62,2016-12-28T19:28:54,428.58,Lyft,US,US,05,01,rideshare,01/2026,2015-12-30,2015-12-30,546,546,4679,PURCHASE,,1200.38,,,,False,,,False,False
