accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
468658371,468658371,15000.0,15000.0,2016-01-28T01:29:13,107.44,John's Bistro,US,US,05,01,food,True,06/2030,2010-11-01,2010-11-01,784,784,470,PURCHASE,,0.0,,,,,,False,False
468658371,468658371,15000.0,14892.56,2016-01-29T21:34:42,17.3,cheapfast.com,US,US,90,08,online_retail,False,08/2028,2010-11-01,2010-11-01,784,784,470,PURCHASE,,107.44,,,,,,False,False
468658371,468658371,15000.0,14875.26,2016-01-31T00:55:51,0.0,staples.com,US,US,09,01,online_retail,False,08/2022,2010-11-01,2010-11-01,784,784,470,ADDRESS_VERIFICATION,,124.74,,,,,,False,False
468658371,468658371,15000.0,14900.26,2016-05-12T21:08:48,247.64,Best Deli #329705,US,US,02,01,food,True,02/2022,2010-11-01,2010-11-01,784,784,470,PURCHASE,,99.74,,,,,,False,False
468658371,468658371,15000.0,14652.62,2016-05-20T16:56:34,91.04,walmart.com,US,US,05,01,online_retail,False,01/2027,2010-11-01,2010-11-01,784,784,470,PURCHASE,,347.38,,,,,,False,False
468658371,468658371,15000.0,14561.58,2016-05-27T12:50:39,230.85,EZ Putt Putt #755869,US,US,09,01,entertainment,True,07/2030,2010-11-01,2010-11-01,784,784,470,PURCHASE,,438.42,,,,,,False,False
468658371,468658371,15000.0,14355.73,2016-06-09T20:44:33,5.43,Apple iTunes,US,US,09,01,mobileapps,False,06/2031,2010-11-01,2010-11-01,784,784,470,PURCHASE,,644.27,,,,,,False,False
468658371,468658371,15000.0,14350.3,2016-06-29T13:13:58,144.84,staples.com,US,US,05,01,online_retail,False,09/2025,2010-11-01,2010-11-01,784,784,470,PURCHASE,,649.7,,,,,,False,False
468658371,468658371,15000.0,14230.46,2016-07-03T03:19:49,129.4,oldnavy.com,US,US,05,01,online_retail,False,07/2024,2010-11-01,2010-11-01,784,784,470,PURCHASE,,769.54,,,,,,False,False
468658371,468658371,15000.0,14101.06,2016-07-03T05:11:54,305.45,walmart.com,US,US,05,01,online_retail,False,06/2030,2010-11-01,2010-11-01,784,784,470,PURCHASE,,898.94,,,,,,False,False
468658371,468658371,15000.0,13795.61,2016-07-10T08:53:22,5.43,Apple iTunes,US,US,09,01,mobileapps,False,06/2031,2010-11-01,2010-11-01,784,784,470,PURCHASE,,1204.39,,,,,,False,False
468658371,468658371,15000.0,13790.18,2016-07-17T16:12:38,122.66,Boston Bistro,US,US,05,08,food,True,05/2030,2010-11-01,2010-11-01,784,784,470,PURCHASE,,1209.82,,,,,,False,False
468658371,468658371,15000.0,13692.52,2016-08-01T16:58:38,135.92,discount.com,US,US,09,01,online_retail,False,05/2020,2010-11-01,2010-11-01,784,784,470,PURCHASE,,1307.48,,,,,,False,False
468658371,468658371,15000.0,13556.6,2016-08-10T07:01:43,5.43,Apple iTunes,US,US,09,01,mobileapps,False,06/2031,2010-11-01,2010-11-01,784,784,470,PURCHASE,,1443.4,,,,,,False,False
468658371,468658371,15000.0,13551.17,2016-08-17T01:49:48,26.51,sears.com,US,US,05,01,online_retail,False,07/2032,2010-11-01,2010-11-01,784,784,470,PURCHASE,,1448.83,,,,,,False,False
468658371,468658371,15000.0,13524.66,2016-08-17T15:17:18,28.17,discount.com,US,US,02,01,online_retail,False,05/2029,2010-11-01,2010-11-01,784,784,470,PURCHASE,,1475.34,,,,,,False,False
