accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
763413828,763413828,500.0,500.0,2016-01-01T04:31:06,32.89,Rodeway Inn #438868,US,US,09,01,hotels,04/2028,2011-08-16,2011-08-16,181,181,8811,PURCHASE,,0.0,,,,False,,,False,False
763413828,763413828,500.0,467.11,2016-01-01T06:02:25,209.3,Renaissance Hotel #459830,US,US,02,01,hotels,01/2020,2011-08-16,2011-08-16,806,806,2678,PURCHASE,,32.89,,,,True,,,False,False
763413828,763413828,500.0,257.81,2016-01-01T08:09:23,145.65,Hilton Hotels #466155,US,US,05,01,hotels,01/2025,2011-08-16,2011-08-16,806,806,2678,PURCHASE,,242.19,,,,False,,,False,False
763413828,763413828,500.0,112.16,2016-01-01T10:00:02,169.75,Renaissance Hotel #247830,US,US,05,01,hotels,04/2023,2011-08-16,2011-08-16,181,181,8811,PURCHASE,,387.84,,,,True,,,False,False
763413828,763413828,500.0,183.46,2016-01-01T16:21:40,172.17,Renaissance Hotel #499336,US,US,09,08,hotels,04/2027,2011-08-16,2011-08-16,806,806,2678,PURCHASE,,316.54,,,,True,,,False,False
763413828,763413828,500.0,412.12,2016-01-02T03:57:47,43.66,Hilton Hotels #336361,US,US,09,01,hotels,06/2032,2011-08-16,2011-08-16,806,806,2678,PURCHASE,,87.88,,,,True,,,False,False
763413828,763413828,500.0,368.46,2016-01-02T15:14:01,15.55,Hyatt House #768244,US,US,05,08,hotels,02/2027,2011-08-16,2011-08-16,181,181,8811,PURCHASE,,131.54,,,,False,,,False,False
763413828,763413828,500.0,352.91,2016-01-02T17:08:09,186.64,AMC #724446,US,US,05,01,entertainment,12/2021,2011-08-16,2011-08-16,181,181,8811,PURCHASE,,147.09,,,,True,,,False,False
763413828,763413828,500.0,166.27,2016-01-02T19:49:22,72.35,Hyatt House #469765,US,US,05,01,hotels,12/2023,2011-08-16,2011-08-16,181,181,8811,PURCHASE,,333.73,,,,True,,,False,False
763413828,763413828,500.0,93.92,2016-01-02T23:55:20,39.97,Hyatt House #107859,US,US,05,08,hotels,11/2024,2011-08-16,2011-08-16,181,181,8811,PURCHASE,,406.08,,,,True,,,False,False
