accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
154875288,154875288,2500.0,2500.0,2016-01-02T06:48:32,105.28,Franks Pub #86033,US,US,09,01,food,True,05/2026,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,0.0,,,,,,False,False
154875288,154875288,2500.0,2394.72,2016-01-03T09:24:56,33.0,Franks Pub #632075,US,US,05,01,food,True,12/2022,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,105.28,,,,,,False,False
154875288,154875288,2500.0,2361.72,2016-01-04T03:36:32,173.32,amazon.com,US,US,02,01,online_retail,False,08/2026,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,138.28,,,,,,False,False
154875288,154875288,2500.0,2188.4,2016-01-04T05:53:40,87.41,target.com,US,US,05,01,online_retail,False,12/2030,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,311.6,,,,,,False,False
154875288,154875288,2500.0,2100.99,2016-01-10T02:42:38,200.64,Dinosaur Sandwitch Bar #249717,US,US,09,08,food,True,07/2021,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,399.01,,,,,,False,False
154875288,154875288,2500.0,1900.35,2016-01-10T08:49:09,162.0,apple.com,US,US,09,01,online_retail,False,06/2033,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,599.65,,,,,,False,False
154875288,154875288,2500.0,1738.35,2016-01-16T13:37:30,107.23,staples.com,US,US,09,01,online_retail,False,09/2028,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,761.65,,,,,,False,False
154875288,154875288,2500.0,1631.12,2016-01-18T11:15:26,217.68,South Steakhouse #378389,US,US,09,01,food,True,04/2027,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,868.88,,,,,,False,False
154875288,154875288,2500.0,1413.44,2016-01-27T13:03:44,13.28,John's Bistro,US,US,02,01,food,True,05/2032,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,1086.56,,,,,,False,False
154875288,154875288,2500.0,1400.16,2016-01-31T15:48:59,110.45,sears.com,US,US,05,01,online_retail,False,03/2030,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,1099.84,,,,,,False,False
154875288,154875288,2500.0,1314.71,2016-02-03T10:33:54,219.12,target.com,US,US,05,08,online_retail,False,09/2032,2014-07-27,2014-07-27,382,382,9254,PURCHASE,,1185.29,,,,,,False,False
