accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
699457394,699457394,250.0,250.0,2016-01-07T13:28:39,8.46,Apple iTunes,US,US,05,01,mobileapps,06/2032,2014-10-30,2014-10-30,643,643,876,PURCHASE,,0.0,,,,False,,,False,False
699457394,699457394,250.0,241.54,2016-01-12T16:26:59,216.22,Regal Cinemas #729464,US,US,09,01,entertainment,11/2028,2014-10-30,2014-10-30,643,643,876,PURCHASE,,8.46,,,,True,,,False,False
699457394,699457394,250.0,250.0,2016-02-04T10:06:10,70.1,ebay.com,US,US,02,01,online_retail,10/2021,2014-10-30,2014-10-30,643,643,876,PURCHASE,,0.0,,,,False,,,False,False
699457394,699457394,250.0,179.9,2016-02-07T03:49:29,8.46,Apple iTunes,US,US,05,01,mobileapps,06/2032,2014-10-30,2014-10-30,643,643,876,PURCHASE,,70.1,,,,False,,,False,False
699457394,699457394,250.0,171.44,2016-02-18T15:23:53,146.33,AMC #145832,US,US,05,08,entertainment,04/2026,2014-10-30,2014-10-30,643,643,876,PURCHASE,,78.56,,,,True,,,False,False
699457394,699457394,250.0,250.0,2016-03-08T04:39:26,8.46,Apple iTunes,US,US,05,01,mobileapps,06/2032,2014-10-30,2014-10-30,643,643,876,PURCHASE,,0.0,,,,False,,,False,False
699457394,699457394,250.0,241.54,2016-03-18T01:13:40,0.0,Virgin Airlines,US,US,05,01,airline,08/2032,2014-10-30,2014-10-30,643,643,876,ADDRESS_VERIFICATION,,8.46,,,,False,,,False,False
699457394,699457394,250.0,241.54,2016-03-21T06:17:52,191.97,AMC #145832,US,US,05,01,entertainment,08/2024,2014-10-30,2014-10-30,643,643,876,PURCHASE,,8.46,,,,True,,,False,False
699457394,699457394,250.0,49.57,2016-03-27T23:52:48,175.34,alibaba.com,US,US,05,01,online_retail,01/2025,2014-10-30,2014-10-30,643,643,876,PURCHASE,,200.43,,,,False,,,False,False
699457394,699457394,250.0,250.0,2016-04-08T23:05:13,8.46,Apple iTunes,US,US,05,01,mobileapps,06/2032,2014-10-30,2014-10-30,643,643,876,PURCHASE,,0.0,,,,False,,,False,False
699457394,699457394,250.0,241.54,2016-04-09T23:09:07,208.9,EZ Putt Putt #755869,US,US,05,01,entertainment,02/2024,2014-10-30,2014-10-30,643,643,876,PURCHASE,,8.46,,,,True,,,False,False
699457394,699457394,250.0,32.64,2016-04-18T11:23:57,76.61,AMC #706324,US,US,05,01,entertainment,01/2024,2014-10-30,2014-10-30,643,643,876,PURCHASE,,217.36,,,,True,,,False,False
699457394,699457394,250.0,86.35,2016-04-25T09:52:58,36.17,discount.com,US,US,09,01,online_retail,09/2030,2014-10-30,2014-10-30,643,643,876,PURCHASE,,163.65,,,,False,,,False,False
699457394,699457394,250.0,250.0,2016-05-05T12:55:38,58.97,Sunoco Gas #398682,US,US,09,01,fuel,12/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,0.0,,,,True,,,False,False
699457394,699457394,250.0,191.03,2016-05-10T17:23:40,8.46,Apple iTunes,US,US,05,01,mobileapps,06/2032,2014-10-30,2014-10-30,643,643,876,PURCHASE,,58.97,,,,False,,,False,False
699457394,699457394,250.0,182.57,2016-05-18T05:41:43,6.26,ebay.com,US,US,02,01,online_retail,02/2021,2014-10-30,2014-10-30,643,643,876,PURCHASE,,67.43,,,,False,,,False,False
699457394,699457394,250.0,176.31,2016-05-19T15:08:23,59.34,Sunoco Gas #398682,US,US,09,01,fuel,12/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,73.69,,,,True,,,False,False
699457394,699457394,250.0,250.0,2016-06-02T02:20:58,55.44,Sunoco Gas #398682,US,US,09,01,fuel,12/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,0.0,,,,True,,,False,False
699457394,699457394,250.0,194.56,2016-06-10T13:52:21,8.46,Apple iTunes,US,US,05,01,mobileapps,06/2032,2014-10-30,2014-10-30,643,643,876,PURCHASE,,55.44,,,,False,,,False,False
699457394,699457394,250.0,186.1,2016-06-16T16:56:00,61.97,Sunoco Gas #398682,US,US,09,01,fuel,12/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,63.9,,,,True,,,False,False
699457394,699457394,250.0,124.13,2016-06-29T02:09:14,99.07,cheapfast.com,US,US,90,01,online_retail,03/2020,2014-10-30,2014-10-30,643,643,876,PURCHASE,,125.87,,,,False,,,False,False
699457394,699457394,250.0,25.06,2016-06-30T12:25:18,55.44,Sunoco Gas #398682,US,US,09,01,fuel,12/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,224.94,,,,True,,,False,False
699457394,699457394,250.0,250.0,2016-06-30T22:21:25,160.45,Franks Cafe,US,US,02,01,food,01/2020,2014-10-30,2014-10-30,643,643,876,PURCHASE,,0.0,,,,True,,,False,False
699457394,699457394,250.0,250.0,2016-07-11T05:30:56,8.46,Apple iTunes,US,US,05,01,mobileapps,06/2032,2014-10-30,2014-10-30,643,643,876,PURCHASE,,0.0,,,,False,,,False,False
699457394,699457394,250.0,241.54,2016-07-15T04:14:14,57.5,Sunoco Gas #398682,US,US,09,01,fuel,12/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,8.46,,,,True,,,False,False
699457394,699457394,250.0,184.04,2016-07-23T12:05:20,36.88,AMC #724446,US,US,05,01,entertainment,01/2033,2014-10-30,2014-10-30,643,643,876,PURCHASE,,65.96,,,,False,,,False,False
699457394,699457394,250.0,147.16,2016-07-29T03:30:06,65.82,Sunoco Gas #398682,US,US,09,01,fuel,12/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,102.84,,,,True,,,False,False
699457394,699457394,250.0,250.0,2016-08-10T06:01:41,8.46,Apple iTunes,US,US,05,01,mobileapps,06/2032,2014-10-30,2014-10-30,643,643,876,PURCHASE,,0.0,,,,False,,,False,False
699457394,699457394,250.0,241.54,2016-08-11T06:48:46,55.44,Sunoco Gas #398682,US,US,09,01,fuel,12/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,8.46,,,,True,,,False,False
699457394,699457394,250.0,186.1,2016-08-24T18:04:13,55.44,Sunoco Gas #398682,US,US,09,01,fuel,12/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,63.9,,,,True,,,False,False
699457394,699457394,250.0,130.66,2016-08-26T12:38:36,184.68,EZ Putt Putt #804489,US,US,05,01,entertainment,07/2028,2014-10-30,2014-10-30,643,643,876,PURCHASE,,119.34,,,,True,,,False,False
699457394,699457394,250.0,250.0,2016-09-04T14:12:29,33.06,Icelandic Airlines,US,US,05,01,airline,11/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,0.0,,,,True,,,False,False
699457394,699457394,250.0,216.94,2016-09-07T02:01:33,55.44,Sunoco Gas #398682,US,US,09,01,fuel,12/2029,2014-10-30,2014-10-30,643,643,876,PURCHASE,,33.06,,,,True,,,False,False
699457394,699457394,250.0,161.5,2016-09-09T09:45:15,8.46,Apple iTunes,US,US,05,01,mobileapps,06/2032,2014-10-30,2014-10-30,643,643,876,PURCHASE,,88.5,,,,False,,,False,False
