accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
101394465,101394465,5000.0,5000.0,2016-01-02T02:40:33,7.12,Universe Massage #481601,US,US,09,01,personal care,True,02/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4992.88,2016-01-06T00:20:30,106.38,West End Beauty #721713,US,US,05,01,personal care,True,02/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,7.12,,,,,,False,False
101394465,101394465,5000.0,4886.5,2016-01-10T16:14:36,90.37,Universe Massage #95463,US,US,90,01,personal care,True,05/2028,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,113.5,,,,,,False,False
101394465,101394465,5000.0,4796.13,2016-01-20T06:36:30,168.4,West End Beauty #560473,US,US,05,01,personal care,True,09/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,203.87,,,,,,False,False
101394465,101394465,5000.0,4627.73,2016-01-23T12:59:09,34.31,Universe Massage #08680,US,US,05,08,personal care,True,12/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,372.27,,,,,,False,False
101394465,101394465,5000.0,4593.42,2016-01-25T16:21:08,142.15,Universe Massage #126753,US,US,05,01,personal care,True,02/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,406.58,,,,,,False,False
101394465,101394465,5000.0,4451.27,2016-01-29T10:41:33,22.27,Universe Massage #481601,US,US,05,08,personal care,True,12/2025,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,548.73,,,,,,False,False
101394465,101394465,5000.0,4429.0,2016-01-29T17:24:57,147.7,Auntie Anne's #228585,US,US,09,99,fastfood,True,10/2027,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,571.0,,,,,,False,False
101394465,101394465,5000.0,4281.3,2016-01-29T22:54:43,77.43,Universe Massage #725790,US,US,09,01,personal care,True,09/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,718.7,,,,,,False,False
101394465,101394465,5000.0,4203.87,2016-01-31T00:55:55,14.77,Universe Massage #958412,US,US,02,01,personal care,True,08/2031,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,796.13,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-02-04T11:25:17,218.57,Universe Massage #511290,US,US,09,08,personal care,True,09/2022,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4781.43,2016-02-08T18:17:33,58.38,Best Pub,US,US,05,01,food,True,02/2021,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,218.57,,,,,,False,False
101394465,101394465,5000.0,4723.05,2016-02-10T07:29:33,88.49,Universe Massage #27014,US,US,05,01,personal care,True,12/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,276.95,,,,,,False,False
101394465,101394465,5000.0,4634.56,2016-02-13T16:59:58,479.68,53rd Beauty,US,US,05,01,personal care,True,06/2028,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,365.44,,,,,,False,False
101394465,101394465,5000.0,4154.88,2016-02-14T23:02:51,122.12,Universe Massage #357768,US,US,05,08,personal care,True,08/2021,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,845.12,,,,,,False,False
101394465,101394465,5000.0,4032.76,2016-02-17T07:37:23,360.34,Universe Massage #763717,US,US,05,08,personal care,True,12/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,967.24,,,,,,False,False
101394465,101394465,5000.0,3672.42,2016-02-21T16:39:54,55.74,Universe Massage #710883,US,US,02,01,personal care,True,02/2033,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1327.58,,,,,,False,False
101394465,101394465,5000.0,3616.68,2016-02-28T13:51:14,51.51,West End Beauty #220471,US,US,05,01,personal care,True,04/2032,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1383.32,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-03-03T18:24:32,875.28,West End Beauty #691674,US,US,09,01,personal care,True,11/2028,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4124.72,2016-03-12T04:00:04,517.97,Universe Massage #541885,US,US,09,01,personal care,True,09/2030,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,875.28,,,,,,False,False
101394465,101394465,5000.0,3606.75,2016-03-14T09:59:01,15.6,Universe Massage #782984,US,US,05,01,personal care,True,03/2033,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1393.25,,,,,,False,False
101394465,101394465,5000.0,3591.15,2016-03-15T01:33:34,170.63,Universe Massage #669889,US,US,05,01,personal care,True,01/2030,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1408.85,,,,,,False,False
101394465,101394465,5000.0,3420.52,2016-03-16T02:34:00,150.57,Universe Massage #350895,US,US,05,08,personal care,True,02/2033,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1579.48,,,,,,False,False
101394465,101394465,5000.0,3269.95,2016-03-19T16:05:21,12.8,Universe Massage #958412,US,US,09,01,personal care,True,11/2025,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1730.05,,,,,,False,False
101394465,101394465,5000.0,3257.15,2016-03-19T19:55:13,0.0,Universe Massage #524703,US,US,05,01,personal care,False,11/2021,2014-09-04,2014-09-04,915,915,9176,ADDRESS_VERIFICATION,,1742.85,,,,,,False,False
101394465,101394465,5000.0,3257.15,2016-03-20T04:37:50,55.08,Universe Massage #396482,US,US,05,08,personal care,True,10/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1742.85,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-04-07T06:51:55,354.88,53rd Beauty,US,US,09,08,personal care,True,05/2026,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4645.12,2016-04-12T07:13:48,4.77,Universe Massage #928178,US,US,09,01,personal care,True,01/2031,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,354.88,,,,,,False,False
101394465,101394465,5000.0,4640.35,2016-04-13T07:54:59,198.71,Fresh eCards,US,US,02,08,online_gifts,False,02/2033,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,359.65,,,,,,False,False
101394465,101394465,5000.0,4441.64,2016-04-15T04:49:24,364.54,Universe Massage #777394,US,US,09,01,personal care,True,12/2024,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,558.36,,,,,,False,False
101394465,101394465,5000.0,4077.1,2016-04-24T19:59:34,10.15,Universe Massage #596422,US,US,09,08,personal care,True,03/2021,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,922.9,,,,,,False,False
101394465,101394465,5000.0,4066.95,2016-04-26T04:34:40,184.73,West End Beauty #442869,US,US,09,01,personal care,True,11/2032,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,933.05,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-05-02T18:32:49,285.23,53rd Spa,US,US,05,01,personal care,True,10/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4714.77,2016-05-03T18:19:35,167.91,West End Beauty #691674,US,US,09,01,personal care,True,08/2021,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,285.23,,,,,,False,False
101394465,101394465,5000.0,4546.86,2016-05-06T00:58:46,133.49,West End Beauty #691674,,US,09,01,personal care,True,03/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,453.14,,,,,,False,False
101394465,101394465,5000.0,4413.37,2016-05-07T03:15:33,154.21,Universe Massage #895932,US,US,09,01,personal care,True,09/2024,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,586.63,,,,,,False,False
101394465,101394465,5000.0,4259.16,2016-05-08T09:03:12,86.2,West End Beauty #317515,US,US,02,01,personal care,True,07/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,740.84,,,,,,False,False
101394465,101394465,5000.0,4172.96,2016-05-12T12:01:48,4.28,Uber,US,US,05,01,rideshare,False,07/2025,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,827.04,,,,,,False,False
101394465,101394465,5000.0,4168.68,2016-05-13T15:57:56,32.38,Universe Massage #357768,US,US,02,01,personal care,True,06/2031,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,831.32,,,,,,False,False
101394465,101394465,5000.0,4136.3,2016-05-20T07:56:23,155.73,Universe Massage #219515,US,US,09,08,personal care,True,01/2021,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,863.7,,,,,,False,False
101394465,101394465,5000.0,3980.57,2016-05-23T01:16:41,67.18,West End Beauty #317515,US,US,09,01,personal care,True,06/2026,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1019.43,,,,,,False,False
101394465,101394465,5000.0,3913.39,2016-05-24T08:59:07,151.26,West End Beauty #220471,US,US,09,01,personal care,True,03/2024,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1086.61,,,,,,False,False
101394465,101394465,5000.0,3762.13,2016-05-26T08:59:22,183.82,West End Beauty #380339,US,US,05,01,personal care,True,10/2031,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1237.87,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-06-04T08:47:28,15.13,Universe Massage #74457,US,US,05,08,personal care,True,07/2021,2014-09-04,2014-09-04,915,015,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4984.87,2016-06-07T14:14:24,524.55,Fresh Flowers,US,US,05,01,online_gifts,False,11/2022,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,15.13,,,,,,False,False
101394465,101394465,5000.0,4460.32,2016-06-09T15:07:24,82.23,West End Beauty #02340,US,US,02,01,personal care,True,11/2027,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,539.68,,,,,,False,False
101394465,101394465,5000.0,4378.09,2016-06-14T17:13:57,8.09,Lyft,US,US,05,01,rideshare,False,05/2024,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,621.91,,,,,,False,False
101394465,101394465,5000.0,4370.0,2016-06-23T21:59:10,36.54,53rd Beauty,US,US,05,08,personal care,True,08/2021,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,630.0,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-07-04T22:23:18,104.12,Universe Massage #126753,US,US,02,01,personal care,True,01/2032,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4895.88,2016-07-05T07:49:05,20.96,Universe Massage #371648,US,US,05,01,personal care,True,11/2021,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,104.12,,,,,,False,False
101394465,101394465,5000.0,4874.92,2016-07-05T20:43:16,39.68,Lyft,US,US,09,01,rideshare,False,05/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,125.08,,,,,,False,False
101394465,101394465,5000.0,4835.24,2016-07-09T04:39:51,87.36,Universe Massage #733048,US,US,02,01,personal care,True,12/2025,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,164.76,,,,,,False,False
101394465,101394465,5000.0,4747.88,2016-07-11T16:03:36,7.51,53rd Beauty,US,US,09,08,personal care,True,02/2024,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,252.12,,,,,,False,False
101394465,101394465,5000.0,4740.37,2016-07-14T13:04:47,157.51,West End Beauty #560473,US,US,05,01,personal care,True,08/2024,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,259.63,,,,,,False,False
101394465,101394465,5000.0,4582.86,2016-07-15T20:53:55,17.46,Universe Massage #733048,US,US,02,01,personal care,True,05/2022,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,417.14,,,,,,False,False
101394465,101394465,5000.0,4565.4,2016-07-16T22:46:13,106.31,West End Beauty #469474,US,US,09,99,personal care,True,01/2031,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,434.6,,,,,,False,False
101394465,101394465,5000.0,4459.09,2016-07-20T02:02:44,153.06,Universe Massage #481601,US,US,05,01,personal care,True,09/2027,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,540.91,,,,,,False,False
101394465,101394465,5000.0,4306.03,2016-07-22T01:01:30,31.98,West End Massage,US,US,80,01,personal care,True,09/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,693.97,,,,,,False,False
101394465,101394465,5000.0,4274.05,2016-07-29T06:21:45,16.43,Fresh Flowers,US,US,02,01,online_gifts,False,06/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,725.95,,,,,,False,False
101394465,101394465,5000.0,4257.62,2016-07-31T09:13:43,112.64,Universe Massage #733048,US,US,05,01,personal care,True,07/2024,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,742.38,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-08-04T10:23:46,202.41,Universe Massage #550596,US,US,05,01,personal care,True,10/2025,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4797.59,2016-08-10T09:54:29,5.07,Universe Massage #782984,US,US,02,01,personal care,True,12/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,202.41,,,,,,False,False
101394465,101394465,5000.0,4792.52,2016-08-12T07:48:57,142.47,West End Beauty #442869,US,US,05,01,personal care,True,09/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,207.48,,,,,,False,False
101394465,101394465,5000.0,4650.05,2016-08-13T22:24:45,5.99,Universe Massage #782984,US,US,09,01,personal care,True,07/2030,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,349.95,,,,,,False,False
101394465,101394465,5000.0,4644.06,2016-08-16T08:29:35,281.12,West End Beauty #178111,US,US,05,01,personal care,True,10/2028,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,355.94,,,,,,False,False
101394465,101394465,5000.0,4362.94,2016-08-17T18:59:24,186.92,West End Beauty #373881,US,US,09,08,personal care,True,01/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,637.06,,,,,,False,False
101394465,101394465,5000.0,4176.02,2016-08-18T13:10:04,35.98,Universe Massage #725790,US,US,02,01,personal care,True,11/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,823.98,,,,,,False,False
101394465,101394465,5000.0,4140.04,2016-08-23T17:11:33,4.06,Uber,US,US,80,01,rideshare,False,05/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,859.96,,,,,,False,False
101394465,101394465,5000.0,4135.98,2016-08-25T03:37:45,55.51,KFC #621125,US,US,09,01,fastfood,True,03/2032,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,864.02,,,,,,False,False
101394465,101394465,5000.0,4080.47,2016-08-25T12:59:50,114.46,Universe Massage #84171,US,US,05,08,personal care,True,09/2028,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,919.53,,,,,,False,False
101394465,101394465,5000.0,3966.01,2016-08-29T06:58:42,155.05,Fresh eCards,US,US,05,01,online_gifts,False,07/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1033.99,,,,,,False,False
101394465,101394465,5000.0,3810.96,2016-08-31T00:50:39,32.58,Universe Massage #320094,US,US,02,01,personal care,True,09/2025,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1189.04,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-09-04T19:26:49,55.51,KFC #621125,US,US,09,01,fastfood,True,03/2032,2014-09-04,2014-09-04,915,915,9176,REVERSAL,,0.0,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-09-06T21:44:13,30.82,Lyft,US,US,09,01,rideshare,False,10/2030,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4969.18,2016-09-07T23:54:26,418.29,Universe Massage #320094,US,US,05,01,personal care,True,01/2027,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,30.82,,,,,,False,False
101394465,101394465,5000.0,4550.89,2016-09-13T11:23:40,88.98,Universe Massage #669889,,US,02,08,personal care,True,07/2030,2014-09-04,2014-09-04,915,815,9176,PURCHASE,,449.11,,,,,,False,False
101394465,101394465,5000.0,4461.91,2016-09-13T11:50:33,334.32,Universe Massage #746021,MEX,MEX,02,01,personal care,True,08/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,538.09,,,,,,False,False
101394465,101394465,5000.0,4127.59,2016-09-14T23:20:40,217.63,West End Beauty #469474,US,US,05,01,personal care,True,10/2021,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,872.41,,,,,,False,False
101394465,101394465,5000.0,3909.96,2016-09-17T07:31:27,19.06,Universe Massage #350895,US,US,90,08,personal care,True,04/2026,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1090.04,,,,,,False,False
101394465,101394465,5000.0,3890.9,2016-09-18T15:39:34,152.49,Universe Massage #596422,US,US,09,01,personal care,True,12/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1109.1,,,,,,False,False
101394465,101394465,5000.0,3738.41,2016-09-22T09:31:09,101.32,Blue Mountain eCards,US,US,09,01,online_gifts,False,05/2031,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1261.59,,,,,,False,False
101394465,101394465,5000.0,3637.09,2016-09-25T22:01:25,658.78,West End Beauty #220471,US,US,05,01,personal care,True,03/2028,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1362.91,,,,,,False,False
101394465,101394465,5000.0,2978.31,2016-09-27T23:59:28,62.19,Universe Massage #550596,US,US,05,01,personal care,True,10/2030,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,2021.69,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-10-04T02:39:37,18.31,Universe Massage #594526,US,US,05,08,personal care,True,08/2024,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4981.69,2016-10-21T07:38:24,4.05,Universe Massage #804502,US,US,05,01,personal care,True,09/2031,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,18.31,,,,,,False,False
101394465,101394465,5000.0,4977.64,2016-10-21T09:25:40,61.22,Universe Massage #859227,US,US,05,01,personal care,True,11/2024,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,22.36,,,,,,False,False
101394465,101394465,5000.0,4916.42,2016-10-22T08:55:39,16.33,Universe Massage #206797,US,US,05,08,personal care,True,03/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,83.58,,,,,,False,False
101394465,101394465,5000.0,4900.09,2016-10-28T16:54:09,50.5,Sunoco Gas #398682,US,US,02,99,fuel,True,04/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,99.91,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-11-02T05:46:56,23.64,Universe Massage #550596,US,US,09,01,personal care,True,01/2026,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4976.36,2016-11-02T18:15:29,184.31,Universe Massage #371648,US,US,,01,personal care,True,12/2027,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,23.64,,,,,,False,False
101394465,101394465,5000.0,4792.05,2016-11-07T16:33:29,7.87,53rd Massage,US,US,05,01,personal care,True,10/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,207.95,,,,,,False,False
101394465,101394465,5000.0,4784.18,2016-11-08T18:33:44,198.66,West End Beauty #373881,US,US,05,01,personal care,True,09/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,215.82,,,,,,False,False
101394465,101394465,5000.0,4585.52,2016-11-12T00:56:41,48.42,Sunoco Gas #398682,US,US,02,99,fuel,True,04/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,414.48,,,,,,False,False
101394465,101394465,5000.0,4537.1,2016-11-19T19:18:25,36.11,Universe Massage #541885,US,US,05,01,personal care,True,02/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,462.9,,,,,,False,False
101394465,101394465,5000.0,4500.99,2016-11-20T11:54:08,845.82,Universe Massage #804502,US,US,05,01,personal care,True,02/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,499.01,,,,,,False,False
101394465,101394465,5000.0,3655.17,2016-11-25T16:59:37,50.5,Sunoco Gas #398682,US,US,02,99,fuel,True,04/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1344.83,,,,,,False,False
101394465,101394465,5000.0,3604.67,2016-11-27T20:52:41,76.59,Universe Massage #84171,US,US,90,01,personal care,True,11/2025,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1395.33,,,,,,False,False
101394465,101394465,5000.0,5000.0,2016-12-08T18:38:40,50.5,Sunoco Gas #398682,US,US,02,99,fuel,True,04/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,0.0,,,,,,False,False
101394465,101394465,5000.0,4949.5,2016-12-15T17:09:59,2.39,Universe Massage #928178,US,US,90,99,personal care,True,02/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,50.5,,,,,,False,False
101394465,101394465,5000.0,4947.11,2016-12-15T22:39:01,1.1,Universe Massage #524703,US,US,05,08,personal care,True,05/2030,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,52.89,,,,,,False,False
101394465,101394465,5000.0,4946.01,2016-12-19T05:45:53,36.1,Universe Massage #371648,US,US,05,01,personal care,True,02/2020,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,53.99,,,,,,False,False
101394465,101394465,5000.0,4909.91,2016-12-19T17:36:35,124.39,86th Massage,US,US,05,01,personal care,True,11/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,90.09,,,,,,False,False
101394465,101394465,5000.0,4785.52,2016-12-20T18:18:22,95.48,Universe Massage #95463,US,US,02,08,personal care,True,08/2023,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,214.48,,,,,,False,False
101394465,101394465,5000.0,4690.04,2016-12-20T20:07:19,51.07,Uber,US,US,05,01,rideshare,False,09/2027,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,309.96,,,,,,False,False
101394465,101394465,5000.0,4638.97,2016-12-22T16:12:45,49.09,Sunoco Gas #398682,US,US,02,99,fuel,True,04/2029,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,361.03,,,,,,False,False
101394465,101394465,5000.0,4589.88,2016-12-27T15:57:11,886.15,Universe Massage #541885,US,US,09,08,personal care,True,04/2030,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,410.12,,,,,,True,False
101394465,101394465,5000.0,3703.73,2016-12-28T15:22:21,131.43,Universe Massage #320094,US,US,90,01,personal care,True,05/2031,2014-09-04,2014-09-04,915,915,9176,PURCHASE,,1296.27,,,,,,False,False
