accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
136156577,136156577,5000.0,5000.0,2016-01-06T03:21:37,26.67,Merchants Auto Body,US,US,90,08,auto,True,02/2025,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,0.0,,,,,,False,False
136156577,136156577,5000.0,4973.33,2016-01-11T13:07:08,62.35,Dinosaur Fries,US,US,90,01,food,True,08/2030,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,26.67,,,,,,False,False
136156577,136156577,5000.0,4910.98,2016-01-16T16:46:55,35.33,South Steakhouse #157238,US,US,05,08,food,True,12/2028,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,89.02,,,,,,False,False
136156577,136156577,5000.0,4875.65,2016-01-20T02:38:40,477.91,Ray's Fries #24425,US,US,05,01,food,True,07/2032,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,124.35,,,,,,False,False
136156577,136156577,5000.0,4422.74,2016-02-02T22:17:07,31.77,Shell Auto Body,US,US,05,01,auto,True,09/2027,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,577.26,,,,,,False,False
136156577,136156577,5000.0,4390.97,2016-02-27T19:15:43,31.77,Shell Auto Body,US,US,05,01,auto,True,09/2027,2015-07-02,2015-07-02,917,917,8328,REVERSAL,,609.03,,,,,,False,False
136156577,136156577,5000.0,4447.74,2016-03-10T05:04:13,61.07,Uptown Steakhouse,US,US,09,01,food,True,02/2029,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,552.26,,,,,,False,False
136156577,136156577,5000.0,4386.67,2016-03-10T10:29:27,98.31,34th BBQ #214431,US,US,02,01,food,True,04/2022,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,613.33,,,,,,False,False
136156577,136156577,5000.0,4288.36,2016-03-15T05:27:49,10.99,Ricks Auto Body,US,US,09,01,auto,False,10/2027,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,711.64,,,,,,False,False
136156577,136156577,5000.0,4277.37,2016-03-23T11:30:53,205.57,Merchants Auto Body,US,US,05,01,auto,True,11/2022,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,722.63,,,,,,False,False
136156577,136156577,5000.0,4096.8,2016-04-01T19:58:02,434.09,34th BBQ #412895,US,US,09,01,food,True,05/2022,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,903.2,,,,,,False,False
136156577,136156577,5000.0,3687.71,2016-05-04T22:45:40,0.0,34th BBQ #192302,US,US,09,01,food,False,12/2028,2015-07-02,2015-07-02,917,917,8328,ADDRESS_VERIFICATION,,1312.29,,,,,,False,False
136156577,136156577,5000.0,3687.71,2016-05-13T14:11:49,628.75,oldnavy.com,US,US,90,01,online_retail,False,06/2030,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,1312.29,,,,,,False,False
136156577,136156577,5000.0,3058.96,2016-05-13T17:37:18,108.3,Ray's Fries #61396,US,US,09,01,food,True,11/2031,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,1941.04,,,,,,False,False
136156577,136156577,5000.0,2950.66,2016-05-14T00:45:52,273.78,Ray's Fries #892291,US,US,90,08,food,True,01/2021,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,2049.34,,,,,,False,False
136156577,136156577,5000.0,2676.88,2016-05-14T19:30:02,184.18,Franks Sandwitch Bar,US,US,02,01,food,True,01/2029,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,2323.12,,,,,,False,False
136156577,136156577,5000.0,2492.7,2016-05-23T11:22:54,141.9,Franks Pub #632075,US,US,05,08,food,True,03/2030,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,2507.3,,,,,,False,False
136156577,136156577,5000.0,2350.8,2016-05-24T00:28:33,1.65,Dinosaur Sandwitch Bar #249717,US,US,05,01,food,True,02/2027,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,2649.2,,,,,,False,False
136156577,136156577,5000.0,2374.15,2016-06-03T00:57:47,706.84,South Restaurant,US,US,09,01,food,True,09/2020,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,2625.85,,,,,,False,False
136156577,136156577,5000.0,1667.31,2016-06-09T10:38:05,273.78,Ray's Fries #892291,US,US,90,08,food,True,01/2021,2015-07-02,2015-07-02,917,917,8328,REVERSAL,,3332.69,,,,,,False,False
136156577,136156577,5000.0,1941.09,2016-06-16T17:41:00,169.23,Shell Repair,US,US,09,01,auto,True,06/2025,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3058.91,,,,,,False,True
136156577,136156577,5000.0,1771.86,2016-06-24T15:05:29,122.61,Downtown Diner,US,US,09,01,food,True,05/2023,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3228.14,,,,,,False,False
136156577,136156577,5000.0,1649.25,2016-06-25T06:41:26,122.86,Shell Repair,US,US,05,01,auto,True,06/2027,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3350.75,,,,,,False,True
136156577,136156577,5000.0,1551.39,2016-07-10T18:04:20,78.48,South Steakhouse #481929,US,US,05,01,food,True,12/2027,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3448.61,,,,,,False,False
136156577,136156577,5000.0,1472.91,2016-07-19T02:21:27,73.37,Eazy Repair,US,US,05,01,auto,True,09/2020,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3527.09,,,,,,False,False
136156577,136156577,5000.0,1424.54,2016-09-01T05:25:29,143.63,Franks Restaurant,US,US,02,01,food,True,04/2024,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3575.46,,,,,,False,False
136156577,136156577,5000.0,1280.91,2016-09-02T16:48:33,71.91,John's Bistro,US,US,09,01,food,True,07/2028,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3719.09,,,,,,False,False
136156577,136156577,5000.0,1209.0,2016-09-20T03:23:50,26.64,Texas Gas #391017,US,US,80,01,fuel,True,07/2021,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3791.0,,,,,,False,False
136156577,136156577,5000.0,1207.36,2016-10-04T10:03:47,26.64,Texas Gas #391017,US,US,80,01,fuel,True,07/2021,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3792.64,,,,,,False,False
136156577,136156577,5000.0,1180.72,2016-10-10T10:40:09,7.05,Play Store,US,US,05,01,mobileapps,False,11/2028,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3819.28,,,,,,False,False
136156577,136156577,5000.0,1173.67,2016-10-11T12:10:08,65.24,South Steakhouse #481929,US,US,09,01,food,True,06/2026,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3826.33,,,,,,False,False
136156577,136156577,5000.0,1108.43,2016-10-17T15:16:13,32.39,Texas Gas #391017,US,US,80,01,fuel,True,07/2021,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3891.57,,,,,,False,False
136156577,136156577,5000.0,1076.04,2016-10-31T22:27:24,26.69,Texas Gas #391017,US,US,80,01,fuel,True,07/2021,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3923.96,,,,,,False,False
136156577,136156577,5000.0,1074.35,2016-11-10T06:27:47,7.05,Play Store,US,US,05,01,mobileapps,False,11/2028,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3925.65,,,,,,False,False
136156577,136156577,5000.0,1067.3,2016-11-11T13:11:21,28.23,South Steakhouse #879581,US,US,09,01,food,True,03/2028,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3932.7,,,,,,False,False
136156577,136156577,5000.0,1039.07,2016-11-15T05:47:08,26.64,Texas Gas #391017,US,US,80,01,fuel,True,07/2021,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3960.93,,,,,,False,False
136156577,136156577,5000.0,1012.43,2016-11-29T21:57:35,28.66,Texas Gas #391017,US,US,80,01,fuel,True,07/2021,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3987.57,,,,,,False,False
136156577,136156577,5000.0,1008.77,2016-12-05T10:29:45,224.54,34th BBQ #538716,US,US,05,01,food,True,04/2021,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,3991.23,,,,,,False,False
136156577,136156577,5000.0,784.23,2016-12-11T05:15:21,7.05,Play Store,US,US,05,01,mobileapps,False,11/2028,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,4215.77,,,,,,False,False
136156577,136156577,5000.0,777.18,2016-12-13T00:14:52,26.64,Texas Gas #391017,US,US,80,01,fuel,True,07/2021,2015-07-02,2015-07-02,917,917,8328,PURCHASE,,4222.82,,,,,,False,False
136156577,136156577,5000.0,750.54,2016-12-15T23:13:15,8.24,John's Bistro,US,US,09,01,food,True,08/2030,2015-07-02,2016-12-15,917,917,8328,PURCHASE,,4249.46,,,,,,False,False
136156577,136156577,5000.0,742.3,2016-12-20T16:18:27,189.51,South Restaurant,US,US,02,01,food,True,10/2027,2015-07-02,2016-12-15,917,917,8328,PURCHASE,,4257.7,,,,,,False,False
136156577,136156577,5000.0,552.79,2016-12-26T19:17:25,26.64,Texas Gas #391017,US,US,80,01,fuel,True,07/2021,2015-07-02,2016-12-15,917,917,8328,PURCHASE,,4447.21,,,,,,False,False
