accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
298234995,298234995,500.0,500.0,2016-01-02T15:59:05,76.74,Lyft,US,US,02,01,rideshare,11/2027,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,0.0,,,,False,,,False,False
298234995,298234995,500.0,423.26,2016-01-05T03:17:18,167.42,walmart.com,US,US,05,01,online_retail,07/2032,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,76.74,,,,False,,,False,False
298234995,298234995,500.0,255.84,2016-01-10T07:28:02,20.32,Lyft,US,US,02,01,rideshare,03/2029,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,244.16,,,,False,,,False,False
298234995,298234995,500.0,235.52,2016-01-11T13:31:04,50.53,cheapfast.com,US,US,09,01,online_retail,02/2028,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,264.48,,,,False,,,False,False
298234995,298234995,500.0,184.99,2016-01-13T22:17:45,110.39,Lyft,US,US,02,08,rideshare,02/2023,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,315.01,,,,False,,,False,False
298234995,298234995,500.0,74.6,2016-01-16T12:48:30,12.54,Lyft,US,US,05,01,rideshare,08/2021,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,425.4,,,,False,,,False,False
298234995,298234995,500.0,62.06,2016-01-17T05:48:06,11.91,Uber,US,US,09,01,rideshare,12/2023,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,437.94,,,,False,,,False,False
298234995,298234995,500.0,50.15,2016-01-18T02:37:36,85.0,Lyft,US,US,05,01,rideshare,10/2029,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,449.85,,,,False,,,False,False
298234995,298234995,500.0,104.93,2016-01-18T17:12:37,415.8,gap.com,US,US,09,01,online_retail,05/2030,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,395.07,,,,False,,,False,False
298234995,298234995,500.0,439.42,2016-01-21T14:45:29,289.03,Rodeway Inn #923883,US,US,02,08,hotels,12/2030,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,60.58,,,,True,,,False,False
298234995,298234995,500.0,150.39,2016-01-23T01:21:03,460.31,KFC #42585,US,US,02,01,fastfood,08/2027,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,349.61,,,,True,,,False,False
298234995,298234995,500.0,500.0,2016-01-23T19:13:55,130.67,Fresh eCards,US,US,05,01,online_gifts,03/2028,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,0.0,,,,False,,,False,False
298234995,298234995,500.0,369.33,2016-01-25T01:58:27,7.88,cheapfast.com,US,US,05,01,online_retail,06/2025,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,130.67,,,,False,,,False,False
298234995,298234995,500.0,361.45,2016-01-25T21:16:04,222.09,Renaissance Hotel #973058,US,US,90,01,hotels,02/2020,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,138.55,,,,True,,,False,False
298234995,298234995,500.0,500.0,2016-02-01T21:36:38,36.93,ebay.com,US,US,09,01,online_retail,07/2030,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,0.0,,,,False,,,False,False
298234995,298234995,500.0,463.07,2016-02-03T13:45:02,463.38,Lyft,US,US,09,01,rideshare,04/2022,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,36.93,,,,False,,,False,False
298234995,298234995,500.0,500.0,2016-02-04T06:24:34,156.86,Rodeway Inn #92218,US,US,05,01,hotels,12/2021,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,0.0,,,,False,,,False,False
298234995,298234995,500.0,343.14,2016-02-04T10:46:55,8.3,target.com,US,US,09,01,online_retail,09/2026,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,156.86,,,,False,,,False,False
298234995,298234995,500.0,334.84,2016-02-06T02:06:32,194.47,discount.com,US,US,90,01,online_retail,02/2020,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,165.16,,,,False,,,False,True
298234995,298234995,500.0,140.37,2016-02-06T03:44:03,99.92,sears.com,US,US,02,01,online_retail,01/2021,2015-08-04,2015-08-04,245,245,1141,PURCHASE,,359.63,,,,False,,,False,False
