accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
878295595,878295595,5000.0,5000.0,2016-01-02T02:08:32,40.13,Universe Massage #320094,US,US,05,08,personal care,True,04/2031,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-02-01T23:38:34,46.17,Dunkin' Donuts #460198,US,US,09,01,fastfood,True,03/2020,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,4953.83,2016-02-05T18:01:54,17.87,West End Beauty #220471,US,US,09,01,personal care,True,06/2028,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,46.17,,,,,,False,False
878295595,878295595,5000.0,4935.96,2016-02-17T16:47:25,126.72,West End Beauty #380339,US,US,05,01,personal care,True,05/2026,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,64.04,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-03-04T07:20:48,88.17,Universe Massage #206797,CAN,CAN,05,08,personal care,True,01/2023,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,4911.83,2016-03-06T17:32:28,58.81,Dairy Queen #699843,US,US,05,01,fastfood,True,02/2024,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,88.17,,,,,,False,False
878295595,878295595,5000.0,4853.02,2016-03-26T14:36:19,170.21,Subway #105984,US,US,05,01,fastfood,False,11/2025,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,146.98,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-04-12T04:08:08,369.89,Hardee's #742684,US,US,05,08,fastfood,True,08/2028,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,4630.11,2016-04-16T11:11:09,107.48,West End Beauty #442869,US,US,05,01,personal care,True,01/2033,2015-01-07,2015-01-07,189,119,9899,PURCHASE,,369.89,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-05-04T15:19:49,150.76,West End Beauty #72256,US,US,05,01,personal care,True,05/2024,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,4849.24,2016-05-24T13:53:51,64.3,McDonalds #892016,US,US,02,01,fastfood,True,11/2025,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,150.76,,,,,,False,False
878295595,878295595,5000.0,4784.94,2016-05-31T05:17:28,126.42,Dunkin' Donuts #351164,US,US,09,08,fastfood,True,08/2027,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,215.06,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-06-04T09:53:41,30.92,Popeyes #700066,US,US,05,01,fastfood,True,05/2029,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,4969.08,2016-06-27T05:09:42,3.45,Universe Massage #350895,US,US,02,01,personal care,True,11/2030,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,30.92,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-07-10T12:48:23,22.67,Universe Massage #418883,US,US,02,08,personal care,True,02/2033,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,4977.33,2016-07-11T12:58:30,214.4,West End Beauty #240693,US,US,09,01,personal care,True,07/2026,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,22.67,,,,,,False,False
878295595,878295595,5000.0,4762.93,2016-07-11T13:00:52,214.4,West End Beauty #240693,US,US,09,01,personal care,True,07/2026,2015-01-07,2015-01-07,189,189,9899,REVERSAL,,237.07,,,,,,False,False
878295595,878295595,5000.0,4977.33,2016-07-13T16:02:49,168.83,Auntie Anne's #173054,US,US,05,01,fastfood,True,08/2025,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,22.67,,,,,,False,False
878295595,878295595,5000.0,4808.5,2016-07-15T18:06:23,119.64,Domino's Pizza #429599,US,US,02,08,fastfood,True,02/2027,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,191.5,,,,,,False,False
878295595,878295595,5000.0,4688.86,2016-07-19T03:06:57,30.9,KFC #409280,US,US,02,01,fastfood,True,05/2023,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,311.14,,,,,,False,False
878295595,878295595,5000.0,4657.96,2016-07-29T01:00:23,39.38,Universe Massage #396482,US,US,05,08,personal care,True,06/2020,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,342.04,,,,,,False,False
878295595,878295595,5000.0,4618.58,2016-07-29T20:32:23,126.78,West End Beauty #442869,US,US,05,08,personal care,True,09/2022,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,381.42,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-08-11T07:51:52,352.27,Domino's Pizza #61297,US,US,02,01,fastfood,True,04/2021,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-09-01T20:32:25,200.09,Universe Massage #534124,US,US,05,01,personal care,True,01/2025,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,4799.91,2016-09-11T21:16:56,241.34,Universe Massage #206797,US,US,05,01,personal care,True,04/2029,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,200.09,,,,,,False,False
878295595,878295595,5000.0,4558.57,2016-09-18T12:01:48,46.79,Universe Massage #396482,US,US,09,08,personal care,True,11/2023,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,441.43,,,,,,False,False
878295595,878295595,5000.0,4511.78,2016-09-24T20:22:10,28.45,Universe Massage #95463,US,US,09,01,personal care,True,02/2024,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,488.22,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-10-22T00:57:11,53.46,KFC #353388,US,US,09,01,fastfood,True,12/2023,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,4946.54,2016-10-22T08:18:31,68.06,Quizno's #311602,US,US,80,01,fastfood,True,04/2024,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,53.46,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-11-26T19:23:46,163.22,Universe Massage #95463,US,US,05,01,personal care,True,03/2033,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,5000.0,2016-12-01T04:44:29,126.42,Wendys #781603,US,US,09,08,fastfood,True,06/2033,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,0.0,,,,,,False,False
878295595,878295595,5000.0,4873.58,2016-12-02T19:12:50,277.26,Starbucks #377528,US,US,05,01,fastfood,True,01/2026,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,126.42,,,,,,False,False
878295595,878295595,5000.0,4596.32,2016-12-06T19:53:53,149.99,Universe Massage #357768,US,US,05,01,personal care,True,12/2030,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,403.68,,,,,,False,False
878295595,878295595,5000.0,4446.33,2016-12-13T12:33:21,128.47,In-N-Out #650002,US,US,,01,fastfood,True,04/2021,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,553.67,,,,,,False,False
878295595,878295595,5000.0,4317.86,2016-12-27T06:47:05,5.1,Arbys #527434,US,US,05,01,fastfood,True,02/2030,2015-01-07,2015-01-07,189,189,9899,PURCHASE,,682.14,,,,,,False,False
