accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
273764918,273764918,2500.0,2500.0,2016-01-09T22:38:32,8.74,Apple iTunes,US,US,05,01,mobileapps,06/2020,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,0.0,,,,False,,,False,False
273764918,273764918,2500.0,2491.26,2016-01-11T11:26:18,205.57,Icelandic Airlines,US,US,05,08,airline,11/2032,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,8.74,,,,False,,,False,False
273764918,273764918,2500.0,2285.69,2016-01-26T03:53:55,117.25,AMC #692956,US,US,02,01,entertainment,03/2031,2010-02-06,2010-02-06,991,991,981,PURCHASE,,214.31,,,,True,,,False,False
273764918,273764918,2500.0,2193.44,2016-02-09T06:40:52,8.74,Apple iTunes,US,US,05,01,mobileapps,06/2020,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,306.56,,,,False,,,False,False
273764918,273764918,2500.0,2209.7,2016-03-11T10:05:31,8.74,Apple iTunes,US,US,05,01,mobileapps,06/2020,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,290.3,,,,False,,,False,False
273764918,273764918,2500.0,2200.96,2016-03-24T05:19:54,37.41,United Airlines,US,US,02,01,airline,09/2029,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,299.04,,,,True,,,False,False
273764918,273764918,2500.0,2188.55,2016-04-10T17:00:49,8.74,Apple iTunes,US,US,05,01,mobileapps,06/2020,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,311.45,,,,False,,,False,False
273764918,273764918,2500.0,2204.81,2016-05-01T02:12:39,31.48,AMC #191138,US,US,02,08,entertainment,08/2031,2010-02-06,2010-02-06,292,292,6199,PURCHASE,,295.19,,,,True,,,False,False
273764918,273764918,2500.0,2173.33,2016-05-07T08:09:16,69.14,Icelandic Airlines,US,US,05,01,airline,02/2027,2010-02-06,2010-02-06,292,292,6199,PURCHASE,,326.67,,,,False,,,False,False
273764918,273764918,2500.0,2104.19,2016-05-12T13:57:08,8.74,Apple iTunes,US,US,05,01,mobileapps,06/2020,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,395.81,,,,False,,,False,False
273764918,273764918,2500.0,2120.45,2016-06-01T06:34:47,297.9,AMC #79863,US,US,09,01,entertainment,04/2027,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,379.55,,,,True,,,False,False
273764918,273764918,2500.0,1822.55,2016-06-12T00:01:02,8.74,Apple iTunes,US,US,05,01,mobileapps,06/2020,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,677.45,,,,False,,,False,False
273764918,273764918,2500.0,1838.81,2016-07-01T10:15:22,163.55,alibaba.com,US,US,02,01,online_retail,04/2032,2010-02-06,2010-02-06,292,292,6199,PURCHASE,,661.19,,,,False,,,False,False
273764918,273764918,2500.0,1675.26,2016-07-13T20:09:09,8.74,Apple iTunes,US,US,05,01,mobileapps,06/2020,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,824.74,,,,False,,,False,False
273764918,273764918,2500.0,1666.52,2016-07-19T00:49:13,47.46,Regal Cinemas #05791,US,US,05,01,entertainment,09/2020,2010-02-06,2010-02-06,991,991,981,PURCHASE,,833.48,,,,True,,,False,False
273764918,273764918,2500.0,1619.06,2016-07-28T09:47:55,271.26,AMC #145832,US,US,02,01,entertainment,09/2022,2010-02-06,2010-02-06,991,991,981,PURCHASE,,880.94,,,,False,,,False,False
273764918,273764918,2500.0,1347.8,2016-07-30T06:38:59,233.71,AMC #128743,US,US,05,01,entertainment,07/2031,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,1152.2,,,,True,,,False,False
273764918,273764918,2500.0,1139.09,2016-08-06T23:57:09,213.48,Regal Cinemas #729464,US,US,05,01,entertainment,04/2020,2010-02-06,2010-02-06,292,292,6199,PURCHASE,,1360.91,,,,True,,,False,False
273764918,273764918,2500.0,925.61,2016-08-14T18:33:04,8.74,Apple iTunes,US,US,05,01,mobileapps,06/2020,2010-02-06,2010-02-06,741,741,1883,PURCHASE,,1574.39,,,,False,,,False,False
273764918,273764918,2500.0,916.87,2016-08-17T23:26:34,263.64,AMC #145832,US,US,05,01,entertainment,01/2027,2010-02-06,2010-02-06,991,991,981,PURCHASE,,1583.13,,,,True,,,False,False
