accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
226406984,226406984,500.0,500.0,2016-01-04T19:28:37,34.93,oldnavy.com,CAN,CAN,05,08,online_retail,11/2030,2014-09-02,2014-09-02,710,710,5525,PURCHASE,,0.0,,,,False,,,False,False
226406984,226406984,500.0,490.07,2016-03-08T00:28:47,43.85,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,9.93,,,,True,,,False,False
226406984,226406984,500.0,446.22,2016-03-22T12:38:57,43.36,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,53.78,,,,True,,,False,False
226406984,226406984,500.0,427.86,2016-04-06T11:28:42,50.92,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,72.14,,,,True,,,False,False
226406984,226406984,500.0,376.94,2016-04-19T22:15:06,47.18,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,123.06,,,,True,,,False,False
226406984,226406984,500.0,329.76,2016-04-20T11:52:49,116.35,34th BBQ #436606,US,US,02,01,food,11/2023,2014-09-02,2014-09-02,710,710,5525,PURCHASE,,170.24,,,,True,,,False,False
226406984,226406984,500.0,238.41,2016-05-03T18:15:10,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,261.59,,,,True,,,False,False
226406984,226406984,500.0,193.22,2016-05-18T17:38:13,57.22,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,306.78,,,,True,,,False,False
226406984,226406984,500.0,136.0,2016-05-24T07:00:41,239.5,Franks Restaurant,US,US,05,01,food,05/2021,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,364.0,,,,True,,,False,False
226406984,226406984,500.0,355.93,2016-06-01T14:55:13,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,144.07,,,,True,,,False,False
226406984,226406984,500.0,310.74,2016-06-16T02:44:39,45.79,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,189.26,,,,True,,,False,False
226406984,226406984,500.0,264.95,2016-06-17T20:36:10,0.0,apple.com,US,US,05,01,online_retail,03/2031,2014-09-02,2014-09-02,710,710,5525,ADDRESS_VERIFICATION,,235.05,,,,False,,,False,False
226406984,226406984,500.0,264.95,2016-06-18T01:27:07,260.63,walmart.com,US,US,02,01,online_retail,01/2030,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,235.05,,,,False,,,False,False
226406984,226406984,500.0,481.3,2016-06-30T01:43:41,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,18.7,,,,True,,,False,False
226406984,226406984,500.0,461.11,2016-07-14T08:06:47,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,38.89,,,,True,,,False,False
226406984,226406984,500.0,415.92,2016-07-28T07:21:46,54.94,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,84.08,,,,True,,,False,False
226406984,226406984,500.0,385.98,2016-08-07T15:48:10,88.01,1st Sandwitch Bar #758805,US,US,09,99,food,06/2032,2014-09-02,2014-09-02,710,710,5525,PURCHASE,,114.02,,,,True,,,False,False
226406984,226406984,500.0,297.97,2016-08-11T02:06:22,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,202.03,,,,True,,,False,False
226406984,226406984,500.0,252.78,2016-08-25T13:04:51,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,247.22,,,,True,,,False,False
226406984,226406984,500.0,232.59,2016-09-09T02:42:32,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,267.41,,,,True,,,False,False
226406984,226406984,500.0,187.4,2016-09-24T01:03:42,43.48,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,312.6,,,,True,,,False,False
226406984,226406984,500.0,168.92,2016-10-07T01:08:55,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,331.08,,,,True,,,False,False
226406984,226406984,500.0,123.73,2016-10-20T07:54:29,57.44,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,376.27,,,,True,,,False,False
226406984,226406984,500.0,66.29,2016-10-20T10:32:58,323.5,staples.com,US,US,05,01,online_retail,04/2022,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,433.71,,,,False,,,False,False
226406984,226406984,500.0,457.92,2016-10-23T07:48:20,51.7,34th Pub,US,US,02,08,food,08/2028,2014-09-02,2014-09-02,710,710,5525,PURCHASE,,42.08,,,,True,,,False,False
226406984,226406984,500.0,406.22,2016-10-24T20:58:42,10.86,discount.com,US,US,09,08,online_retail,01/2030,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,93.78,,,,False,,,False,False
226406984,226406984,500.0,420.36,2016-11-04T06:55:48,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,79.64,,,,True,,,False,False
226406984,226406984,500.0,375.17,2016-11-17T12:24:17,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,124.83,,,,True,,,False,False
226406984,226406984,500.0,329.98,2016-11-21T16:12:26,39.31,Boston Pub,US,US,09,01,food,05/2026,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,170.02,,,,True,,,False,False
226406984,226406984,500.0,315.67,2016-12-02T09:53:20,44.37,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,184.33,,,,True,,,False,False
226406984,226406984,500.0,271.3,2016-12-15T03:08:25,5.38,Play Store,US,US,05,01,mobileapps,01/2032,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,228.7,,,,False,,,False,False
226406984,226406984,500.0,265.92,2016-12-16T07:34:01,46.89,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,234.08,,,,True,,,False,False
226406984,226406984,500.0,219.03,2016-12-17T02:36:24,17.16,hulu.com,US,US,05,01,online_subscriptions,12/2027,2014-09-02,2014-09-02,710,710,5525,PURCHASE,,280.97,,,,False,,,False,False
226406984,226406984,500.0,201.87,2016-12-30T03:45:26,45.19,Sunoco Gas #324731,US,US,05,08,fuel,08/2031,2014-09-02,2014-09-02,353,353,7996,PURCHASE,,298.13,,,,True,,,False,False
