accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
497996698,497996698,2500.0,2500.0,2016-01-20T23:51:29,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,0.0,,,,False,,,False,False
497996698,497996698,2500.0,2500.0,2016-02-20T18:05:11,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,0.0,,,,False,,,False,False
497996698,497996698,2500.0,2500.0,2016-03-22T22:59:59,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,0.0,,,,False,,,False,False
497996698,497996698,2500.0,2500.0,2016-04-22T10:02:53,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,0.0,,,,False,,,False,False
497996698,497996698,2500.0,2500.0,2016-05-23T05:29:32,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,0.0,,,,False,,,False,False
497996698,497996698,2500.0,2500.0,2016-06-02T17:50:49,284.1,Universe Massage #733048,US,US,09,01,personal care,04/2021,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,0.0,,,,True,,,False,False
497996698,497996698,2500.0,2215.9,2016-06-22T06:05:30,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,284.1,,,,False,,,False,False
497996698,497996698,2500.0,2233.04,2016-07-23T19:04:01,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,266.96,,,,False,,,False,False
497996698,497996698,2500.0,2250.18,2016-08-24T05:06:17,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,249.82,,,,False,,,False,False
497996698,497996698,2500.0,2267.32,2016-09-23T07:57:33,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,232.68,,,,False,,,False,False
497996698,497996698,2500.0,2284.46,2016-10-10T09:16:27,249.51,Northtown Salon,US,US,02,01,personal care,06/2025,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,215.54,,,,True,,,False,False
497996698,497996698,2500.0,2034.95,2016-10-23T12:37:01,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,465.05,,,,False,,,False,False
497996698,497996698,2500.0,2052.09,2016-11-12T02:15:35,210.2,Universe Massage #804502,US,US,09,08,personal care,01/2028,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,447.91,,,,True,,,False,False
497996698,497996698,2500.0,1841.89,2016-11-23T04:14:14,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,658.11,,,,False,,,False,False
497996698,497996698,2500.0,1859.03,2016-12-24T17:02:36,7.86,Apple iTunes,US,US,09,99,mobileapps,11/2023,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,640.97,,,,False,,,False,False
497996698,497996698,2500.0,1851.17,2016-12-26T01:06:31,10.14,Universe Massage #114220,US,US,05,01,personal care,12/2024,2010-04-21,2010-04-21,643,643,6916,PURCHASE,,648.83,,,,True,,,False,False
