accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
204012738,204012738,5000.0,5000.0,2016-01-04T22:36:07,48.55,Washington Post,US,US,02,01,subscriptions,08/2020,2014-06-13,2014-06-13,466,466,289,PURCHASE,,0.0,,,,False,,,False,False
204012738,204012738,5000.0,4951.45,2016-01-05T07:47:42,147.95,EZ Putt Putt #240241,US,US,09,08,entertainment,10/2020,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,48.55,,,,True,,,False,False
204012738,204012738,5000.0,4803.5,2016-01-09T08:12:58,2.5,NY News,US,US,09,01,subscriptions,07/2031,2014-06-13,2014-06-13,466,466,289,PURCHASE,,196.5,,,,False,,,False,False
204012738,204012738,5000.0,4801.0,2016-01-09T15:50:44,152.75,NY News,US,US,05,01,subscriptions,04/2025,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,199.0,,,,True,,,False,False
204012738,204012738,5000.0,4648.25,2016-01-14T08:21:28,163.48,Seattle News,US,US,05,01,subscriptions,07/2030,2014-06-13,2014-06-13,466,466,289,PURCHASE,,351.75,,,,False,,,False,False
204012738,204012738,5000.0,4484.77,2016-01-15T02:24:13,236.72,Wall Street News,US,US,09,01,subscriptions,03/2030,2014-06-13,2014-06-13,466,466,289,PURCHASE,,515.23,,,,False,,,False,False
204012738,204012738,5000.0,4248.05,2016-01-26T18:43:28,72.54,Wall Street News,US,US,05,08,subscriptions,10/2029,2014-06-13,2014-06-13,466,466,289,PURCHASE,,751.95,,,,False,,,False,False
204012738,204012738,5000.0,5000.0,2016-02-09T22:26:34,8.0,Seattle News,US,US,09,01,subscriptions,12/2031,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,0.0,,,,False,,,False,False
204012738,204012738,5000.0,4992.0,2016-02-11T17:18:27,262.23,Wall Street News,US,US,05,01,subscriptions,10/2028,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,8.0,,,,False,,,False,False
204012738,204012738,5000.0,4729.77,2016-02-17T04:58:46,59.45,Wall Street Times,US,US,02,01,subscriptions,05/2030,2014-06-13,2014-06-13,466,466,289,PURCHASE,,270.23,,,,False,,,False,False
204012738,204012738,5000.0,4670.32,2016-02-24T05:54:15,149.5,Los Angeles News,US,US,09,01,subscriptions,07/2021,2014-06-13,2014-06-13,466,466,289,PURCHASE,,329.68,,,,False,,,False,False
204012738,204012738,5000.0,4520.82,2016-02-27T10:34:50,56.47,Minneapolis News,US,US,09,01,subscriptions,08/2028,2014-06-13,2014-06-13,466,466,289,PURCHASE,,479.18,,,,False,,,False,False
204012738,204012738,5000.0,5000.0,2016-03-03T16:19:00,137.71,NY News,US,US,05,08,subscriptions,09/2025,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,0.0,,,,False,,,False,False
204012738,204012738,5000.0,4862.29,2016-03-04T15:22:08,3.95,Minneapolis News,US,US,02,99,subscriptions,09/2022,2014-06-13,2014-06-13,466,466,289,PURCHASE,,137.71,,,,False,,,False,False
204012738,204012738,5000.0,4858.34,2016-03-10T19:12:18,18.18,Oklahoma City Times,US,US,05,01,subscriptions,11/2025,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,141.66,,,,False,,,False,False
204012738,204012738,5000.0,4840.16,2016-03-12T01:00:32,35.51,Hardee's #157427,US,US,05,01,fastfood,01/2021,2014-06-13,2014-06-13,466,466,289,PURCHASE,,159.84,,,,True,,,False,False
204012738,204012738,5000.0,4804.65,2016-03-12T12:40:42,206.83,Wall Street News,US,US,09,01,subscriptions,10/2032,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,195.35,,,,False,,,False,False
204012738,204012738,5000.0,4597.82,2016-03-21T01:28:35,62.9,Chicago News,US,US,05,01,subscriptions,04/2030,2014-06-13,2014-06-13,466,466,289,PURCHASE,,402.18,,,,False,,,False,False
204012738,204012738,5000.0,4534.92,2016-03-24T16:45:46,15.12,Seattle News,US,US,02,01,subscriptions,09/2023,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,465.08,,,,False,,,False,False
204012738,204012738,5000.0,4519.8,2016-03-29T18:17:27,12.74,Seattle Times,US,US,,01,subscriptions,07/2024,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,480.2,,,,False,,,False,False
204012738,204012738,5000.0,4507.06,2016-03-30T23:09:27,17.0,Washington News,US,US,09,08,subscriptions,12/2023,2014-06-13,2014-06-13,466,466,289,PURCHASE,,492.94,,,,False,,,False,False
204012738,204012738,5000.0,5000.0,2016-04-08T23:18:30,589.72,Washington News,US,US,05,08,subscriptions,01/2028,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,0.0,,,,False,,,False,False
204012738,204012738,5000.0,4410.28,2016-04-09T10:40:30,7.44,Play Store,US,US,05,01,mobileapps,04/2031,2014-06-13,2014-06-13,466,466,289,PURCHASE,,589.72,,,,False,,,False,False
204012738,204012738,5000.0,4402.84,2016-04-10T08:57:41,81.4,walmart.com,US,US,02,01,online_retail,01/2031,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,597.16,,,,False,,,False,False
204012738,204012738,5000.0,4321.44,2016-04-14T12:53:53,130.23,San Francisco Post,US,US,09,01,subscriptions,09/2027,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,678.56,,,,False,,,False,False
204012738,204012738,5000.0,4191.21,2016-04-16T12:04:58,249.92,Dallas Post,US,US,05,01,subscriptions,03/2032,2014-06-13,2014-06-13,364,364,7928,PURCHASE,,808.79,,,,False,,,False,False
