accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
377266339,377266339,2500.0,2500.0,2016-01-02T01:12:10,137.12,1st Pub,US,US,09,08,food,True,03/2026,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,0.0,,,,,,False,False
377266339,377266339,2500.0,2362.88,2016-01-02T01:14:23,0.0,Quizno's #235427,US,US,05,01,fastfood,False,09/2020,2010-12-27,2010-12-27,722,722,4807,ADDRESS_VERIFICATION,,137.12,,,,,,False,False
377266339,377266339,2500.0,2362.88,2016-01-02T17:48:28,132.84,In-N-Out #967884,US,US,05,01,fastfood,True,09/2025,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,137.12,,,,,,False,False
377266339,377266339,2500.0,2230.04,2016-01-06T06:45:37,64.2,Dunkin' Donuts #609831,US,US,05,01,fastfood,True,01/2030,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,269.96,,,,,,False,False
377266339,377266339,2500.0,2165.84,2016-01-08T02:56:34,718.35,34th Diner,US,US,05,01,food,True,01/2032,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,334.16,,,,,,False,False
377266339,377266339,2500.0,1447.49,2016-01-08T11:04:53,2.34,Krispy Kreme #518033,US,US,02,01,fastfood,True,06/2022,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1052.51,,,,,,False,False
377266339,377266339,2500.0,1445.15,2016-01-08T14:13:52,427.69,Subway #506317,US,US,05,01,fastfood,True,03/2026,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1054.85,,,,,,False,False
377266339,377266339,2500.0,1017.46,2016-01-10T21:27:25,96.39,KFC #353388,US,US,09,01,fastfood,True,10/2028,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1482.54,,,,,,False,False
377266339,377266339,2500.0,921.07,2016-01-11T08:10:39,25.83,Wall Street Times,US,US,09,01,subscriptions,False,11/2020,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1578.93,,,,,,False,False
377266339,377266339,2500.0,895.24,2016-01-12T05:03:55,107.71,Franks Pub #680641,US,US,09,01,food,True,09/2029,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1604.76,,,,,,False,False
377266339,377266339,2500.0,787.53,2016-01-12T08:15:05,31.14,Dunkin' Donuts #237164,US,US,09,01,fastfood,True,12/2026,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1712.47,,,,,,False,False
377266339,377266339,2500.0,756.39,2016-01-15T10:52:52,234.56,Burger King #542262,US,US,02,01,fastfood,True,06/2025,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1743.61,,,,,,False,False
377266339,377266339,2500.0,521.83,2016-01-15T15:37:20,477.16,Wendys #06489,US,US,05,01,fastfood,True,06/2029,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1978.17,,,,,,False,False
377266339,377266339,2500.0,535.27,2016-01-16T13:44:44,227.67,Wendys #702824,US,US,05,01,fastfood,True,06/2024,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1964.73,,,,,,False,False
377266339,377266339,2500.0,307.6,2016-01-16T20:36:10,132.1,KFC #621125,US,US,05,01,fastfood,True,02/2031,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2192.4,,,,,,False,False
377266339,377266339,2500.0,175.5,2016-01-18T01:52:18,93.41,Subway #877330,US,US,09,01,fastfood,True,04/2033,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2324.5,,,,,,False,False
377266339,377266339,2500.0,472.28,2016-01-18T14:07:15,15.58,Subway #866006,US,US,02,01,fastfood,True,12/2020,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2027.72,,,,,,False,False
377266339,377266339,2500.0,456.7,2016-01-18T18:18:36,220.55,Hardee's #779150,US,US,05,01,fastfood,True,02/2025,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2043.3,,,,,,False,False
377266339,377266339,2500.0,236.15,2016-01-19T19:47:17,75.48,Hardee's #609024,US,US,09,01,fastfood,True,03/2023,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2263.85,,,,,,False,False
377266339,377266339,2500.0,160.67,2016-01-19T20:19:11,4.57,Quizno's #946076,US,US,05,01,fastfood,True,07/2023,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2339.33,,,,,,False,False
377266339,377266339,2500.0,156.1,2016-01-19T22:50:47,60.22,Domino's Pizza #533356,US,US,09,01,fastfood,True,03/2029,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2343.9,,,,,,False,False
377266339,377266339,2500.0,873.86,2016-01-20T03:01:11,23.56,Hardee's #263117,US,US,05,01,fastfood,True,11/2029,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1626.14,,,,,,False,False
377266339,377266339,2500.0,850.3,2016-01-20T07:20:33,186.6,1st Sandwitch Bar #772439,US,US,05,01,food,True,12/2028,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1649.7,,,,,,False,False
377266339,377266339,2500.0,663.7,2016-01-21T13:45:56,111.46,Arbys #183525,US,US,02,01,fastfood,True,05/2026,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1836.3,,,,,,False,False
377266339,377266339,2500.0,552.24,2016-01-21T20:55:25,238.93,McDonalds #46753,US,US,09,01,fastfood,True,06/2021,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1947.76,,,,,,False,False
377266339,377266339,2500.0,313.31,2016-01-22T18:08:15,141.63,Subway #595275,US,US,02,01,fastfood,True,06/2032,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2186.69,,,,,,False,False
377266339,377266339,2500.0,171.68,2016-01-23T04:51:07,340.82,Boston Cafe #592935,US,US,02,01,food,True,04/2033,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2328.32,,,,,,False,False
377266339,377266339,2500.0,1092.1,2016-01-23T16:37:22,141.35,Quizno's #341039,US,US,05,08,fastfood,True,03/2028,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1407.9,,,,,,False,False
377266339,377266339,2500.0,950.75,2016-01-23T22:34:44,130.9,Popeyes #905148,US,US,09,01,fastfood,True,01/2020,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1549.25,,,,,,False,False
377266339,377266339,2500.0,819.85,2016-01-26T00:38:48,110.84,Ray's Fries #892291,US,US,09,01,food,True,12/2023,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1680.15,,,,,,False,False
377266339,377266339,2500.0,709.01,2016-01-26T05:51:57,109.95,KFC #246109,US,US,05,01,fastfood,True,04/2020,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1790.99,,,,,,False,False
377266339,377266339,2500.0,599.06,2016-01-26T20:53:37,82.87,Krispy Kreme #340971,US,US,05,99,fastfood,False,12/2022,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1900.94,,,,,,False,False
377266339,377266339,2500.0,516.19,2016-01-27T00:51:35,556.92,34th Pub,US,US,05,08,food,True,03/2031,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1983.81,,,,,,False,False
377266339,377266339,2500.0,1642.41,2016-01-28T18:13:56,361.97,Auntie Anne's #300381,US,US,02,01,fastfood,True,07/2027,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,857.59,,,,,,False,False
377266339,377266339,2500.0,1280.44,2016-01-29T08:19:25,183.07,Quizno's #808797,US,US,02,01,fastfood,True,04/2025,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1219.56,,,,,,False,False
377266339,377266339,2500.0,1097.37,2016-01-29T21:35:14,234.53,Hardee's #867273,US,US,02,01,fastfood,True,02/2025,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1402.63,,,,,,False,False
377266339,377266339,2500.0,862.84,2016-01-30T20:17:52,40.71,Auntie Anne's #951966,US,US,02,01,fastfood,True,03/2029,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1637.16,,,,,,False,False
377266339,377266339,2500.0,822.13,2016-01-31T04:07:05,65.62,Dunkin' Donuts #758101,US,US,09,01,fastfood,True,07/2033,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1677.87,,,,,,False,False
377266339,377266339,2500.0,756.51,2016-01-31T14:54:09,287.3,KFC #765212,US,US,09,08,fastfood,True,12/2031,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,1743.49,,,,,,False,False
377266339,377266339,2500.0,469.21,2016-01-31T19:14:33,157.27,Hardee's #854553,US,US,05,01,fastfood,True,08/2026,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2030.79,,,,,,False,False
377266339,377266339,2500.0,336.94,2016-02-01T08:46:50,28.26,Popeyes #580764,US,US,05,01,fastfood,True,11/2028,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2163.06,,,,,,False,False
377266339,377266339,2500.0,308.68,2016-02-02T20:59:20,103.36,Wendys #974901,US,US,05,01,fastfood,True,10/2031,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2191.32,,,,,,False,False
377266339,377266339,2500.0,205.32,2016-02-03T00:33:09,117.68,Quizno's #521582,US,US,09,01,fastfood,True,08/2030,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,2294.68,,,,,,False,False
377266339,377266339,2500.0,2485.12,2016-02-03T01:26:24,61.16,Subway #410395,US,US,80,01,fastfood,True,11/2027,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,14.88,,,,,,False,False
377266339,377266339,2500.0,2423.96,2016-02-03T02:47:30,14.74,Burger King #38116,US,US,02,01,fastfood,True,10/2029,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,76.04,,,,,,False,False
377266339,377266339,2500.0,2409.22,2016-02-04T10:20:24,285.3,Wendys #477614,US,US,02,01,fastfood,True,03/2020,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,90.78,,,,,,False,False
377266339,377266339,2500.0,2123.92,2016-02-04T12:27:41,12.28,Hardee's #855967,US,US,09,01,fastfood,True,01/2029,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,376.08,,,,,,False,False
377266339,377266339,2500.0,2111.64,2016-02-04T15:36:28,69.67,Domino's Pizza #448521,US,US,05,01,fastfood,True,02/2030,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,388.36,,,,,,False,False
377266339,377266339,2500.0,2041.97,2016-02-05T00:09:48,142.69,KFC #992683,US,US,02,01,fastfood,True,06/2022,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,458.03,,,,,,False,False
377266339,377266339,2500.0,1899.28,2016-02-05T04:38:31,6.06,Domino's Pizza #782997,US,US,05,,fastfood,True,03/2021,2010-12-27,2010-12-27,722,722,4807,PURCHASE,,600.72,,,,,,False,False
