accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
723335653,723335653,7500.0,7500.0,2016-01-06T00:11:17,211.78,AMC #79863,US,US,05,01,entertainment,True,02/2032,2015-06-09,2015-06-09,681,681,485,PURCHASE,,0.0,,,,,,False,False
723335653,723335653,7500.0,7288.22,2016-01-06T00:12:36,211.78,AMC #79863,US,US,05,01,entertainment,True,02/2032,2015-06-09,2015-06-09,681,681,485,REVERSAL,,211.78,,,,,,False,False
723335653,723335653,7500.0,7500.0,2016-01-24T19:41:36,69.07,Lyft,US,US,02,01,rideshare,False,01/2026,2015-06-09,2015-06-09,681,681,485,PURCHASE,,0.0,,,,,,False,False
723335653,723335653,7500.0,7455.93,2016-02-26T13:46:57,0.0,Lyft,US,US,05,01,rideshare,False,10/2028,2015-06-09,2015-06-09,681,681,485,ADDRESS_VERIFICATION,,44.07,,,,,,False,False
723335653,723335653,7500.0,7480.93,2016-03-07T18:11:59,21.78,hulu.com,US,US,05,01,online_subscriptions,False,01/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,19.07,,,,,,False,False
723335653,723335653,7500.0,7484.15,2016-04-08T12:54:42,21.78,hulu.com,US,US,05,01,online_subscriptions,False,01/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,15.85,,,,,,False,False
723335653,723335653,7500.0,7462.37,2016-04-20T15:24:53,55.34,EZ Putt Putt #40513,US,US,05,08,entertainment,True,06/2026,2015-06-09,2015-06-09,681,681,485,PURCHASE,,37.63,,,,,,False,False
723335653,723335653,7500.0,7407.03,2016-04-20T15:26:57,55.34,EZ Putt Putt #40513,US,US,05,08,entertainment,True,06/2026,2015-06-09,2015-06-09,681,681,485,REVERSAL,,92.97,,,,,,False,False
723335653,723335653,7500.0,7462.37,2016-04-22T17:09:51,301.33,Lyft,US,US,09,01,rideshare,False,12/2021,2015-06-09,2015-06-09,681,681,485,PURCHASE,,37.63,,,,,,False,False
723335653,723335653,7500.0,7161.04,2016-04-28T22:39:00,60.69,AMC #191138,US,US,02,01,entertainment,True,05/2022,2015-06-09,2015-06-09,681,681,485,PURCHASE,,338.96,,,,,,False,False
723335653,723335653,7500.0,7100.35,2016-04-30T14:33:56,254.94,AMC #692956,US,US,02,01,entertainment,True,04/2031,2015-06-09,2015-06-09,681,681,485,PURCHASE,,399.65,,,,,,False,False
723335653,723335653,7500.0,6870.41,2016-05-10T11:37:04,21.78,hulu.com,US,US,05,01,online_subscriptions,False,01/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,629.59,,,,,,False,False
723335653,723335653,7500.0,6848.63,2016-05-18T11:51:52,84.73,AMC #191138,US,US,02,01,entertainment,True,03/2021,2015-06-09,2015-06-09,681,681,485,PURCHASE,,651.37,,,,,,False,False
723335653,723335653,7500.0,6763.9,2016-05-31T10:34:19,134.9,AMC #724446,US,US,09,01,entertainment,True,07/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,736.1,,,,,,False,False
723335653,723335653,7500.0,6654.0,2016-06-10T11:24:08,21.78,hulu.com,US,US,05,01,online_subscriptions,False,01/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,846.0,,,,,,False,False
723335653,723335653,7500.0,6632.22,2016-06-29T13:13:54,746.4,EZ Putt Putt #804489,US,US,02,01,entertainment,False,11/2031,2015-06-09,2015-06-09,681,681,485,PURCHASE,,867.78,,,,,,False,False
723335653,723335653,7500.0,5910.82,2016-07-11T09:39:36,21.78,hulu.com,US,US,05,01,online_subscriptions,False,01/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,1589.18,,,,,,False,False
723335653,723335653,7500.0,5889.04,2016-07-21T13:21:32,368.18,Uber,US,US,05,01,rideshare,False,09/2022,2015-06-09,2015-06-09,681,681,485,PURCHASE,,1610.96,,,,,,False,False
723335653,723335653,7500.0,5545.86,2016-08-03T22:32:11,134.82,staples.com,US,US,02,08,online_retail,False,08/2023,2015-06-09,2015-06-09,681,681,485,PURCHASE,,1954.14,,,,,,False,False
723335653,723335653,7500.0,5411.04,2016-08-11T01:47:11,21.78,hulu.com,US,US,05,01,online_subscriptions,False,01/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,2088.96,,,,,,False,False
723335653,723335653,7500.0,5414.26,2016-09-11T12:04:10,21.78,hulu.com,US,US,05,01,online_subscriptions,False,01/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,2085.74,,,,,,False,False
723335653,723335653,7500.0,5417.48,2016-10-13T00:17:47,21.78,hulu.com,US,US,05,01,online_subscriptions,False,01/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,2082.52,,,,,,False,False
723335653,723335653,7500.0,5420.7,2016-11-08T02:55:36,42.83,Regal Cinemas #05791,US,US,05,01,entertainment,True,07/2025,2015-06-09,2015-06-09,681,681,485,PURCHASE,,2079.3,,,,,,False,False
723335653,723335653,7500.0,5377.87,2016-11-12T22:43:54,21.78,hulu.com,US,US,05,01,online_subscriptions,False,01/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,2122.13,,,,,,False,False
723335653,723335653,7500.0,5381.09,2016-12-14T21:30:48,21.78,hulu.com,US,US,05,01,online_subscriptions,False,01/2029,2015-06-09,2015-06-09,681,681,485,PURCHASE,,2118.91,,,,,,False,False
