accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
911569484,911569484,7500.0,7500.0,2016-01-02T03:54:06,1163.44,Quizno's #30907,US,US,05,01,fastfood,True,03/2032,2011-02-16,2011-02-16,527,527,928,PURCHASE,,0.0,,,,,,False,False
911569484,911569484,7500.0,6361.56,2016-02-10T09:03:59,260.99,Burger King #651216,US,US,05,01,fastfood,True,12/2019,2011-02-16,2011-02-16,527,527,928,PURCHASE,,1138.44,,,,,,False,False
911569484,911569484,7500.0,6100.57,2016-02-20T19:05:33,73.74,Hardee's #728387,US,US,05,01,fastfood,True,08/2032,2011-02-16,2011-02-16,527,527,928,PURCHASE,,1399.43,,,,,,False,False
911569484,911569484,7500.0,6026.83,2016-02-24T03:28:56,91.77,Auntie Anne's #699530,US,US,05,08,fastfood,False,05/2021,2011-02-16,2011-02-16,527,527,928,PURCHASE,,1473.17,,,,,,False,False
911569484,911569484,7500.0,5935.06,2016-02-27T10:30:11,813.81,Pizza Hut #146545,US,US,09,01,fastfood,True,05/2033,2011-02-16,2011-02-16,527,527,928,PURCHASE,,1564.94,,,,,,False,False
911569484,911569484,7500.0,5146.25,2016-03-07T21:24:57,42.83,Cinnabon #72579,US,US,02,01,fastfood,True,09/2027,2011-02-16,2011-02-16,527,527,928,PURCHASE,,2353.75,,,,,,False,False
911569484,911569484,7500.0,5103.42,2016-03-16T05:03:54,547.5,McDonalds #826511,US,US,05,01,fastfood,True,08/2022,2011-02-16,2011-02-16,527,527,928,PURCHASE,,2396.58,,,,,,False,False
911569484,911569484,7500.0,4555.92,2016-03-23T12:44:32,208.78,Subway #62915,US,US,02,01,fastfood,True,01/2028,2011-02-16,2011-02-16,527,527,928,PURCHASE,,2944.08,,,,,,False,False
911569484,911569484,7500.0,4347.14,2016-03-24T10:52:20,91.77,Auntie Anne's #699530,US,US,05,08,fastfood,False,05/2021,2011-02-16,2011-02-16,527,527,928,REVERSAL,,3152.86,,,,,,False,False
911569484,911569484,7500.0,4438.91,2016-03-26T02:00:23,5.01,Quizno's #636342,US,US,05,08,fastfood,True,12/2028,2011-02-16,2011-02-16,527,527,928,PURCHASE,,3061.09,,,,,,False,False
911569484,911569484,7500.0,4458.9,2016-04-16T08:03:09,327.4,EZ Putt Putt #755869,US,US,09,01,entertainment,True,10/2020,2011-02-16,2011-02-16,527,527,928,PURCHASE,,3041.1,,,,,,False,False
911569484,911569484,7500.0,4131.5,2016-04-18T08:28:35,93.02,Dunkin' Donuts #181558,US,US,05,01,fastfood,True,11/2029,2011-02-16,2011-02-16,527,527,928,PURCHASE,,3368.5,,,,,,False,False
911569484,911569484,7500.0,4038.48,2016-04-26T17:00:32,212.96,Krispy Kreme #51392,US,US,05,01,fastfood,True,09/2022,2011-02-16,2011-02-16,527,527,928,PURCHASE,,3461.52,,,,,,False,False
911569484,911569484,7500.0,3850.52,2016-05-06T18:23:52,258.26,KFC #04517,CAN,CAN,02,01,fastfood,True,04/2030,2011-02-16,2011-02-16,527,527,928,PURCHASE,,3649.48,,,,,,False,False
911569484,911569484,7500.0,3592.26,2016-05-10T20:37:42,26.82,Popeyes #687333,US,US,09,01,fastfood,True,12/2031,2011-02-16,2011-02-16,527,527,928,PURCHASE,,3907.74,,,,,,False,False
911569484,911569484,7500.0,3565.44,2016-05-17T03:53:08,9.58,Tim Hortons #637576,US,US,09,01,fastfood,True,09/2026,2011-02-16,2011-02-16,527,527,928,PURCHASE,,3934.56,,,,,,False,False
911569484,911569484,7500.0,3555.86,2016-05-31T13:26:02,23.24,In-N-Out #948343,US,US,05,08,fastfood,True,04/2029,2011-02-16,2011-02-16,527,527,928,PURCHASE,,3944.14,,,,,,False,False
911569484,911569484,7500.0,3557.62,2016-06-19T05:30:00,76.15,AMC #706324,US,US,09,01,entertainment,True,08/2025,2011-02-16,2011-02-16,527,527,928,PURCHASE,,3942.38,,,,,,False,False
911569484,911569484,7500.0,3481.47,2016-06-21T14:48:41,61.5,Wendys #196000,US,US,09,01,fastfood,True,09/2025,2011-02-16,2011-02-16,527,527,928,PURCHASE,,4018.53,,,,,,False,False
911569484,911569484,7500.0,3444.97,2016-07-31T22:43:31,76.28,Subway #344185,US,US,05,01,fastfood,True,08/2030,2011-02-16,2011-02-16,527,527,928,PURCHASE,,4055.03,,,,,,False,False
911569484,911569484,7500.0,3393.69,2016-08-01T07:50:18,38.58,Quizno's #300811,US,US,90,08,fastfood,True,04/2025,2011-02-16,2011-02-16,527,527,928,PURCHASE,,4106.31,,,,,,False,False
911569484,911569484,7500.0,3380.11,2016-09-06T19:13:50,2.03,Domino's Pizza #490157,US,US,05,01,fastfood,True,08/2031,2011-02-16,2011-02-16,527,527,928,PURCHASE,,4119.89,,,,,,False,False
911569484,911569484,7500.0,3378.08,2016-09-16T05:47:36,385.59,Taco Bell #988793,US,US,05,01,fastfood,True,07/2028,2011-02-16,2011-02-16,527,527,928,PURCHASE,,4121.92,,,,,,False,False
911569484,911569484,7500.0,2992.49,2016-09-18T20:05:10,804.77,Auntie Anne's #306985,US,US,05,01,fastfood,True,07/2029,2011-02-16,2011-02-16,527,527,928,PURCHASE,,4507.51,,,,,,False,False
911569484,911569484,7500.0,2212.72,2016-10-04T08:54:03,235.58,KFC #583688,US,US,05,01,fastfood,True,02/2029,2011-02-16,2011-02-16,527,527,928,PURCHASE,,5287.28,,,,,,False,False
911569484,911569484,7500.0,1977.14,2016-10-09T08:24:46,325.16,Burger King #737509,US,US,02,01,fastfood,True,12/2023,2011-02-16,2011-02-16,527,527,928,PURCHASE,,5522.86,,,,,,False,False
911569484,911569484,7500.0,1651.98,2016-10-22T21:36:43,44.55,Hardee's #309198,US,US,02,01,fastfood,True,02/2028,2011-02-16,2011-02-16,527,527,928,PURCHASE,,5848.02,,,,,,True,False
911569484,911569484,7500.0,1607.43,2016-10-27T16:45:01,132.17,AMC #128743,US,US,02,01,entertainment,False,04/2025,2011-02-16,2011-02-16,527,527,928,PURCHASE,,5892.57,,,,,,False,False
911569484,911569484,7500.0,1475.26,2016-10-29T03:43:55,3.93,Apple iTunes,US,US,05,01,mobileapps,False,01/2030,2011-02-16,2011-02-16,527,527,928,PURCHASE,,6024.74,,,,,,False,False
911569484,911569484,7500.0,1496.33,2016-11-04T04:10:47,80.82,Quizno's #636342,US,US,09,01,fastfood,True,03/2028,2011-02-16,2011-02-16,527,527,928,PURCHASE,,6003.67,,,,,,False,False
911569484,911569484,7500.0,1415.51,2016-11-28T15:50:40,3.93,Apple iTunes,US,US,05,01,mobileapps,False,01/2030,2011-02-16,2011-02-16,527,527,928,PURCHASE,,6084.49,,,,,,False,False
911569484,911569484,7500.0,1436.58,2016-12-09T03:28:23,91.39,KFC #196834,US,US,09,01,fastfood,True,08/2023,2011-02-16,2011-02-16,527,527,928,PURCHASE,,6063.42,,,,,,False,False
911569484,911569484,7500.0,1345.19,2016-12-11T06:42:02,145.1,Dunkin' Donuts #08264,US,US,05,01,fastfood,True,07/2021,2011-02-16,2011-02-16,527,527,928,PURCHASE,,6154.81,,,,,,False,False
911569484,911569484,7500.0,1200.09,2016-12-17T23:06:28,202.11,Dunkin' Donuts #149540,US,US,05,01,fastfood,True,12/2027,2011-02-16,2011-02-16,527,527,928,PURCHASE,,6299.91,,,,,,False,False
911569484,911569484,7500.0,997.98,2016-12-18T11:45:03,63.95,Shake Shack #170441,US,US,05,01,fastfood,True,08/2025,2011-02-16,2011-02-16,527,527,928,,,6502.02,,,,,,False,False
911569484,911569484,7500.0,934.03,2016-12-23T20:28:24,30.64,Pizza Hut #909869,US,US,09,01,fastfood,True,08/2022,2011-02-16,2011-02-16,527,527,928,PURCHASE,,6565.97,,,,,,False,False
911569484,911569484,7500.0,903.39,2016-12-25T14:05:06,367.9,Krispy Kreme #651724,US,US,02,01,fastfood,True,08/2021,2011-02-16,2011-02-16,527,527,928,PURCHASE,,6596.61,,,,,,False,False
911569484,911569484,7500.0,535.49,2016-12-29T04:03:20,3.93,Apple iTunes,US,US,05,01,mobileapps,False,01/2030,2011-02-16,2011-02-16,527,527,928,PURCHASE,,6964.51,,,,,,False,False
