accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
581417815,581417815,10000.0,10000.0,2016-01-12T22:32:54,8.51,Play Store,US,US,02,01,mobileapps,08/2027,2012-12-13,2012-12-13,720,720,3590,PURCHASE,,0.0,,,,False,,,False,False
581417815,581417815,10000.0,10000.0,2016-02-09T03:02:43,134.99,AMC #128743,US,US,09,01,entertainment,07/2021,2012-12-13,2012-12-13,720,720,3590,PURCHASE,,0.0,,,,True,,,False,False
581417815,581417815,10000.0,9865.01,2016-02-13T13:48:16,8.51,Play Store,US,US,02,01,mobileapps,08/2027,2012-12-13,2012-12-13,720,720,3590,PURCHASE,,134.99,,,,False,,,False,False
581417815,581417815,10000.0,10000.0,2016-03-14T19:31:37,8.51,Play Store,US,US,02,01,mobileapps,08/2027,2012-12-13,2012-12-13,720,720,3590,PURCHASE,,0.0,,,,False,,,False,False
581417815,581417815,10000.0,10000.0,2016-04-14T21:17:05,8.51,Play Store,US,US,02,01,mobileapps,08/2027,2012-12-13,2012-12-13,720,720,3590,PURCHASE,,0.0,,,,False,,,False,False
581417815,581417815,10000.0,9991.49,2016-04-24T06:49:29,28.81,Shell Gas #399230,US,US,09,08,fuel,07/2029,2012-12-13,2012-12-13,720,720,3590,PURCHASE,,8.51,,,,True,,,False,False
581417815,581417815,10000.0,10000.0,2016-05-08T14:24:36,36.42,Shell Gas #399230,US,US,09,08,fuel,07/2029,2012-12-13,2012-12-13,720,720,3590,PURCHASE,,0.0,,,,True,,,False,False
581417815,581417815,10000.0,9963.58,2016-05-15T00:16:38,8.51,Play Store,US,US,02,01,mobileapps,08/2027,2012-12-13,2012-12-13,720,720,3590,PURCHASE,,36.42,,,,False,,,False,False
581417815,581417815,10000.0,9955.07,2016-05-18T17:52:55,151.33,Regal Cinemas #729464,US,US,05,01,entertainment,08/2021,2012-12-13,2012-12-13,720,720,3590,PURCHASE,,44.93,,,,True,,,False,False
581417815,581417815,10000.0,9803.74,2016-05-22T04:14:28,28.81,Shell Gas #399230,US,US,09,08,fuel,07/2029,2012-12-13,2012-12-13,720,720,3590,PURCHASE,,196.26,,,,True,,,False,False
