accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
706744880,706744880,7500.0,7500.0,2016-01-04T09:17:13,320.29,AMC #606218,US,US,05,01,entertainment,04/2028,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,0.0,,,,False,,,False,False
706744880,706744880,7500.0,7179.71,2016-01-06T13:18:30,55.62,AMC #606218,US,US,05,01,entertainment,12/2024,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,320.29,,,,True,,,False,False
706744880,706744880,7500.0,7124.09,2016-01-08T11:57:00,35.18,Ray's Fries #312615,US,US,02,01,food,02/2031,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,375.91,,,,True,,,False,False
706744880,706744880,7500.0,7088.91,2016-01-18T04:33:48,123.34,target.com,US,US,80,01,online_retail,12/2030,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,411.09,,,,False,,,False,False
706744880,706744880,7500.0,6965.57,2016-01-23T09:07:01,108.43,EZ Putt Putt #551896,US,US,09,01,entertainment,09/2021,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,534.43,,,,True,,,False,False
706744880,706744880,7500.0,6857.14,2016-01-24T17:56:10,44.19,ebay.com,US,US,02,01,online_retail,09/2023,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,642.86,,,,False,,,False,False
706744880,706744880,7500.0,6812.95,2016-01-30T12:14:05,35.25,alibaba.com,US,US,02,01,online_retail,12/2022,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,687.05,,,,False,,,False,False
706744880,706744880,7500.0,6802.7,2016-02-05T20:32:31,624.18,EZ Putt Putt #240241,US,US,05,01,entertainment,12/2021,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,697.3,,,,True,,,False,False
706744880,706744880,7500.0,6178.52,2016-02-17T03:01:18,330.48,AMC #724446,US,US,05,01,entertainment,08/2026,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,1321.48,,,,True,,,False,False
706744880,706744880,7500.0,5873.04,2016-03-01T05:49:12,191.62,apple.com,US,US,05,08,online_retail,02/2020,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,1626.96,,,,False,,,False,False
706744880,706744880,7500.0,5681.42,2016-03-02T22:18:16,51.73,Regal Cinemas #05791,US,US,09,01,entertainment,02/2027,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,1818.58,,,,True,,,False,False
706744880,706744880,7500.0,5629.69,2016-03-03T02:20:23,333.77,gap.com,US,US,02,01,online_retail,01/2029,2015-06-22,2015-06-22,423,423,2749,PURCHASE,,1870.31,,,,False,,,False,False
