accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
893468720,893468720,7500.0,7500.0,2016-01-01T13:07:25,111.9,1st Pub,US,US,05,08,food,True,05/2025,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,0.0,,,,,,False,False
893468720,893468720,7500.0,7388.1,2016-01-03T04:19:56,28.37,Hilton Hotels #123236,US,US,09,08,hotels,True,08/2024,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,111.9,,,,,,False,False
893468720,893468720,7500.0,7359.73,2016-01-05T10:58:24,4.27,Apple iTunes,US,US,02,01,mobileapps,False,11/2032,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,140.27,,,,,,False,False
893468720,893468720,7500.0,7355.46,2016-01-09T23:48:04,169.05,Ray's Fries #24425,US,US,02,01,food,True,03/2023,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,144.54,,,,,,False,False
893468720,893468720,7500.0,7186.41,2016-01-10T21:00:49,200.42,Best Bistro #44077,US,US,02,01,food,True,01/2020,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,313.59,,,,,,False,False
893468720,893468720,7500.0,6985.99,2016-01-19T01:38:43,0.0,Uptown Cafe,US,US,02,01,food,False,12/2030,2015-02-06,2015-02-06,537,537,7784,ADDRESS_VERIFICATION,,514.01,,,,,,False,False
893468720,893468720,7500.0,6985.99,2016-01-19T11:30:59,255.0,South Sandwitch Bar,US,US,90,01,food,True,04/2025,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,514.01,,,,,,False,False
893468720,893468720,7500.0,6730.99,2016-01-25T14:03:53,145.19,Uptown Cafe,US,US,05,08,food,True,07/2022,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,769.01,,,,,,False,False
893468720,893468720,7500.0,6585.8,2016-01-28T17:21:11,185.99,Franks Sandwitch Bar,US,US,05,01,food,True,11/2024,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,914.2,,,,,,False,False
893468720,893468720,7500.0,6399.81,2016-01-30T00:13:53,174.7,Downtown Diner,US,US,05,01,food,True,07/2023,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,1100.19,,,,,,False,False
893468720,893468720,7500.0,6250.11,2016-02-04T17:59:14,4.27,Apple iTunes,US,US,02,01,mobileapps,False,11/2032,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,1249.89,,,,,,False,False
893468720,893468720,7500.0,6245.84,2016-02-09T06:11:48,57.58,Franks Pub #960098,US,US,05,01,food,True,08/2025,2015-02-06,2015-02-06,537,533,7784,PURCHASE,,1254.16,,,,,,False,False
893468720,893468720,7500.0,6188.26,2016-02-17T16:45:41,129.38,Dinosaur Sandwitch Bar #160554,US,US,09,01,food,True,05/2026,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,1311.74,,,,,,False,False
893468720,893468720,7500.0,6058.88,2016-02-17T21:34:57,134.34,1st Deli,US,US,02,08,food,True,06/2022,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,1441.12,,,,,,False,False
893468720,893468720,7500.0,5924.54,2016-02-19T23:56:14,112.88,1st Deli,US,US,05,01,food,True,03/2031,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,1575.46,,,,,,False,False
893468720,893468720,7500.0,5811.66,2016-02-25T20:05:49,197.15,1st Sandwitch Bar #119707,US,US,09,01,food,True,05/2022,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,1688.34,,,,,,False,False
893468720,893468720,7500.0,5614.51,2016-02-27T09:08:46,178.74,Dinosaur Sandwitch Bar #08794,US,US,05,01,food,True,10/2020,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,1885.49,,,,,,False,False
893468720,893468720,7500.0,5460.77,2016-03-02T07:05:56,281.21,Franks Restaurant,US,US,02,01,food,True,04/2024,2015-02-06,2015-02-06,537,537,7784,PURCHASE,,2039.23,,,,,,False,False
