accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
101738384,101738384,50000.0,50000.0,2016-01-01T12:43:09,56.41,apple.com,US,US,09,01,online_retail,06/2027,2009-08-03,2009-08-03,431,431,604,PURCHASE,,0.0,,,,False,,,False,False
101738384,101738384,50000.0,49943.59,2016-01-01T23:59:50,106.78,staples.com,US,US,05,01,online_retail,08/2025,2009-08-03,2009-08-03,398,398,4704,PURCHASE,,56.41,,,,False,,,False,False
101738384,101738384,50000.0,49836.81,2016-01-03T13:02:46,202.24,Burger King #486122,US,US,05,01,fastfood,05/2029,2009-08-03,2009-08-03,398,398,4704,PURCHASE,,163.19,,,,True,,,False,False
101738384,101738384,50000.0,49634.57,2016-01-03T17:34:03,85.48,staples.com,US,US,05,08,online_retail,07/2024,2009-08-03,2009-08-03,398,398,4704,PURCHASE,,365.43,,,,False,,,False,False
101738384,101738384,50000.0,49549.09,2016-01-03T19:11:44,186.79,alibaba.com,US,US,02,01,online_retail,08/2026,2009-08-03,2009-08-03,431,431,604,PURCHASE,,450.91,,,,False,,,False,False
101738384,101738384,50000.0,49362.3,2016-01-04T15:39:03,121.2,sears.com,US,US,02,01,online_retail,10/2022,2009-08-03,2009-08-03,398,398,4704,PURCHASE,,637.7,,,,False,,,False,False
101738384,101738384,50000.0,49241.1,2016-01-05T03:42:39,53.51,alibaba.com,US,US,05,01,online_retail,07/2020,2009-08-03,2009-08-03,431,431,604,PURCHASE,,758.9,,,,False,,,False,False
101738384,101738384,50000.0,49187.59,2016-01-06T02:58:23,64.59,walmart.com,MEX,MEX,09,08,online_retail,05/2030,2009-08-03,2009-08-03,431,431,604,PURCHASE,,812.41,,,,False,,,False,False
101738384,101738384,50000.0,49123.0,2016-01-06T14:22:16,176.13,amazon.com,US,US,05,08,online_retail,09/2027,2009-08-03,2009-08-03,398,398,4704,PURCHASE,,877.0,,,,False,,,False,False
101738384,101738384,50000.0,48946.87,2016-01-08T01:46:03,44.57,cheapfast.com,US,US,05,01,online_retail,12/2024,2009-08-03,2009-08-03,398,398,4704,PURCHASE,,1053.13,,,,False,,,False,False
